nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;210;b'T';70.0;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
0;211;b'T';70.0;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
0;891;b'F';70.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
0;892;b'F';70.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
0;893;b'F';70.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
0;1063;b'F';70.0;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';;;;
1;210;b'T';72.5;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
1;211;b'T';72.5;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
1;891;b'F';72.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
1;892;b'F';72.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
1;893;b'F';72.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
1;1063;b'F';72.5;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';;;;
2;210;b'T';75.0;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
2;211;b'T';75.0;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
2;891;b'F';75.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
2;892;b'F';75.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
2;893;b'F';75.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
2;1063;b'F';75.0;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';;;;
3;210;b'T';77.5;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
3;211;b'T';77.5;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
3;891;b'F';77.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
3;892;b'F';77.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
3;893;b'F';77.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
3;1063;b'F';77.5;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';;;;
4;210;b'T';80.0;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
4;211;b'T';80.0;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
4;891;b'F';80.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';;;;
4;892;b'F';80.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';;;;
4;893;b'F';80.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';;;;
4;1063;b'F';80.0;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';;;;
5;210;b'T';82.5;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
5;211;b'T';82.5;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
5;891;b'F';82.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-41.88061;775.81305;5.699112;579.18176
5;892;b'F';82.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-16.321781;501.53937;-31.169285;430.3301
5;893;b'F';82.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-23.75904;455.2516;-26.514872;430.23553
5;1063;b'F';82.5;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';6.742869;719.0359;13.290164;434.28613
6;210;b'T';85.0;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
6;211;b'T';85.0;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
6;891;b'F';85.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-46.76212;633.8777;-10.224105;436.91138
6;892;b'F';85.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-15.750596;395.68756;-22.07589;317.5306
6;893;b'F';85.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-44.97899;361.79935;-13.926806;301.52225
6;1063;b'F';85.0;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';15.341494;435.98984;17.152897;218.0744
7;210;b'T';87.5;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
7;211;b'T';87.5;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
7;891;b'F';87.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-33.29986;513.5673;-17.52721;366.8401
7;892;b'F';87.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-7.2957506;330.67987;-41.38746;257.72223
7;893;b'F';87.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-70.481026;302.51407;7.878031;229.8694
7;1063;b'F';87.5;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';4.225996;226.98178;-15.82077;104.970795
8;210;b'T';90.0;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
8;211;b'T';90.0;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
8;891;b'F';90.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-10.562603;425.86472;-9.035383;252.58398
8;892;b'F';90.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-4.2701797;291.3417;-56.732773;218.9961
8;893;b'F';90.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-68.96115;292.86942;18.328394;208.96452
8;1063;b'F';90.0;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';-41.6957;164.8603;-36.003597;83.0354
9;210;b'T';92.5;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
9;211;b'T';92.5;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
9;891;b'F';92.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-33.464893;422.9064;-23.039948;264.20114
9;892;b'F';92.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-27.31839;345.01486;-59.368057;244.30292
9;893;b'F';92.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-31.5001;293.2054;2.5094585;220.2604
9;1063;b'F';92.5;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';-82.342545;199.48938;-43.27151;97.35771
10;210;b'T';95.0;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
10;211;b'T';95.0;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
10;891;b'F';95.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-77.15592;452.1907;-77.4419;316.34183
10;892;b'F';95.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-80.30548;352.85593;-50.990215;264.05206
10;893;b'F';95.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-17.544365;345.89612;-27.37801;267.25525
10;1063;b'F';95.0;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';-91.46606;268.62457;-50.759632;129.98537
11;210;b'T';97.5;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
11;211;b'T';97.5;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
11;891;b'F';97.5;b'2005304';16.4275;-0.6314727;327.20715;b'T';-85.05945;457.3065;-78.168365;279.99475
11;892;b'F';97.5;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-100.07959;316.42157;-30.630375;235.22304
11;893;b'F';97.5;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-12.773909;311.16797;-64.85972;267.58694
11;1063;b'F';97.5;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';-74.19915;298.48514;-50.855885;168.6643
12;210;b'T';100.0;b'2005304';4.237777777777778;-10.329966;326.94183;b'T';;;;
12;211;b'T';100.0;b'2005304';4.273611111111111;-3.0471272;328.89273;b'T';;;;
12;891;b'F';100.0;b'2005304';16.4275;-0.6314727;327.20715;b'T';-99.27999;513.57355;-24.80213;340.6463
12;892;b'F';100.0;b'2005304';16.463611111111113;-8.047785;328.70724;b'T';-87.18649;329.74805;-20.32432;241.37454
12;893;b'F';100.0;b'2005304';16.499444444444446;-15.528733;329.992;b'T';-1.1577721;297.97308;-113.4464;258.87408
12;1063;b'F';100.0;b'2005304';19.772222222222222;-13.927028;314.7815;b'T';-39.491615;410.159;-36.070686;214.98431
