nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;632;b'T';70.0;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';;;;
0;976;b'T';70.0;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';;;;
0;977;b'T';70.0;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';;;;
1;632;b'T';72.5;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';;;;
1;976;b'T';72.5;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';;;;
1;977;b'T';72.5;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';;;;
2;632;b'T';75.0;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';;;;
2;976;b'T';75.0;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';;;;
2;977;b'T';75.0;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';;;;
3;632;b'T';77.5;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';;;;
3;976;b'T';77.5;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';;;;
3;977;b'T';77.5;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';;;;
4;632;b'T';80.0;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';;;;
4;976;b'T';80.0;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';;;;
4;977;b'T';80.0;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';;;;
5;632;b'T';82.5;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';-17.479738;530.684;6.0536585;431.85373
5;976;b'T';82.5;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';14.449612;590.8114;-18.350605;441.6094
5;977;b'T';82.5;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';39.342407;506.39734;-17.9516;434.84814
6;632;b'T';85.0;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';-25.336123;228.7956;-9.817131;230.3603
6;976;b'T';85.0;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';-0.6434221;498.71857;-10.963465;368.02502
6;977;b'T';85.0;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';11.605685;423.30093;-9.088352;353.768
7;632;b'T';87.5;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';-18.601772;141.54514;-5.535509;152.34064
7;976;b'T';87.5;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';-6.857281;378.94897;-14.501417;270.93393
7;977;b'T';87.5;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';-16.263666;328.67938;-13.233084;270.7649
8;632;b'T';90.0;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';0.41321754;120.048256;-11.142358;114.28314
8;976;b'T';90.0;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';-16.39785;293.96246;-9.6357975;235.19647
8;977;b'T';90.0;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';-29.89318;280.07263;-12.537547;238.66771
9;632;b'T';92.5;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';21.97745;141.02408;-14.702648;117.949265
9;976;b'T';92.5;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';-18.06705;317.5283;-20.640404;266.84674
9;977;b'T';92.5;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';-35.342598;289.54663;-36.58229;249.94273
10;632;b'T';95.0;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';43.050434;213.697;-5.0819674;158.16547
10;976;b'T';95.0;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';6.4544487;318.88187;-11.951338;287.80692
10;977;b'T';95.0;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';-35.678825;291.1649;-47.796303;234.68945
11;632;b'T';97.5;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';53.479877;151.27902;11.294603;140.99016
11;976;b'T';97.5;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';9.443598;345.79648;-16.016972;314.7924
11;977;b'T';97.5;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';-41.614395;308.8559;-43.863953;237.79953
12;632;b'T';100.0;b'2006130';17.647222222222222;-4.329388;314.89386;b'T';44.61626;121.83551;6.2308497;135.44077
12;976;b'T';100.0;b'2006130';14.338611111111112;-10.33123;329.2201;b'T';-2.726068;315.27774;-30.003479;209.9139
12;977;b'T';100.0;b'2006130';14.374722222222223;-3.0482402;331.16638;b'T';-42.259254;299.6643;-30.194311;228.8617
