nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;431;b'F';70.0;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
0;432;b'F';70.0;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
0;433;b'F';70.0;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
0;867;b'T';70.0;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';;;;
0;868;b'T';70.0;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';;;;
1;431;b'F';72.5;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
1;432;b'F';72.5;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
1;433;b'F';72.5;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
1;867;b'T';72.5;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';;;;
1;868;b'T';72.5;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';;;;
2;431;b'F';75.0;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
2;432;b'F';75.0;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
2;433;b'F';75.0;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
2;867;b'T';75.0;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';;;;
2;868;b'T';75.0;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';;;;
3;431;b'F';77.5;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
3;432;b'F';77.5;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
3;433;b'F';77.5;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
3;867;b'T';77.5;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';;;;
3;868;b'T';77.5;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';;;;
4;431;b'F';80.0;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
4;432;b'F';80.0;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
4;433;b'F';80.0;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
4;867;b'T';80.0;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-13.68733;0.9669217;35.03223;0.75238013
4;868;b'T';80.0;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';-16.550255;0.6582641;16.905222;0.5278515
5;431;b'F';82.5;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
5;432;b'F';82.5;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
5;433;b'F';82.5;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
5;867;b'T';82.5;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-29.86373;0.9647554;27.699541;0.7512495
5;868;b'T';82.5;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';-29.460062;0.656824;23.78674;0.5271573
6;431;b'F';85.0;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
6;432;b'F';85.0;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
6;433;b'F';85.0;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
6;867;b'T';85.0;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-30.625132;0.96270025;-6.7745414;0.7502328
6;868;b'T';85.0;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';-25.638298;0.6547517;9.687527;0.5261686
7;431;b'F';87.5;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
7;432;b'F';87.5;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
7;433;b'F';87.5;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
7;867;b'T';87.5;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-27.71482;0.9604728;-36.257343;0.74951047
7;868;b'T';87.5;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';-8.382146;0.65341175;-19.410614;0.5253891
8;431;b'F';90.0;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
8;432;b'F';90.0;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
8;433;b'F';90.0;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
8;867;b'T';90.0;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-19.570482;0.95977974;-58.017673;0.7493736
8;868;b'T';90.0;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';6.5676193;0.6532884;-31.428755;0.5252673
9;431;b'F';92.5;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
9;432;b'F';92.5;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
9;433;b'F';92.5;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
9;867;b'T';92.5;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-12.939503;0.96098626;-54.319332;0.7495927
9;868;b'T';92.5;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';25.972214;0.653572;-45.642387;0.52546674
10;431;b'F';95.0;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
10;432;b'F';95.0;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
10;433;b'F';95.0;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
10;867;b'T';95.0;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-3.7860284;0.9618907;-52.938366;0.7498579
10;868;b'T';95.0;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';31.563679;0.6540532;-42.14095;0.52565396
11;431;b'F';97.5;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
11;432;b'F';97.5;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
11;433;b'F';97.5;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
11;867;b'T';97.5;b'2005232';18.48138888888889;-10.329331;325.97296;b'T';-0.31502306;0.96281236;-26.424946;0.7504262
11;868;b'T';97.5;b'2005232';18.517222222222223;-3.0465953;327.92422;b'T';30.099113;0.65490925;-17.627449;0.5260584
12;431;b'F';100.0;b'2005232';9.67;0.6320008;314.99774;b'?';;;;
12;432;b'F';100.0;b'2005232';9.705833333333334;-6.7011614;316.78122;b'?';;;;
12;433;b'F';100.0;b'2005232';9.741666666666667;-13.926145;318.92313;b'?';;;;
