nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;9;b'F';70.0;b'2005140';0.5322222222222223;-0.6293808;332.06058;b'';;;;
0;10;b'F';70.0;b'2005140';0.5680555555555556;-8.045974;333.56396;b'';;;;
0;205;b'F';70.0;b'2005140';3.8047222222222223;0.62946063;315.7187;b'T';;;;
0;206;b'F';70.0;b'2005140';3.8408333333333333;-6.704155;317.4969;b'T';;;;
0;207;b'F';70.0;b'2005140';3.8766666666666665;-13.929537;319.63766;b'T';;;;
0;709;b'T';70.0;b'2005140';12.616388888888888;-10.332391;326.6912;b'T';;;;
0;710;b'T';70.0;b'2005140';12.6525;-3.0490787;328.63724;b'T';;;;
1;9;b'F';72.5;b'2005140';0.5322222222222223;-0.6293808;332.06058;b'';;;;
1;10;b'F';72.5;b'2005140';0.5680555555555556;-8.045974;333.56396;b'';;;;
1;205;b'F';72.5;b'2005140';3.8047222222222223;0.62946063;315.7187;b'T';;;;
1;206;b'F';72.5;b'2005140';3.8408333333333333;-6.704155;317.4969;b'T';;;;
1;207;b'F';72.5;b'2005140';3.8766666666666665;-13.929537;319.63766;b'T';;;;
1;709;b'T';72.5;b'2005140';12.616388888888888;-10.332391;326.6912;b'T';;;;
1;710;b'T';72.5;b'2005140';12.6525;-3.0490787;328.63724;b'T';;;;
2;9;b'F';75.0;b'2005140';0.5322222222222223;-0.6293808;332.06058;b'';;;;
2;10;b'F';75.0;b'2005140';0.5680555555555556;-8.045974;333.56396;b'';;;;
2;205;b'F';75.0;b'2005140';3.8047222222222223;0.62946063;315.7187;b'T';;;;
2;206;b'F';75.0;b'2005140';3.8408333333333333;-6.704155;317.4969;b'T';;;;
2;207;b'F';75.0;b'2005140';3.8766666666666665;-13.929537;319.63766;b'T';;;;
2;709;b'T';75.0;b'2005140';12.616388888888888;-10.332391;326.6912;b'T';;;;
2;710;b'T';75.0;b'2005140';12.6525;-3.0490787;328.63724;b'T';;;;
3;9;b'F';77.5;b'2005140';0.5322222222222223;-0.6293808;332.06058;b'';;;;
3;10;b'F';77.5;b'2005140';0.5680555555555556;-8.045974;333.56396;b'';;;;
3;205;b'F';77.5;b'2005140';3.8047222222222223;0.62946063;315.7187;b'T';;;;
3;206;b'F';77.5;b'2005140';3.8408333333333333;-6.704155;317.4969;b'T';;;;
3;207;b'F';77.5;b'2005140';3.8766666666666665;-13.929537;319.63766;b'T';;;;
3;709;b'T';77.5;b'2005140';12.616388888888888;-10.332391;326.6912;b'T';;;;
3;710;b'T';77.5;b'2005140';12.6525;-3.0490787;328.63724;b'T';;;;
4;9;b'F';80.0;b'2005140';0.5322222222222223;-0.6293808;332.06058;b'';;;;
4;10;b'F';80.0;b'2005140';0.5680555555555556;-8.045974;333.56396;b'';;;;
4;205;b'F';80.0;b'2005140';3.8047222222222223;0.62946063;315.7187;b'T';;;;
4;206;b'F';80.0;b'2005140';3.8408333333333333;-6.704155;317.4969;b'T';;;;
4;207;b'F';80.0;b'2005140';3.8766666666666665;-13.929537;319.63766;b'T';;;;
4;709;b'T';80.0;b'2005140';12.616388888888888;-10.332391;326.6912;b'T';21.904575;0.5640211;18.54637;0.48575467
4;710;b'T';80.0;b'2005140';12.6525;-3.0490787;328.63724;b'T';26.378021;0.822942;8.78767;0.60833716
