nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;112;b'F';70.0;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
0;113;b'F';70.0;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
0;114;b'F';70.0;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
0;397;b'T';70.0;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';;;;
0;398;b'T';70.0;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';;;;
0;1068;b'T';70.0;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';;;;
0;1069;b'T';70.0;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';;;;
0;1316;b'F';70.0;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
0;1317;b'F';70.0;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
0;1318;b'F';70.0;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
1;112;b'F';72.5;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
1;113;b'F';72.5;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
1;114;b'F';72.5;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
1;397;b'T';72.5;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';;;;
1;398;b'T';72.5;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';;;;
1;1068;b'T';72.5;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';;;;
1;1069;b'T';72.5;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';;;;
1;1316;b'F';72.5;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
1;1317;b'F';72.5;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
1;1318;b'F';72.5;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
2;112;b'F';75.0;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
2;113;b'F';75.0;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
2;114;b'F';75.0;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
2;397;b'T';75.0;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';;;;
2;398;b'T';75.0;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';;;;
2;1068;b'T';75.0;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';;;;
2;1069;b'T';75.0;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';;;;
2;1316;b'F';75.0;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
2;1317;b'F';75.0;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
2;1318;b'F';75.0;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
3;112;b'F';77.5;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
3;113;b'F';77.5;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
3;114;b'F';77.5;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
3;397;b'T';77.5;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';;;;
3;398;b'T';77.5;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';;;;
3;1068;b'T';77.5;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';;;;
3;1069;b'T';77.5;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';;;;
3;1316;b'F';77.5;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
3;1317;b'F';77.5;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
3;1318;b'F';77.5;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
4;112;b'F';80.0;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
4;113;b'F';80.0;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
4;114;b'F';80.0;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
4;397;b'T';80.0;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';-50.127415;750.84644;3.8679218;708.4451
4;398;b'T';80.0;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';-37.97484;672.146;4.4868336;510.03085
4;1068;b'T';80.0;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';;;;
4;1069;b'T';80.0;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';;;;
4;1316;b'F';80.0;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
4;1317;b'F';80.0;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
4;1318;b'F';80.0;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
5;112;b'F';82.5;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
5;113;b'F';82.5;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
5;114;b'F';82.5;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
5;397;b'T';82.5;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';-16.074806;507.7605;7.113058;580.5391
5;398;b'T';82.5;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';-11.513659;445.21188;-27.334059;374.83002
5;1068;b'T';82.5;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';4.9243164;559.01025;-7.9135118;486.0921
5;1069;b'T';82.5;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';-31.567722;687.57794;-45.591484;716.8889
5;1316;b'F';82.5;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
5;1317;b'F';82.5;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
5;1318;b'F';82.5;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
6;112;b'F';85.0;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
6;113;b'F';85.0;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
6;114;b'F';85.0;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
6;397;b'T';85.0;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';10.151215;276.01688;-18.553082;345.64713
6;398;b'T';85.0;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';2.7387009;323.00894;-52.384377;277.9526
6;1068;b'T';85.0;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';32.199806;434.2638;-15.752862;414.4638
6;1069;b'T';85.0;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';-17.008217;626.1549;-51.185135;644.2691
6;1316;b'F';85.0;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
6;1317;b'F';85.0;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
6;1318;b'F';85.0;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
7;112;b'F';87.5;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
7;113;b'F';87.5;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
7;114;b'F';87.5;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
7;397;b'T';87.5;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';0.48246574;245.71481;-22.838913;327.372
7;398;b'T';87.5;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';-11.830456;259.03253;-33.066772;209.19472
7;1068;b'T';87.5;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';35.268784;376.72644;-39.451572;364.33923
7;1069;b'T';87.5;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';-1.14324;552.1837;-54.815826;549.4233
7;1316;b'F';87.5;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
7;1317;b'F';87.5;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
7;1318;b'F';87.5;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
8;112;b'F';90.0;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
8;113;b'F';90.0;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
8;114;b'F';90.0;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
8;397;b'T';90.0;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';-10.791985;215.06445;-12.886019;265.6394
8;398;b'T';90.0;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';-8.957895;184.40869;-5.9580073;154.6517
8;1068;b'T';90.0;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';33.656822;357.9717;-61.676414;328.9259
8;1069;b'T';90.0;b'2005143';15.132222222222222;-4.328649;315.40503;b'T';21.36206;519.5925;-36.970078;552.56744
8;1316;b'F';90.0;b'2005144';0.014722222222222222;-0.6293595;329.97476;b'T';;;;
8;1317;b'F';90.0;b'2005144';0.050277777777777775;-8.045912;331.4823;b'T';;;;
8;1318;b'F';90.0;b'2005144';0.08611111111111111;-15.527077;332.76614;b'T';;;;
9;112;b'F';92.5;b'2005143';3.012222222222222;0.6293761;318.75476;b'T';;;;
9;113;b'F';92.5;b'2005143';3.0480555555555555;-6.7042494;320.53717;b'T';;;;
9;114;b'F';92.5;b'2005143';3.0838888888888887;-13.929645;322.67786;b'T';;;;
9;397;b'T';92.5;b'2005143';11.823888888888888;-10.332493;329.7274;b'T';-7.4494123;202.42268;-26.96483;292.60663
9;398;b'T';92.5;b'2005143';11.859722222222222;-3.04917;331.67755;b'T';-12.786335;196.7074;12.018752;154.01436
9;1068;b'T';92.5;b'2005143';15.096388888888889;-11.779483;314.01785;b'T';11.900765;388.55658;-48.468185;337.4704
