nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;32;b'F';70.0;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';;;;
0;33;b'F';70.0;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
0;34;b'F';70.0;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
0;102;b'F';70.0;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
0;666;b'T';70.0;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';;;;
0;667;b'T';70.0;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';;;;
0;781;b'T';70.0;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';;;;
0;782;b'T';70.0;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';;;;
1;32;b'F';72.5;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';;;;
1;33;b'F';72.5;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
1;34;b'F';72.5;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
1;102;b'F';72.5;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
1;666;b'T';72.5;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';;;;
1;667;b'T';72.5;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';;;;
1;781;b'T';72.5;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';;;;
1;782;b'T';72.5;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';;;;
2;32;b'F';75.0;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';;;;
2;33;b'F';75.0;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
2;34;b'F';75.0;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
2;102;b'F';75.0;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
2;666;b'T';75.0;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';;;;
2;667;b'T';75.0;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';;;;
2;781;b'T';75.0;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';;;;
2;782;b'T';75.0;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';;;;
3;32;b'F';77.5;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';;;;
3;33;b'F';77.5;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
3;34;b'F';77.5;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
3;102;b'F';77.5;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
3;666;b'T';77.5;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';;;;
3;667;b'T';77.5;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';;;;
3;781;b'T';77.5;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';;;;
3;782;b'T';77.5;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';;;;
4;32;b'F';80.0;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';;;;
4;33;b'F';80.0;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
4;34;b'F';80.0;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
4;102;b'F';80.0;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
4;666;b'T';80.0;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';13.299617;677.12915;-14.902994;526.67236
4;667;b'T';80.0;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';27.078337;818.59753;11.766436;692.4297
4;781;b'T';80.0;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';;;;
4;782;b'T';80.0;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';;;;
5;32;b'F';82.5;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';;;;
5;33;b'F';82.5;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
5;34;b'F';82.5;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
5;102;b'F';82.5;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
5;666;b'T';82.5;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';25.014292;514.26355;-35.682835;392.78503
5;667;b'T';82.5;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';25.285812;532.6818;3.5593176;474.92203
5;781;b'T';82.5;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';17.052868;567.25586;52.963516;519.3788
5;782;b'T';82.5;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';45.486694;502.63824;13.126337;437.71313
6;32;b'F';85.0;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';;;;
6;33;b'F';85.0;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
6;34;b'F';85.0;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
6;102;b'F';85.0;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
6;666;b'T';85.0;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';40.026623;342.99982;-44.317783;298.59903
6;667;b'T';85.0;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';8.032429;381.64996;8.235703;317.16666
6;781;b'T';85.0;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';-0.32766008;486.55072;16.030111;461.22543
6;782;b'T';85.0;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';20.00442;424.14856;-15.065186;367.372
7;32;b'F';87.5;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';-43.975906;585.91113;-104.778694;511.26096
7;33;b'F';87.5;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
7;34;b'F';87.5;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
7;102;b'F';87.5;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
7;666;b'T';87.5;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';15.589176;284.64462;-43.41674;293.68723
7;667;b'T';87.5;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';-20.227434;248.4538;24.004833;216.9576
7;781;b'T';87.5;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';-14.66858;418.41953;-23.316402;402.1088
7;782;b'T';87.5;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';-3.3331976;355.52124;-49.0201;279.8324
8;32;b'F';90.0;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';-67.88886;553.8578;-70.644714;504.4147
8;33;b'F';90.0;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
8;34;b'F';90.0;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
8;102;b'F';90.0;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
8;666;b'T';90.0;b'2005022';12.424444444444445;-10.33215;319.06552;b'T';2.8218975;171.65909;-44.48689;181.91612
8;667;b'T';90.0;b'2005022';12.460277777777778;-3.0488665;321.01584;b'T';-67.1489;212.44435;56.268436;196.5979
8;781;b'T';90.0;b'2005022';14.078611111111112;-11.779649;327.69745;b'T';-32.328583;375.89685;-31.480297;352.46942
8;782;b'T';90.0;b'2005022';14.114722222222222;-4.328849;329.08054;b'T';-1.7745876;325.12878;-77.0143;246.9206
9;32;b'F';92.5;b'2005022';0.3402777777777778;-0.62958103;324.435;b'T';-91.861855;420.11896;-35.3759;436.0835
9;33;b'F';92.5;b'2005022';0.37527777777777777;-8.046149;325.95105;b'T';;;;
9;34;b'F';92.5;b'2005022';0.41055555555555556;-15.527333;327.24335;b'T';;;;
9;102;b'F';92.5;b'2005022';1.9961111111111112;0.6295947;332.4095;b'T';;;;
