nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;187;b'F';70.0;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
0;385;b'F';70.0;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
0;386;b'F';70.0;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
0;387;b'F';70.0;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
0;410;b'F';70.0;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
0;411;b'F';70.0;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
0;412;b'F';70.0;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
0;893;b'T';70.0;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';;;;
0;894;b'T';70.0;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';;;;
1;187;b'F';72.5;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
1;385;b'F';72.5;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
1;386;b'F';72.5;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
1;387;b'F';72.5;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
1;410;b'F';72.5;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
1;411;b'F';72.5;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
1;412;b'F';72.5;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
1;893;b'T';72.5;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';;;;
1;894;b'T';72.5;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';;;;
2;187;b'F';75.0;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
2;385;b'F';75.0;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
2;386;b'F';75.0;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
2;387;b'F';75.0;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
2;410;b'F';75.0;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
2;411;b'F';75.0;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
2;412;b'F';75.0;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
2;893;b'T';75.0;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';;;;
2;894;b'T';75.0;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';;;;
3;187;b'F';77.5;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
3;385;b'F';77.5;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
3;386;b'F';77.5;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
3;387;b'F';77.5;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
3;410;b'F';77.5;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
3;411;b'F';77.5;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
3;412;b'F';77.5;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
3;893;b'T';77.5;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';;;;
3;894;b'T';77.5;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';;;;
4;187;b'F';80.0;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
4;385;b'F';80.0;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
4;386;b'F';80.0;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
4;387;b'F';80.0;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
4;410;b'F';80.0;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
4;411;b'F';80.0;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
4;412;b'F';80.0;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
4;893;b'T';80.0;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';;;;
4;894;b'T';80.0;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';;;;
5;187;b'F';82.5;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
5;385;b'F';82.5;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
5;386;b'F';82.5;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
5;387;b'F';82.5;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
5;410;b'F';82.5;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
5;411;b'F';82.5;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
5;412;b'F';82.5;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
5;893;b'T';82.5;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-88.21356;397.88892;53.05384;486.98178
5;894;b'T';82.5;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-69.0739;429.04706;16.11461;368.90332
6;187;b'F';85.0;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
6;385;b'F';85.0;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
6;386;b'F';85.0;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
6;387;b'F';85.0;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
6;410;b'F';85.0;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
6;411;b'F';85.0;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
6;412;b'F';85.0;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
6;893;b'T';85.0;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-68.44287;266.6922;28.812782;373.39008
6;894;b'T';85.0;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-71.97075;195.9718;7.9562855;259.48126
7;187;b'F';87.5;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
7;385;b'F';87.5;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
7;386;b'F';87.5;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
7;387;b'F';87.5;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
7;410;b'F';87.5;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
7;411;b'F';87.5;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
7;412;b'F';87.5;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
7;893;b'T';87.5;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-38.539364;230.54422;19.020912;377.0076
7;894;b'T';87.5;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-62.623413;181.49005;-9.753764;221.21527
8;187;b'F';90.0;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
8;385;b'F';90.0;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
8;386;b'F';90.0;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
8;387;b'F';90.0;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
8;410;b'F';90.0;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
8;411;b'F';90.0;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
8;412;b'F';90.0;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
8;893;b'T';90.0;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-20.026642;221.90802;27.283875;378.28842
8;894;b'T';90.0;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-74.4742;172.47684;1.6529331;198.72597
9;187;b'F';92.5;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
9;385;b'F';92.5;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
9;386;b'F';92.5;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
9;387;b'F';92.5;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
9;410;b'F';92.5;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
9;411;b'F';92.5;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
9;412;b'F';92.5;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
9;893;b'T';92.5;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-5.076372;201.46353;23.269302;298.35748
9;894;b'T';92.5;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-64.532166;145.97215;20.826876;158.46753
10;187;b'F';95.0;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
10;385;b'F';95.0;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
10;386;b'F';95.0;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
10;387;b'F';95.0;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
10;410;b'F';95.0;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
10;411;b'F';95.0;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
10;412;b'F';95.0;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
10;893;b'T';95.0;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-22.86391;233.6291;-0.1685431;312.24664
10;894;b'T';95.0;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-41.671913;168.21481;42.955193;169.38504
11;187;b'F';97.5;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
11;385;b'F';97.5;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
11;386;b'F';97.5;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
11;387;b'F';97.5;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
11;410;b'F';97.5;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
11;411;b'F';97.5;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
11;412;b'F';97.5;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
11;893;b'T';97.5;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-94.23538;245.74275;-39.506683;310.98425
11;894;b'T';97.5;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-58.774773;193.82388;30.7206;192.04012
12;187;b'F';100.0;b'2006353';6.265833333333333;-0.6310953;333.6139;b'T';;;;
12;385;b'F';100.0;b'2006353';9.540277777777778;0.6311525;317.24268;b'T';;;;
12;386;b'F';100.0;b'2006353';9.57638888888889;-6.7021275;319.02155;b'T';;;;
12;387;b'F';100.0;b'2006353';9.612777777777778;-13.92724;321.1547;b'T';;;;
12;410;b'F';100.0;b'2006353';9.539722222222222;0.6311525;317.25098;b'T';;;;
12;411;b'F';100.0;b'2006353';9.575833333333332;-6.7021275;319.02994;b'T';;;;
12;412;b'F';100.0;b'2006353';9.611666666666668;-13.92724;321.17142;b'T';;;;
12;893;b'T';100.0;b'2006353';18.349444444444444;-10.33036;328.2517;b'T';-44.590675;234.83054;-34.96208;300.10834
12;894;b'T';100.0;b'2006353';18.38555555555556;-3.0475006;330.1985;b'T';-24.064058;227.17587;29.109032;221.22227
