nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;222;b'T';70.0;b'2006285';7.975;-10.330474;325.75757;b'T';;;;
0;223;b'T';70.0;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';;;;
0;1156;b'F';70.0;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
0;1157;b'F';70.0;b'2006285';20.200277777777778;-8.047377;327.53104;b'T';;;;
0;1158;b'F';70.0;b'2006285';20.23611111111111;-15.528362;328.8156;b'T';;;;
1;222;b'T';72.5;b'2006285';7.975;-10.330474;325.75757;b'T';;;;
1;223;b'T';72.5;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';;;;
1;1156;b'F';72.5;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
1;1157;b'F';72.5;b'2006285';20.200277777777778;-8.047377;327.53104;b'T';;;;
1;1158;b'F';72.5;b'2006285';20.23611111111111;-15.528362;328.8156;b'T';;;;
2;222;b'T';75.0;b'2006285';7.975;-10.330474;325.75757;b'T';;;;
2;223;b'T';75.0;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';;;;
2;1156;b'F';75.0;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
2;1157;b'F';75.0;b'2006285';20.200277777777778;-8.047377;327.53104;b'T';;;;
2;1158;b'F';75.0;b'2006285';20.23611111111111;-15.528362;328.8156;b'T';;;;
3;222;b'T';77.5;b'2006285';7.975;-10.330474;325.75757;b'T';;;;
3;223;b'T';77.5;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';;;;
3;1156;b'F';77.5;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
3;1157;b'F';77.5;b'2006285';20.200277777777778;-8.047377;327.53104;b'T';;;;
3;1158;b'F';77.5;b'2006285';20.23611111111111;-15.528362;328.8156;b'T';;;;
4;222;b'T';80.0;b'2006285';7.975;-10.330474;325.75757;b'T';;;;
4;223;b'T';80.0;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';;;;
4;1156;b'F';80.0;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
4;1157;b'F';80.0;b'2006285';20.200277777777778;-8.047377;327.53104;b'T';-22.482792;274.77084;-16.70126;271.68515
4;1158;b'F';80.0;b'2006285';20.23611111111111;-15.528362;328.8156;b'T';5.9304123;285.41565;-12.431282;278.2591
5;222;b'T';82.5;b'2006285';7.975;-10.330474;325.75757;b'T';-6.9966655;353.02283;47.745197;355.4093
5;223;b'T';82.5;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';-29.611198;351.41705;62.53187;286.91534
5;1156;b'F';82.5;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
5;1157;b'F';82.5;b'2006285';20.200277777777778;-8.047377;327.53104;b'T';-39.354763;65.699524;-16.832796;64.39161
5;1158;b'F';82.5;b'2006285';20.23611111111111;-15.528362;328.8156;b'T';-3.0168123;89.01146;-6.6544185;76.11597
6;222;b'T';85.0;b'2006285';7.975;-10.330474;325.75757;b'T';-19.238201;158.29196;46.302757;168.97725
6;223;b'T';85.0;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';-36.27893;180.20006;57.580276;173.19797
6;1156;b'F';85.0;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
6;1157;b'F';85.0;b'2006285';20.200277777777778;-8.047377;327.53104;b'T';-33.3105;21.23736;14.460259;23.0994
6;1158;b'F';85.0;b'2006285';20.23611111111111;-15.528362;328.8156;b'T';-4.7088594;24.29546;32.015244;22.730103
7;222;b'T';87.5;b'2006285';7.975;-10.330474;325.75757;b'T';-23.084988;124.09731;5.4561768;77.41261
7;223;b'T';87.5;b'2006285';8.011111111111111;-3.0473921;327.70428;b'T';-37.76335;151.689;22.213652;125.62273
7;1156;b'F';87.5;b'2006285';20.164166666666667;-0.631027;326.0311;b'T';;;;
