nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;188;b'F';70.0;b'2005009';3.2155555555555555;-0.62988204;319.68655;b'T';;;;
0;189;b'F';70.0;b'2005009';3.251388888888889;-8.046366;321.19016;b'T';;;;
0;190;b'F';70.0;b'2005009';3.287222222222222;-15.52757;322.47427;b'T';;;;
0;314;b'F';70.0;b'2005009';4.870277777777777;0.6299089;327.67773;b'?';;;;
0;315;b'F';70.0;b'2005009';4.9061111111111115;-6.7035394;329.46036;b'?';;;;
0;316;b'F';70.0;b'2005009';4.941944444444444;-13.928945;331.60138;b'?';;;;
0;954;b'T';70.0;b'2005009';15.300555555555555;-10.331739;314.30438;b'T';;;;
0;955;b'T';70.0;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';;;;
0;1029;b'T';70.0;b'2005009';16.955555555555556;-11.779812;322.92374;b'T';;;;
0;1030;b'T';70.0;b'2005009';16.99138888888889;-4.329044;324.3112;b'T';;;;
1;188;b'F';72.5;b'2005009';3.2155555555555555;-0.62988204;319.68655;b'T';;;;
1;189;b'F';72.5;b'2005009';3.251388888888889;-8.046366;321.19016;b'T';;;;
1;190;b'F';72.5;b'2005009';3.287222222222222;-15.52757;322.47427;b'T';;;;
1;314;b'F';72.5;b'2005009';4.870277777777777;0.6299089;327.67773;b'?';;;;
1;315;b'F';72.5;b'2005009';4.9061111111111115;-6.7035394;329.46036;b'?';;;;
1;316;b'F';72.5;b'2005009';4.941944444444444;-13.928945;331.60138;b'?';;;;
1;954;b'T';72.5;b'2005009';15.300555555555555;-10.331739;314.30438;b'T';;;;
1;955;b'T';72.5;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';;;;
1;1029;b'T';72.5;b'2005009';16.955555555555556;-11.779812;322.92374;b'T';;;;
1;1030;b'T';72.5;b'2005009';16.99138888888889;-4.329044;324.3112;b'T';;;;
2;188;b'F';75.0;b'2005009';3.2155555555555555;-0.62988204;319.68655;b'T';;;;
2;189;b'F';75.0;b'2005009';3.251388888888889;-8.046366;321.19016;b'T';;;;
2;190;b'F';75.0;b'2005009';3.287222222222222;-15.52757;322.47427;b'T';;;;
2;314;b'F';75.0;b'2005009';4.870277777777777;0.6299089;327.67773;b'?';;;;
2;315;b'F';75.0;b'2005009';4.9061111111111115;-6.7035394;329.46036;b'?';;;;
2;316;b'F';75.0;b'2005009';4.941944444444444;-13.928945;331.60138;b'?';;;;
2;954;b'T';75.0;b'2005009';15.300555555555555;-10.331739;314.30438;b'T';;;;
2;955;b'T';75.0;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';;;;
2;1029;b'T';75.0;b'2005009';16.955555555555556;-11.779812;322.92374;b'T';;;;
2;1030;b'T';75.0;b'2005009';16.99138888888889;-4.329044;324.3112;b'T';;;;
3;188;b'F';77.5;b'2005009';3.2155555555555555;-0.62988204;319.68655;b'T';;;;
3;189;b'F';77.5;b'2005009';3.251388888888889;-8.046366;321.19016;b'T';;;;
3;190;b'F';77.5;b'2005009';3.287222222222222;-15.52757;322.47427;b'T';;;;
3;314;b'F';77.5;b'2005009';4.870277777777777;0.6299089;327.67773;b'?';;;;
3;315;b'F';77.5;b'2005009';4.9061111111111115;-6.7035394;329.46036;b'?';;;;
3;316;b'F';77.5;b'2005009';4.941944444444444;-13.928945;331.60138;b'?';;;;
3;954;b'T';77.5;b'2005009';15.300555555555555;-10.331739;314.30438;b'T';;;;
