nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;48;b'T';70.0;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';;;;
0;49;b'T';70.0;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';;;;
0;251;b'T';70.0;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';;;;
0;252;b'T';70.0;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';;;;
0;681;b'F';70.0;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';;;;
0;682;b'F';70.0;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';;;;
0;823;b'F';70.0;b'2005075';16.6375;0.6298526;315.2173;b'T';;;;
0;824;b'F';70.0;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';;;;
0;825;b'F';70.0;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';;;;
1;48;b'T';72.5;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';;;;
1;49;b'T';72.5;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';;;;
1;251;b'T';72.5;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';;;;
1;252;b'T';72.5;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';;;;
1;681;b'F';72.5;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';;;;
1;682;b'F';72.5;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';;;;
1;823;b'F';72.5;b'2005075';16.6375;0.6298526;315.2173;b'T';;;;
1;824;b'F';72.5;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';;;;
1;825;b'F';72.5;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';;;;
2;48;b'T';75.0;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';;;;
2;49;b'T';75.0;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';;;;
2;251;b'T';75.0;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';;;;
2;252;b'T';75.0;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';;;;
2;681;b'F';75.0;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';;;;
2;682;b'F';75.0;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';;;;
2;823;b'F';75.0;b'2005075';16.6375;0.6298526;315.2173;b'T';;;;
2;824;b'F';75.0;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';;;;
2;825;b'F';75.0;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';;;;
3;48;b'T';77.5;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';;;;
3;49;b'T';77.5;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';;;;
3;251;b'T';77.5;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';;;;
3;252;b'T';77.5;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';;;;
3;681;b'F';77.5;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';;;;
3;682;b'F';77.5;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';;;;
3;823;b'F';77.5;b'2005075';16.6375;0.6298526;315.2173;b'T';;;;
3;824;b'F';77.5;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';;;;
3;825;b'F';77.5;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';;;;
4;48;b'T';80.0;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';;;;
4;49;b'T';80.0;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';;;;
4;251;b'T';80.0;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';;;;
4;252;b'T';80.0;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';;;;
4;681;b'F';80.0;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';-43.789886;0.7617409;0.85972404;0.566734
4;682;b'F';80.0;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';36.55606;0.6803318;-67.61583;0.5212512
4;823;b'F';80.0;b'2005075';16.6375;0.6298526;315.2173;b'T';-70.45712;0.62633157;-62.313034;0.6569881
4;824;b'F';80.0;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';-39.763493;0.8906192;-10.610488;0.75703436
4;825;b'F';80.0;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';-22.871649;0.70990896;22.75262;0.5230761
5;48;b'T';82.5;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';-30.30669;0.6781427;43.143826;0.7459732
5;49;b'T';82.5;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';-33.873802;0.6576605;31.301407;0.6904157
5;251;b'T';82.5;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';54.27603;0.5785792;55.191643;0.4703774
5;252;b'T';82.5;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';;;;
5;681;b'F';82.5;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';-42.70273;0.63025117;22.23553;0.5390528
5;682;b'F';82.5;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';0.63518524;0.55495834;-30.068275;0.48217168
5;823;b'F';82.5;b'2005075';16.6375;0.6298526;315.2173;b'T';-61.31562;0.62565964;-57.064137;0.6565032
5;824;b'F';82.5;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';-36.838684;0.8899908;-18.051624;0.75666153
5;825;b'F';82.5;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';-10.950921;0.7094592;14.653229;0.5223909
6;48;b'T';85.0;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';-50.22015;0.6779202;56.152374;0.7457889
6;49;b'T';85.0;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';-24.069736;0.6568769;14.439453;0.6895429
6;251;b'T';85.0;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';48.79668;0.57641697;3.583943;0.46969163
6;252;b'T';85.0;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';39.3232;0.7000307;50.96297;0.50925046
6;681;b'F';85.0;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';-12.397862;0.6488813;30.929424;0.677731
6;682;b'F';85.0;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';1.331049;0.5548346;-12.16064;0.48206466
6;823;b'F';85.0;b'2005075';16.6375;0.6298526;315.2173;b'T';-53.93721;0.6240611;-52.613926;0.655566
6;824;b'F';85.0;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';-26.212616;0.8888944;-9.741872;0.75582117
6;825;b'F';85.0;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';-0.87229294;0.70853144;7.741209;0.5215406
7;48;b'T';87.5;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';-70.455284;0.6776712;53.43734;0.74556595
7;49;b'T';87.5;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';-28.927246;0.65627176;14.42351;0.68872017
7;251;b'T';87.5;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';88.06931;0.5760921;-66.0168;0.46957147
7;252;b'T';87.5;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';69.45093;0.69950145;-9.707504;0.50907785
7;681;b'F';87.5;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';-6.570114;0.64868045;14.288961;0.67749935
7;682;b'F';87.5;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';2.3998652;0.55463874;-6.234695;0.48183006
7;823;b'F';87.5;b'2005075';16.6375;0.6298526;315.2173;b'T';-47.538017;0.6223572;-49.156883;0.654695
7;824;b'F';87.5;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';-26.479351;0.8874449;-6.121093;0.75473946
7;825;b'F';87.5;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';3.5274086;0.70809317;7.2109895;0.520921
8;48;b'T';90.0;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';-85.39084;0.6775046;17.798014;0.74542964
8;49;b'T';90.0;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';-45.326786;0.6561482;9.473039;0.6883522
8;251;b'T';90.0;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';7.638462;0.578453;18.329592;0.47029287
8;252;b'T';90.0;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';34.50173;0.70491844;-6.007636;0.51049393
8;681;b'F';90.0;b'2005075';13.364444444444445;-0.62986964;331.56757;b'T';-6.891316;0.64845645;1.0558835;0.67727387
8;682;b'F';90.0;b'2005075';13.400555555555554;-8.046546;333.06708;b'T';-11.333157;0.5544454;-1.3101404;0.48161358
8;823;b'F';90.0;b'2005075';16.6375;0.6298526;315.2173;b'T';-41.2218;0.6216358;-42.00068;0.65416265
8;824;b'F';90.0;b'2005075';16.673333333333332;-6.703583;316.9999;b'T';-27.860014;0.8863184;-13.069185;0.7527241
8;825;b'F';90.0;b'2005075';16.709166666666665;-13.928875;319.14093;b'T';-3.8208013;0.70758355;8.930559;0.52065593
9;48;b'T';92.5;b'2005075';1.1730555555555557;-10.331596;331.32816;b'T';-54.21309;0.67748785;-49.162098;0.7454077
9;49;b'T';92.5;b'2005075';1.208888888888889;-3.0485134;333.27853;b'T';-28.420366;0.6564652;-36.763763;0.6885412
9;251;b'T';92.5;b'2005075';4.445555555555556;-11.779956;315.61853;b'T';15.143618;0.5799895;114.832436;0.47077334
9;252;b'T';92.5;b'2005075';4.4816666666666665;-4.329097;317.00186;b'T';-15.092865;0.7083628;111.78609;0.5114117
