nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;197;b'F';70.0;b'2006357';5.734166666666667;-0.6308682;329.75937;b'T';;;;
0;198;b'F';70.0;b'2006357';5.77;-8.047228;331.26352;b'T';;;;
0;199;b'F';70.0;b'2006357';5.806111111111111;-15.528424;332.544;b'T';;;;
0;593;b'F';70.0;b'2006357';9.079722222222221;-13.927533;317.32104;b'T';;;;
0;952;b'T';70.0;b'2006357';17.816388888888888;-10.330638;324.41843;b'T';;;;
0;953;b'T';70.0;b'2006357';17.852222222222224;-3.047743;326.3691;b'T';;;;
0;996;b'T';70.0;b'2006357';19.470277777777778;-11.780785;333.05438;b'T';;;;
1;197;b'F';72.5;b'2006357';5.734166666666667;-0.6308682;329.75937;b'T';;;;
1;198;b'F';72.5;b'2006357';5.77;-8.047228;331.26352;b'T';;;;
1;199;b'F';72.5;b'2006357';5.806111111111111;-15.528424;332.544;b'T';;;;
1;593;b'F';72.5;b'2006357';9.079722222222221;-13.927533;317.32104;b'T';;;;
1;952;b'T';72.5;b'2006357';17.816388888888888;-10.330638;324.41843;b'T';;;;
1;953;b'T';72.5;b'2006357';17.852222222222224;-3.047743;326.3691;b'T';;;;
1;996;b'T';72.5;b'2006357';19.470277777777778;-11.780785;333.05438;b'T';;;;
2;197;b'F';75.0;b'2006357';5.734166666666667;-0.6308682;329.75937;b'T';;;;
2;198;b'F';75.0;b'2006357';5.77;-8.047228;331.26352;b'T';;;;
2;199;b'F';75.0;b'2006357';5.806111111111111;-15.528424;332.544;b'T';;;;
2;593;b'F';75.0;b'2006357';9.079722222222221;-13.927533;317.32104;b'T';;;;
2;952;b'T';75.0;b'2006357';17.816388888888888;-10.330638;324.41843;b'T';;;;
2;953;b'T';75.0;b'2006357';17.852222222222224;-3.047743;326.3691;b'T';;;;
2;996;b'T';75.0;b'2006357';19.470277777777778;-11.780785;333.05438;b'T';;;;
3;197;b'F';77.5;b'2006357';5.734166666666667;-0.6308682;329.75937;b'T';;;;
3;198;b'F';77.5;b'2006357';5.77;-8.047228;331.26352;b'T';;;;
3;199;b'F';77.5;b'2006357';5.806111111111111;-15.528424;332.544;b'T';;;;
3;593;b'F';77.5;b'2006357';9.079722222222221;-13.927533;317.32104;b'T';;;;
3;952;b'T';77.5;b'2006357';17.816388888888888;-10.330638;324.41843;b'T';;;;
3;953;b'T';77.5;b'2006357';17.852222222222224;-3.047743;326.3691;b'T';;;;
3;996;b'T';77.5;b'2006357';19.470277777777778;-11.780785;333.05438;b'T';;;;
4;197;b'F';80.0;b'2006357';5.734166666666667;-0.6308682;329.75937;b'T';;;;
4;198;b'F';80.0;b'2006357';5.77;-8.047228;331.26352;b'T';;;;
4;199;b'F';80.0;b'2006357';5.806111111111111;-15.528424;332.544;b'T';;;;
4;593;b'F';80.0;b'2006357';9.079722222222221;-13.927533;317.32104;b'T';;;;
4;952;b'T';80.0;b'2006357';17.816388888888888;-10.330638;324.41843;b'T';;;;
4;953;b'T';80.0;b'2006357';17.852222222222224;-3.047743;326.3691;b'T';;;;
4;996;b'T';80.0;b'2006357';19.470277777777778;-11.780785;333.05438;b'T';;;;
5;197;b'F';82.5;b'2006357';5.734166666666667;-0.6308682;329.75937;b'T';;;;
5;198;b'F';82.5;b'2006357';5.77;-8.047228;331.26352;b'T';;;;
5;199;b'F';82.5;b'2006357';5.806111111111111;-15.528424;332.544;b'T';;;;
5;593;b'F';82.5;b'2006357';9.079722222222221;-13.927533;317.32104;b'T';;;;
