nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;46;b'T';70.0;b'2006087';1.0302777777777778;-11.779854;330.292;b'T';;;;
0;47;b'T';70.0;b'2006087';1.0661111111111112;-4.3290358;331.67947;b'T';;;;
0;480;b'F';70.0;b'2006087';11.56611111111111;-0.6298522;321.92032;b'T';;;;
0;481;b'F';70.0;b'2006087';11.601944444444445;-8.046336;323.42395;b'T';;;;
0;482;b'F';70.0;b'2006087';11.637777777777778;-15.52764;324.70807;b'T';;;;
0;751;b'F';70.0;b'2006087';13.22;0.6298372;329.92404;b'T';;;;
0;752;b'F';70.0;b'2006087';13.256111111111112;-6.703611;331.70245;b'T';;;;
0;753;b'F';70.0;b'2006087';13.291944444444445;-13.928916;333.8434;b'T';;;;
0;1155;b'T';70.0;b'2006087';23.649722222222223;-10.331867;316.55896;b'T';;;;
0;1156;b'T';70.0;b'2006087';23.685555555555556;-3.0488267;318.50937;b'T';;;;
1;46;b'T';72.5;b'2006087';1.0302777777777778;-11.779854;330.292;b'T';;;;
1;47;b'T';72.5;b'2006087';1.0661111111111112;-4.3290358;331.67947;b'T';;;;
1;480;b'F';72.5;b'2006087';11.56611111111111;-0.6298522;321.92032;b'T';;;;
1;481;b'F';72.5;b'2006087';11.601944444444445;-8.046336;323.42395;b'T';;;;
1;482;b'F';72.5;b'2006087';11.637777777777778;-15.52764;324.70807;b'T';;;;
1;751;b'F';72.5;b'2006087';13.22;0.6298372;329.92404;b'T';;;;
1;752;b'F';72.5;b'2006087';13.256111111111112;-6.703611;331.70245;b'T';;;;
1;753;b'F';72.5;b'2006087';13.291944444444445;-13.928916;333.8434;b'T';;;;
1;1155;b'T';72.5;b'2006087';23.649722222222223;-10.331867;316.55896;b'T';;;;
1;1156;b'T';72.5;b'2006087';23.685555555555556;-3.0488267;318.50937;b'T';;;;
2;46;b'T';75.0;b'2006087';1.0302777777777778;-11.779854;330.292;b'T';;;;
2;47;b'T';75.0;b'2006087';1.0661111111111112;-4.3290358;331.67947;b'T';;;;
2;480;b'F';75.0;b'2006087';11.56611111111111;-0.6298522;321.92032;b'T';;;;
2;481;b'F';75.0;b'2006087';11.601944444444445;-8.046336;323.42395;b'T';;;;
2;482;b'F';75.0;b'2006087';11.637777777777778;-15.52764;324.70807;b'T';;;;
2;751;b'F';75.0;b'2006087';13.22;0.6298372;329.92404;b'T';;;;
2;752;b'F';75.0;b'2006087';13.256111111111112;-6.703611;331.70245;b'T';;;;
2;753;b'F';75.0;b'2006087';13.291944444444445;-13.928916;333.8434;b'T';;;;
2;1155;b'T';75.0;b'2006087';23.649722222222223;-10.331867;316.55896;b'T';;;;
2;1156;b'T';75.0;b'2006087';23.685555555555556;-3.0488267;318.50937;b'T';;;;
3;46;b'T';77.5;b'2006087';1.0302777777777778;-11.779854;330.292;b'T';;;;
3;47;b'T';77.5;b'2006087';1.0661111111111112;-4.3290358;331.67947;b'T';;;;
3;480;b'F';77.5;b'2006087';11.56611111111111;-0.6298522;321.92032;b'T';;;;
3;481;b'F';77.5;b'2006087';11.601944444444445;-8.046336;323.42395;b'T';;;;
3;482;b'F';77.5;b'2006087';11.637777777777778;-15.52764;324.70807;b'T';;;;
3;751;b'F';77.5;b'2006087';13.22;0.6298372;329.92404;b'T';;;;
3;752;b'F';77.5;b'2006087';13.256111111111112;-6.703611;331.70245;b'T';;;;
3;753;b'F';77.5;b'2006087';13.291944444444445;-13.928916;333.8434;b'T';;;;
3;1155;b'T';77.5;b'2006087';23.649722222222223;-10.331867;316.55896;b'T';;;;
3;1156;b'T';77.5;b'2006087';23.685555555555556;-3.0488267;318.50937;b'T';;;;
4;46;b'T';80.0;b'2006087';1.0302777777777778;-11.779854;330.292;b'T';;;;
4;47;b'T';80.0;b'2006087';1.0661111111111112;-4.3290358;331.67947;b'T';;;;
4;480;b'F';80.0;b'2006087';11.56611111111111;-0.6298522;321.92032;b'T';;;;
4;481;b'F';80.0;b'2006087';11.601944444444445;-8.046336;323.42395;b'T';;;;
4;482;b'F';80.0;b'2006087';11.637777777777778;-15.52764;324.70807;b'T';;;;
4;751;b'F';80.0;b'2006087';13.22;0.6298372;329.92404;b'T';;;;
4;752;b'F';80.0;b'2006087';13.256111111111112;-6.703611;331.70245;b'T';;;;
4;753;b'F';80.0;b'2006087';13.291944444444445;-13.928916;333.8434;b'T';;;;
4;1155;b'T';80.0;b'2006087';23.649722222222223;-10.331867;316.55896;b'T';;;;
4;1156;b'T';80.0;b'2006087';23.685555555555556;-3.0488267;318.50937;b'T';;;;
