nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;326;b'T';70.0;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';;;;
0;619;b'F';70.0;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';;;;
0;620;b'F';70.0;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';;;;
0;621;b'F';70.0;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';;;;
1;326;b'T';72.5;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';;;;
1;619;b'F';72.5;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';;;;
1;620;b'F';72.5;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';;;;
1;621;b'F';72.5;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';;;;
2;326;b'T';75.0;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';;;;
2;619;b'F';75.0;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';;;;
2;620;b'F';75.0;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';;;;
2;621;b'F';75.0;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';;;;
3;326;b'T';77.5;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';;;;
3;619;b'F';77.5;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';;;;
3;620;b'F';77.5;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';;;;
3;621;b'F';77.5;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';;;;
4;326;b'T';80.0;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';;;;
4;619;b'F';80.0;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';;;;
4;620;b'F';80.0;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';;;;
4;621;b'F';80.0;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';;;;
5;326;b'T';82.5;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';;;;
5;619;b'F';82.5;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';-58.073822;378.17548;24.06573;453.3355
5;620;b'F';82.5;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';9.643433;461.989;-40.217236;450.69116
5;621;b'F';82.5;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';-30.701366;406.81497;1.5344085;349.7718
6;326;b'T';85.0;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';;;;
6;619;b'F';85.0;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';-6.5721383;129.5503;55.83256;128.74503
6;620;b'F';85.0;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';92.83837;227.18138;-38.52207;219.93399
6;621;b'F';85.0;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';-13.622534;187.40149;6.025052;148.05507
7;326;b'T';87.5;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';-49.725594;586.34735;84.76488;639.0628
7;619;b'F';87.5;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';1.9080791;142.13376;92.002525;103.10802
7;620;b'F';87.5;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';59.031105;129.2337;83.88886;121.007996
7;621;b'F';87.5;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';-20.596943;154.967;120.28871;127.05346
8;326;b'T';90.0;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';-32.002148;69.81195;104.18008;78.89439
8;619;b'F';90.0;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';-80.671814;107.60217;72.500854;101.42209
8;620;b'F';90.0;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';-87.039474;213.01877;172.34839;157.74747
8;621;b'F';90.0;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';-35.467777;157.41129;160.91345;116.30601
9;326;b'T';92.5;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';-67.053764;80.53081;103.52502;87.33638
9;619;b'F';92.5;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';-146.95262;195.39331;24.976177;141.95045
9;620;b'F';92.5;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';-110.06825;179.00601;44.8804;176.14537
9;621;b'F';92.5;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';-76.48078;208.45331;36.245064;157.64157
10;326;b'T';95.0;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';-108.3766;149.77878;101.090256;124.21535
10;619;b'F';95.0;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';-139.86423;172.8392;-68.574615;151.6421
10;620;b'F';95.0;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';-83.4621;166.62921;-93.63221;194.22884
10;621;b'F';95.0;b'2005048';18.92777777777778;-15.528487;331.72095;b'T';-44.169174;224.42447;-24.018278;191.66603
11;326;b'T';97.5;b'2005048';9.973055555555556;-4.3301735;314.37024;b'T';-15.510059;121.810974;80.66086;160.43222
11;619;b'F';97.5;b'2005048';18.855833333333333;-0.6311969;328.93616;b'T';-102.85802;220.42505;-124.31849;169.10846
11;620;b'F';97.5;b'2005048';18.891944444444444;-8.047525;330.4362;b'T';-12.493748;238.5862;-124.73921;215.10309
