nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;242;b'T';70.0;b'2005183';5.059166666666667;-3.0477269;315.48508;b'?';;;;
0;757;b'F';70.0;b'2005183';17.25;-8.046994;315.28656;b'T';;;;
0;758;b'F';70.0;b'2005183';17.285833333333336;-15.5280075;316.571;b'T';;;;
0;810;b'F';70.0;b'2005183';18.868333333333332;0.63072264;321.78207;b'T';;;;
0;811;b'F';70.0;b'2005183';18.904166666666665;-6.7026153;323.56503;b'T';;;;
0;812;b'F';70.0;b'2005183';18.94027777777778;-13.927794;325.70218;b'T';;;;
1;242;b'T';72.5;b'2005183';5.059166666666667;-3.0477269;315.48508;b'?';;;;
1;757;b'F';72.5;b'2005183';17.25;-8.046994;315.28656;b'T';;;;
1;758;b'F';72.5;b'2005183';17.285833333333336;-15.5280075;316.571;b'T';;;;
1;810;b'F';72.5;b'2005183';18.868333333333332;0.63072264;321.78207;b'T';;;;
1;811;b'F';72.5;b'2005183';18.904166666666665;-6.7026153;323.56503;b'T';;;;
1;812;b'F';72.5;b'2005183';18.94027777777778;-13.927794;325.70218;b'T';;;;
2;242;b'T';75.0;b'2005183';5.059166666666667;-3.0477269;315.48508;b'?';;;;
2;757;b'F';75.0;b'2005183';17.25;-8.046994;315.28656;b'T';;;;
2;758;b'F';75.0;b'2005183';17.285833333333336;-15.5280075;316.571;b'T';;;;
2;810;b'F';75.0;b'2005183';18.868333333333332;0.63072264;321.78207;b'T';;;;
2;811;b'F';75.0;b'2005183';18.904166666666665;-6.7026153;323.56503;b'T';;;;
2;812;b'F';75.0;b'2005183';18.94027777777778;-13.927794;325.70218;b'T';;;;
3;242;b'T';77.5;b'2005183';5.059166666666667;-3.0477269;315.48508;b'?';;;;
3;757;b'F';77.5;b'2005183';17.25;-8.046994;315.28656;b'T';;;;
3;758;b'F';77.5;b'2005183';17.285833333333336;-15.5280075;316.571;b'T';;;;
3;810;b'F';77.5;b'2005183';18.868333333333332;0.63072264;321.78207;b'T';;;;
3;811;b'F';77.5;b'2005183';18.904166666666665;-6.7026153;323.56503;b'T';;;;
3;812;b'F';77.5;b'2005183';18.94027777777778;-13.927794;325.70218;b'T';;;;
