nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;652;b'F';70.0;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';;;;
0;653;b'F';70.0;b'2006218';10.071388888888889;-8.0470495;318.3633;b'T';;;;
0;654;b'F';70.0;b'2006218';10.107222222222221;-15.528074;319.64774;b'T';;;;
0;785;b'F';70.0;b'2006218';11.689444444444444;0.6307098;324.86295;b'';;;;
0;786;b'F';70.0;b'2006218';11.725277777777778;-6.7028413;326.646;b'';;;;
0;787;b'F';70.0;b'2006218';11.761388888888888;-13.92803;328.78302;b'';;;;
0;1535;b'T';70.0;b'2006218';23.771944444444443;-11.780685;320.15027;b'T';;;;
0;1536;b'T';70.0;b'2006218';23.808055555555555;-4.329597;321.53397;b'T';;;;
1;652;b'F';72.5;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';;;;
1;653;b'F';72.5;b'2006218';10.071388888888889;-8.0470495;318.3633;b'T';;;;
1;654;b'F';72.5;b'2006218';10.107222222222221;-15.528074;319.64774;b'T';;;;
1;785;b'F';72.5;b'2006218';11.689444444444444;0.6307098;324.86295;b'';;;;
1;786;b'F';72.5;b'2006218';11.725277777777778;-6.7028413;326.646;b'';;;;
1;787;b'F';72.5;b'2006218';11.761388888888888;-13.92803;328.78302;b'';;;;
1;1535;b'T';72.5;b'2006218';23.771944444444443;-11.780685;320.15027;b'T';;;;
1;1536;b'T';72.5;b'2006218';23.808055555555555;-4.329597;321.53397;b'T';;;;
2;652;b'F';75.0;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';;;;
2;653;b'F';75.0;b'2006218';10.071388888888889;-8.0470495;318.3633;b'T';;;;
2;654;b'F';75.0;b'2006218';10.107222222222221;-15.528074;319.64774;b'T';;;;
2;785;b'F';75.0;b'2006218';11.689444444444444;0.6307098;324.86295;b'';;;;
2;786;b'F';75.0;b'2006218';11.725277777777778;-6.7028413;326.646;b'';;;;
2;787;b'F';75.0;b'2006218';11.761388888888888;-13.92803;328.78302;b'';;;;
2;1535;b'T';75.0;b'2006218';23.771944444444443;-11.780685;320.15027;b'T';;;;
2;1536;b'T';75.0;b'2006218';23.808055555555555;-4.329597;321.53397;b'T';;;;
3;652;b'F';77.5;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';;;;
3;653;b'F';77.5;b'2006218';10.071388888888889;-8.0470495;318.3633;b'T';;;;
3;654;b'F';77.5;b'2006218';10.107222222222221;-15.528074;319.64774;b'T';;;;
3;785;b'F';77.5;b'2006218';11.689444444444444;0.6307098;324.86295;b'';;;;
3;786;b'F';77.5;b'2006218';11.725277777777778;-6.7028413;326.646;b'';;;;
3;787;b'F';77.5;b'2006218';11.761388888888888;-13.92803;328.78302;b'';;;;
3;1535;b'T';77.5;b'2006218';23.771944444444443;-11.780685;320.15027;b'T';;;;
3;1536;b'T';77.5;b'2006218';23.808055555555555;-4.329597;321.53397;b'T';;;;
4;652;b'F';80.0;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';22.413023;805.7426;-72.64153;760.14465
4;653;b'F';80.0;b'2006218';10.071388888888889;-8.0470495;318.3633;b'T';-58.465584;657.64496;-25.264729;553.2268
4;654;b'F';80.0;b'2006218';10.107222222222221;-15.528074;319.64774;b'T';-23.73554;444.10025;-47.72651;419.12054
4;785;b'F';80.0;b'2006218';11.689444444444444;0.6307098;324.86295;b'';-29.116812;859.6612;53.587864;615.84656
4;786;b'F';80.0;b'2006218';11.725277777777778;-6.7028413;326.646;b'';135.1137;814.7262;-93.62369;793.39636
4;787;b'F';80.0;b'2006218';11.761388888888888;-13.92803;328.78302;b'';77.39311;574.98376;-4.288302;530.84924
4;1535;b'T';80.0;b'2006218';23.771944444444443;-11.780685;320.15027;b'T';;;;
4;1536;b'T';80.0;b'2006218';23.808055555555555;-4.329597;321.53397;b'T';;;;
5;652;b'F';82.5;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';5.13941;430.90686;-56.45724;350.70816
5;653;b'F';82.5;b'2006218';10.071388888888889;-8.0470495;318.3633;b'T';-33.389343;425.919;-40.572716;354.1796
5;654;b'F';82.5;b'2006218';10.107222222222221;-15.528074;319.64774;b'T';-36.806427;342.78152;-38.532223;271.2931
5;785;b'F';82.5;b'2006218';11.689444444444444;0.6307098;324.86295;b'';-66.28685;665.11896;-71.74955;268.7842
5;786;b'F';82.5;b'2006218';11.725277777777778;-6.7028413;326.646;b'';122.69112;711.47723;-74.00731;623.0744
5;787;b'F';82.5;b'2006218';11.761388888888888;-13.92803;328.78302;b'';107.269035;510.38943;-11.16736;438.3365
5;1535;b'T';82.5;b'2006218';23.771944444444443;-11.780685;320.15027;b'T';96.20769;333.8573;-182.99094;402.9206
5;1536;b'T';82.5;b'2006218';23.808055555555555;-4.329597;321.53397;b'T';138.64967;423.18103;-141.11285;485.42548
6;652;b'F';85.0;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';-28.285421;324.7032;-35.64928;201.73907
6;653;b'F';85.0;b'2006218';10.071388888888889;-8.0470495;318.3633;b'T';-69.97995;395.49963;-45.703884;237.11768
6;654;b'F';85.0;b'2006218';10.107222222222221;-15.528074;319.64774;b'T';-105.109344;236.22583;-32.23521;172.95552
6;785;b'F';85.0;b'2006218';11.689444444444444;0.6307098;324.86295;b'';-46.692596;708.1316;-118.895546;481.2511
6;786;b'F';85.0;b'2006218';11.725277777777778;-6.7028413;326.646;b'';122.93206;507.571;-4.875688;154.73033
6;787;b'F';85.0;b'2006218';11.761388888888888;-13.92803;328.78302;b'';167.23157;431.66916;57.963737;295.8304
6;1535;b'T';85.0;b'2006218';23.771944444444443;-11.780685;320.15027;b'T';151.54834;257.09445;-240.50888;324.41666
6;1536;b'T';85.0;b'2006218';23.808055555555555;-4.329597;321.53397;b'T';194.5935;318.94873;-195.08653;389.38055
7;652;b'F';87.5;b'2006218';10.035555555555556;-0.63065517;316.85928;b'T';-53.786053;307.00958;-22.939693;200.44673
