nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;282;b'F';70.0;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';;;;
0;283;b'F';70.0;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
0;284;b'F';70.0;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
0;395;b'F';70.0;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
0;1032;b'T';70.0;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';;;;
0;1033;b'T';70.0;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';;;;
0;1116;b'T';70.0;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';;;;
0;1117;b'T';70.0;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';;;;
1;282;b'F';72.5;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';;;;
1;283;b'F';72.5;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
1;284;b'F';72.5;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
1;395;b'F';72.5;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
1;1032;b'T';72.5;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';;;;
1;1033;b'T';72.5;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';;;;
1;1116;b'T';72.5;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';;;;
1;1117;b'T';72.5;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';;;;
2;282;b'F';75.0;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';;;;
2;283;b'F';75.0;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
2;284;b'F';75.0;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
2;395;b'F';75.0;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
2;1032;b'T';75.0;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';;;;
2;1033;b'T';75.0;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';;;;
2;1116;b'T';75.0;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';;;;
2;1117;b'T';75.0;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';;;;
3;282;b'F';77.5;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';;;;
3;283;b'F';77.5;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
3;284;b'F';77.5;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
3;395;b'F';77.5;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
3;1032;b'T';77.5;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';;;;
3;1033;b'T';77.5;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';;;;
3;1116;b'T';77.5;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';;;;
3;1117;b'T';77.5;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';;;;
4;282;b'F';80.0;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-154.68082;648.29724;26.603733;664.73376
4;283;b'F';80.0;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
4;284;b'F';80.0;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
4;395;b'F';80.0;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
4;1032;b'T';80.0;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-91.81375;818.8414;-179.12387;622.71924
4;1033;b'T';80.0;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-195.2988;748.2736;-71.60679;747.21106
4;1116;b'T';80.0;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';;;;
4;1117;b'T';80.0;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';;;;
5;282;b'F';82.5;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-156.37491;632.97406;32.970245;622.1411
5;283;b'F';82.5;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
5;284;b'F';82.5;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
5;395;b'F';82.5;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
5;1032;b'T';82.5;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-74.868805;600.116;-192.56235;364.85815
5;1033;b'T';82.5;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-183.3335;518.4284;-23.179455;426.64658
5;1116;b'T';82.5;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';95.62395;334.61908;-68.1771;333.71924
5;1117;b'T';82.5;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';-12.62756;515.5037;-74.81207;473.85852
6;282;b'F';85.0;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-140.42802;600.6907;28.419777;549.02496
6;283;b'F';85.0;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
6;284;b'F';85.0;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
6;395;b'F';85.0;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
6;1032;b'T';85.0;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-125.26111;582.45374;-82.63777;446.4744
6;1033;b'T';85.0;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-153.17038;524.2977;8.684539;646.4388
6;1116;b'T';85.0;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';118.2753;243.3998;-48.122814;213.70267
6;1117;b'T';85.0;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';86.08811;320.5073;4.452118;249.66534
7;282;b'F';87.5;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-126.87126;511.08603;15.21512;379.30344
7;283;b'F';87.5;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
7;284;b'F';87.5;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
7;395;b'F';87.5;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
7;1032;b'T';87.5;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-151.27843;568.2561;24.198265;488.72943
7;1033;b'T';87.5;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-112.81305;493.5919;25.115974;594.9908
7;1116;b'T';87.5;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';148.50117;241.1966;-24.772549;191.599
7;1117;b'T';87.5;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';102.79121;176.95506;11.839413;183.48515
8;282;b'F';90.0;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-126.75305;366.49484;-8.044047;224.69353
8;283;b'F';90.0;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
8;284;b'F';90.0;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
8;395;b'F';90.0;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
8;1032;b'T';90.0;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-167.99887;488.29645;66.91568;476.20114
8;1033;b'T';90.0;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-104.6537;413.60852;26.79514;387.31567
8;1116;b'T';90.0;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';80.773636;128.75845;-52.5186;151.04868
8;1117;b'T';90.0;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';55.99926;184.86276;-23.60646;178.50175
9;282;b'F';92.5;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-140.75389;219.01706;-27.308924;159.17194
9;283;b'F';92.5;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
9;284;b'F';92.5;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
9;395;b'F';92.5;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
9;1032;b'T';92.5;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-164.73462;362.13437;110.83151;246.51166
9;1033;b'T';92.5;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-152.98138;282.33212;45.288406;268.08368
9;1116;b'T';92.5;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';45.46463;104.562836;-54.922028;127.75952
9;1117;b'T';92.5;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';7.834936;217.44957;-59.18535;174.47101
10;282;b'F';95.0;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-153.6752;182.50227;-30.850796;157.93217
10;283;b'F';95.0;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
10;284;b'F';95.0;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
10;395;b'F';95.0;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
10;1032;b'T';95.0;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-178.1202;366.0568;108.57631;242.89241
10;1033;b'T';95.0;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-231.38486;470.3275;180.03416;651.7409
10;1116;b'T';95.0;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';42.986515;105.478676;-21.737713;131.2226
10;1117;b'T';95.0;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';37.525078;187.49387;-68.52142;185.55875
11;282;b'F';97.5;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-153.0992;209.82814;-23.435625;197.10294
11;283;b'F';97.5;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
11;284;b'F';97.5;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
11;395;b'F';97.5;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
11;1032;b'T';97.5;b'2006361';17.283333333333335;-10.330582;320.58542;b'T';-172.38882;497.66473;24.077633;448.95013
11;1033;b'T';97.5;b'2006361';17.319166666666668;-3.047659;322.53607;b'T';-256.8686;527.3195;185.7365;688.20654
11;1116;b'T';97.5;b'2006361';18.93722222222222;-11.780782;329.22137;b'T';-7.7076454;145.74753;-0.6210346;161.85782
11;1117;b'T';97.5;b'2006361';18.973055555555558;-4.329704;330.60928;b'T';16.677702;274.87775;-47.36994;247.32047
12;282;b'F';100.0;b'2006361';5.2011111111111115;-0.6307649;325.9264;b'T';-123.16407;294.29153;-4.2424946;290.2418
12;283;b'F';100.0;b'2006361';5.236944444444444;-8.047145;327.43033;b'?';;;;
12;284;b'F';100.0;b'2006361';5.272777777777778;-15.528154;328.71484;b'?';;;;
12;395;b'F';100.0;b'2006361';6.855;0.6308238;333.92993;b'?';;;;
