nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;369;b'F';70.0;b'2005238';6.4622222222222225;-8.047576;314.6359;b'T';;;;
0;370;b'F';70.0;b'2005238';6.498055555555555;-15.528729;315.9207;b'T';;;;
0;954;b'T';70.0;b'2005238';16.89138888888889;-10.329894;332.1151;b'T';;;;
0;1059;b'T';70.0;b'2005238';20.164166666666667;-11.78111;316.40115;b'T';;;;
0;1060;b'T';70.0;b'2005238';20.2;-4.3305044;317.7892;b'T';;;;
1;369;b'F';72.5;b'2005238';6.4622222222222225;-8.047576;314.6359;b'T';;;;
1;370;b'F';72.5;b'2005238';6.498055555555555;-15.528729;315.9207;b'T';;;;
1;954;b'T';72.5;b'2005238';16.89138888888889;-10.329894;332.1151;b'T';;;;
1;1059;b'T';72.5;b'2005238';20.164166666666667;-11.78111;316.40115;b'T';;;;
1;1060;b'T';72.5;b'2005238';20.2;-4.3305044;317.7892;b'T';;;;
2;369;b'F';75.0;b'2005238';6.4622222222222225;-8.047576;314.6359;b'T';;;;
2;370;b'F';75.0;b'2005238';6.498055555555555;-15.528729;315.9207;b'T';;;;
2;954;b'T';75.0;b'2005238';16.89138888888889;-10.329894;332.1151;b'T';;;;
2;1059;b'T';75.0;b'2005238';20.164166666666667;-11.78111;316.40115;b'T';;;;
2;1060;b'T';75.0;b'2005238';20.2;-4.3305044;317.7892;b'T';;;;
3;369;b'F';77.5;b'2005238';6.4622222222222225;-8.047576;314.6359;b'T';;;;
3;370;b'F';77.5;b'2005238';6.498055555555555;-15.528729;315.9207;b'T';;;;
3;954;b'T';77.5;b'2005238';16.89138888888889;-10.329894;332.1151;b'T';;;;
3;1059;b'T';77.5;b'2005238';20.164166666666667;-11.78111;316.40115;b'T';;;;
3;1060;b'T';77.5;b'2005238';20.2;-4.3305044;317.7892;b'T';;;;
4;369;b'F';80.0;b'2005238';6.4622222222222225;-8.047576;314.6359;b'T';;;;
4;370;b'F';80.0;b'2005238';6.498055555555555;-15.528729;315.9207;b'T';;;;
4;954;b'T';80.0;b'2005238';16.89138888888889;-10.329894;332.1151;b'T';-53.42022;0.8240351;4.949551;0.6487485
4;1059;b'T';80.0;b'2005238';20.164166666666667;-11.78111;316.40115;b'T';;;;
4;1060;b'T';80.0;b'2005238';20.2;-4.3305044;317.7892;b'T';;;;
5;369;b'F';82.5;b'2005238';6.4622222222222225;-8.047576;314.6359;b'T';;;;
5;370;b'F';82.5;b'2005238';6.498055555555555;-15.528729;315.9207;b'T';;;;
5;954;b'T';82.5;b'2005238';16.89138888888889;-10.329894;332.1151;b'T';-63.256866;0.8236761;30.621376;0.6485056
5;1059;b'T';82.5;b'2005238';20.164166666666667;-11.78111;316.40115;b'T';-3.8480692;0.5831521;36.788292;0.48393816
5;1060;b'T';82.5;b'2005238';20.2;-4.3305044;317.7892;b'T';-0.56933117;0.8021885;-8.225779;0.62407655
6;369;b'F';85.0;b'2005238';6.4622222222222225;-8.047576;314.6359;b'T';136.31172;0.5430777;-204.98473;0.6578414
6;370;b'F';85.0;b'2005238';6.498055555555555;-15.528729;315.9207;b'T';151.1982;0.6159315;-217.814;0.60175294
