nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;326;b'F';70.0;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
0;327;b'F';70.0;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
0;328;b'F';70.0;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
0;771;b'T';70.0;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';;;;
0;772;b'T';70.0;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';;;;
0;927;b'T';70.0;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';;;;
1;326;b'F';72.5;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
1;327;b'F';72.5;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
1;328;b'F';72.5;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
1;771;b'T';72.5;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';;;;
1;772;b'T';72.5;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';;;;
1;927;b'T';72.5;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';;;;
2;326;b'F';75.0;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
2;327;b'F';75.0;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
2;328;b'F';75.0;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
2;771;b'T';75.0;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';;;;
2;772;b'T';75.0;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';;;;
2;927;b'T';75.0;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';;;;
3;326;b'F';77.5;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
3;327;b'F';77.5;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
3;328;b'F';77.5;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
3;771;b'T';77.5;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';;;;
3;772;b'T';77.5;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';;;;
3;927;b'T';77.5;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';;;;
4;326;b'F';80.0;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
4;327;b'F';80.0;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
4;328;b'F';80.0;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
4;771;b'T';80.0;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-19.047787;0.6371565;-10.666693;0.6853972
4;772;b'T';80.0;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-6.320998;0.5852679;-19.37438;0.60252535
4;927;b'T';80.0;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';-19.810974;0.65084374;4.0419664;0.65233207
5;326;b'F';82.5;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
5;327;b'F';82.5;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
5;328;b'F';82.5;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
5;771;b'T';82.5;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-14.6548195;0.6369256;-14.408054;0.68516666
5;772;b'T';82.5;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-25.064598;0.55021894;-8.384859;0.4846908
5;927;b'T';82.5;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';-24.941664;0.6504914;6.8463;0.6520342
6;326;b'F';85.0;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
6;327;b'F';85.0;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
6;328;b'F';85.0;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
6;771;b'T';85.0;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-12.8022;0.6366726;-17.978888;0.6849513
6;772;b'T';85.0;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-22.875574;0.55006367;-26.504017;0.48451343
6;927;b'T';85.0;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';-29.687336;0.6500714;7.0974197;0.65140104
7;326;b'F';87.5;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
7;327;b'F';87.5;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
7;328;b'F';87.5;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
7;771;b'T';87.5;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-13.431364;0.63641685;-20.14145;0.6847114
7;772;b'T';87.5;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-17.575918;0.5499332;-37.03994;0.48433667
7;927;b'T';87.5;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';-34.06097;0.6496283;2.0273142;0.6507765
8;326;b'F';90.0;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
8;327;b'F';90.0;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
8;328;b'F';90.0;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
8;771;b'T';90.0;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-16.266712;0.6362486;-27.328747;0.68452907
8;772;b'T';90.0;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-10.700544;0.5497901;-54.054;0.48409712
8;927;b'T';90.0;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';-31.540049;0.648605;-2.2629476;0.6504232
9;326;b'F';92.5;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
9;327;b'F';92.5;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
9;328;b'F';92.5;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
9;771;b'T';92.5;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-19.376934;0.6361475;-42.326313;0.6844828
9;772;b'T';92.5;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-5.4153767;0.5496412;-64.13336;0.48399746
9;927;b'T';92.5;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';-28.87579;0.6481735;-12.960791;0.6503063
10;326;b'F';95.0;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
10;327;b'F';95.0;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
10;328;b'F';95.0;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
10;771;b'T';95.0;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-24.3676;0.63614315;-31.870914;0.6845269
10;772;b'T';95.0;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-23.308643;0.5495726;-31.436148;0.48394546
10;927;b'T';95.0;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';-12.369601;0.6487538;-5.084893;0.65042496
11;326;b'F';97.5;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
11;327;b'F';97.5;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
11;328;b'F';97.5;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
11;771;b'T';97.5;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-26.574486;0.6362832;-29.238321;0.6846579
11;772;b'T';97.5;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-26.770973;0.54965293;-35.61527;0.483943
11;927;b'T';97.5;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';10.754503;0.64947426;16.114853;0.6508158
12;326;b'F';100.0;b'2005126';6.423055555555555;0.6307696;317.80045;b'?';;;;
12;327;b'F';100.0;b'2005126';6.45888888888889;-6.702774;319.58347;b'?';;;;
12;328;b'F';100.0;b'2005126';6.494722222222222;-13.927958;321.72473;b'?';;;;
12;771;b'T';100.0;b'2005126';15.234722222222222;-10.330779;328.7723;b'T';-24.967007;0.6365516;-13.904364;0.6849082
12;772;b'T';100.0;b'2005126';15.270833333333334;-3.0478516;330.7188;b'T';-9.754285;0.5498533;-20.206516;0.4841504
12;927;b'T';100.0;b'2005126';18.543055555555554;-4.329652;314.4505;b'T';15.667881;0.64975166;39.21437;0.6511795
