nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;167;b'F';70.0;b'2006132';2.8008333333333337;-0.6300246;320.44757;b'T';;;;
0;168;b'F';70.0;b'2006132';2.8369444444444443;-8.04649;321.94708;b'T';;;;
0;169;b'F';70.0;b'2006132';2.872777777777778;-15.527678;323.2313;b'T';;;;
0;301;b'F';70.0;b'2006132';4.455277777777778;0.6300515;328.44287;b'T';;;;
0;302;b'F';70.0;b'2006132';4.491111111111111;-6.70338;330.2256;b'T';;;;
0;303;b'F';70.0;b'2006132';4.527222222222222;-13.928764;332.36246;b'T';;;;
0;941;b'T';70.0;b'2006132';14.883888888888889;-10.331569;315.09457;b'T';;;;
0;942;b'T';70.0;b'2006132';14.92;-3.0485468;317.0407;b'T';;;;
0;1011;b'T';70.0;b'2006132';16.538055555555555;-11.779927;323.72644;b'T';;;;
0;1012;b'T';70.0;b'2006132';16.573888888888888;-4.329176;325.1139;b'T';;;;
1;167;b'F';72.5;b'2006132';2.8008333333333337;-0.6300246;320.44757;b'T';;;;
1;168;b'F';72.5;b'2006132';2.8369444444444443;-8.04649;321.94708;b'T';;;;
1;169;b'F';72.5;b'2006132';2.872777777777778;-15.527678;323.2313;b'T';;;;
1;301;b'F';72.5;b'2006132';4.455277777777778;0.6300515;328.44287;b'T';;;;
1;302;b'F';72.5;b'2006132';4.491111111111111;-6.70338;330.2256;b'T';;;;
1;303;b'F';72.5;b'2006132';4.527222222222222;-13.928764;332.36246;b'T';;;;
1;941;b'T';72.5;b'2006132';14.883888888888889;-10.331569;315.09457;b'T';;;;
1;942;b'T';72.5;b'2006132';14.92;-3.0485468;317.0407;b'T';;;;
1;1011;b'T';72.5;b'2006132';16.538055555555555;-11.779927;323.72644;b'T';;;;
1;1012;b'T';72.5;b'2006132';16.573888888888888;-4.329176;325.1139;b'T';;;;
2;167;b'F';75.0;b'2006132';2.8008333333333337;-0.6300246;320.44757;b'T';;;;
2;168;b'F';75.0;b'2006132';2.8369444444444443;-8.04649;321.94708;b'T';;;;
2;169;b'F';75.0;b'2006132';2.872777777777778;-15.527678;323.2313;b'T';;;;
2;301;b'F';75.0;b'2006132';4.455277777777778;0.6300515;328.44287;b'T';;;;
2;302;b'F';75.0;b'2006132';4.491111111111111;-6.70338;330.2256;b'T';;;;
2;303;b'F';75.0;b'2006132';4.527222222222222;-13.928764;332.36246;b'T';;;;
2;941;b'T';75.0;b'2006132';14.883888888888889;-10.331569;315.09457;b'T';;;;
2;942;b'T';75.0;b'2006132';14.92;-3.0485468;317.0407;b'T';;;;
2;1011;b'T';75.0;b'2006132';16.538055555555555;-11.779927;323.72644;b'T';;;;
2;1012;b'T';75.0;b'2006132';16.573888888888888;-4.329176;325.1139;b'T';;;;
3;167;b'F';77.5;b'2006132';2.8008333333333337;-0.6300246;320.44757;b'T';;;;
3;168;b'F';77.5;b'2006132';2.8369444444444443;-8.04649;321.94708;b'T';;;;
3;169;b'F';77.5;b'2006132';2.872777777777778;-15.527678;323.2313;b'T';;;;
3;301;b'F';77.5;b'2006132';4.455277777777778;0.6300515;328.44287;b'T';;;;
3;302;b'F';77.5;b'2006132';4.491111111111111;-6.70338;330.2256;b'T';;;;
3;303;b'F';77.5;b'2006132';4.527222222222222;-13.928764;332.36246;b'T';;;;
3;941;b'T';77.5;b'2006132';14.883888888888889;-10.331569;315.09457;b'T';;;;
3;942;b'T';77.5;b'2006132';14.92;-3.0485468;317.0407;b'T';;;;
3;1011;b'T';77.5;b'2006132';16.538055555555555;-11.779927;323.72644;b'T';;;;
3;1012;b'T';77.5;b'2006132';16.573888888888888;-4.329176;325.1139;b'T';;;;
4;167;b'F';80.0;b'2006132';2.8008333333333337;-0.6300246;320.44757;b'T';-152.5687;685.41284;-1.4011703;674.47516
4;168;b'F';80.0;b'2006132';2.8369444444444443;-8.04649;321.94708;b'T';-129.38892;354.24237;-31.974216;420.85605
4;169;b'F';80.0;b'2006132';2.872777777777778;-15.527678;323.2313;b'T';-147.72241;438.22485;-48.495285;518.4638
4;301;b'F';80.0;b'2006132';4.455277777777778;0.6300515;328.44287;b'T';188.90974;565.73975;-94.34743;458.9409
4;302;b'F';80.0;b'2006132';4.491111111111111;-6.70338;330.2256;b'T';181.0074;735.4865;-119.839874;349.78897
4;303;b'F';80.0;b'2006132';4.527222222222222;-13.928764;332.36246;b'T';173.10507;1110.3309;-145.33232;263.94083
4;941;b'T';80.0;b'2006132';14.883888888888889;-10.331569;315.09457;b'T';-154.39792;495.4846;49.196373;484.58545
4;942;b'T';80.0;b'2006132';14.92;-3.0485468;317.0407;b'T';-94.77196;725.2351;-61.589176;719.7608
4;1011;b'T';80.0;b'2006132';16.538055555555555;-11.779927;323.72644;b'T';20.296337;594.96075;-50.73213;637.33997
4;1012;b'T';80.0;b'2006132';16.573888888888888;-4.329176;325.1139;b'T';;;;
5;167;b'F';82.5;b'2006132';2.8008333333333337;-0.6300246;320.44757;b'T';-162.7959;573.8498;-12.789804;434.98428
5;168;b'F';82.5;b'2006132';2.8369444444444443;-8.04649;321.94708;b'T';-113.193054;271.78296;-13.955207;178.08745
5;169;b'F';82.5;b'2006132';2.872777777777778;-15.527678;323.2313;b'T';-137.4347;353.44064;-28.254559;317.14627
5;301;b'F';82.5;b'2006132';4.455277777777778;0.6300515;328.44287;b'T';95.65311;1550.4053;1.4593811;1206.3713
5;302;b'F';82.5;b'2006132';4.491111111111111;-6.70338;330.2256;b'T';-29.708973;1946.8005;-130.05356;1827.1443
5;303;b'F';82.5;b'2006132';4.527222222222222;-13.928764;332.36246;b'T';235.26935;1861.83;85.40068;2229.2422
5;941;b'T';82.5;b'2006132';14.883888888888889;-10.331569;315.09457;b'T';-133.92812;415.07867;16.240637;434.6635
5;942;b'T';82.5;b'2006132';14.92;-3.0485468;317.0407;b'T';-133.00137;623.0753;-5.675728;671.50824
5;1011;b'T';82.5;b'2006132';16.538055555555555;-11.779927;323.72644;b'T';41.834995;211.99316;-52.612614;358.84714
5;1012;b'T';82.5;b'2006132';16.573888888888888;-4.329176;325.1139;b'T';187.39705;482.40857;21.135498;447.26407
6;167;b'F';85.0;b'2006132';2.8008333333333337;-0.6300246;320.44757;b'T';-154.54013;459.00406;-0.3383088;203.56262
6;168;b'F';85.0;b'2006132';2.8369444444444443;-8.04649;321.94708;b'T';-127.87074;228.37175;11.739424;96.58249
6;169;b'F';85.0;b'2006132';2.872777777777778;-15.527678;323.2313;b'T';-156.47882;267.63095;0.17519379;153.66321
6;301;b'F';85.0;b'2006132';4.455277777777778;0.6300515;328.44287;b'T';86.943306;1161.7126;-6.8339825;1029.9556
6;302;b'F';85.0;b'2006132';4.491111111111111;-6.70338;330.2256;b'T';28.114597;1618.9944;-74.48471;1451.3478
6;303;b'F';85.0;b'2006132';4.527222222222222;-13.928764;332.36246;b'T';162.40605;1486.3977;37.12119;1867.4325
6;941;b'T';85.0;b'2006132';14.883888888888889;-10.331569;315.09457;b'T';-145.99706;261.04388;16.012585;234.03311
6;942;b'T';85.0;b'2006132';14.92;-3.0485468;317.0407;b'T';-191.24197;502.1101;38.97143;566.6546
6;1011;b'T';85.0;b'2006132';16.538055555555555;-11.779927;323.72644;b'T';54.651535;170.15446;-26.911917;200.11034
6;1012;b'T';85.0;b'2006132';16.573888888888888;-4.329176;325.1139;b'T';107.850266;182.78853;-47.653294;255.81401
