nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;513;b'T';70.0;b'2005151';10.788611111111113;-10.332053;321.6047;b'?';;;;
0;514;b'T';70.0;b'2005151';10.824444444444445;-3.0489726;323.55493;b'?';;;;
0;604;b'T';70.0;b'2005151';12.443055555555556;-11.779605;330.23248;b'T';;;;
0;605;b'T';70.0;b'2005151';12.47888888888889;-4.3288074;331.61978;b'T';;;;
0;1111;b'F';70.0;b'2005151';22.979444444444443;-0.6295354;321.85217;b'?';;;;
0;1112;b'F';70.0;b'2005151';23.01527777777778;-8.046049;323.35574;b'?';;;;
0;1113;b'F';70.0;b'2005151';23.051388888888887;-15.527179;324.63556;b'T';;;;
1;513;b'T';72.5;b'2005151';10.788611111111113;-10.332053;321.6047;b'?';;;;
1;514;b'T';72.5;b'2005151';10.824444444444445;-3.0489726;323.55493;b'?';;;;
1;604;b'T';72.5;b'2005151';12.443055555555556;-11.779605;330.23248;b'T';;;;
1;605;b'T';72.5;b'2005151';12.47888888888889;-4.3288074;331.61978;b'T';;;;
1;1111;b'F';72.5;b'2005151';22.979444444444443;-0.6295354;321.85217;b'?';;;;
1;1112;b'F';72.5;b'2005151';23.01527777777778;-8.046049;323.35574;b'?';;;;
1;1113;b'F';72.5;b'2005151';23.051388888888887;-15.527179;324.63556;b'T';;;;
2;513;b'T';75.0;b'2005151';10.788611111111113;-10.332053;321.6047;b'?';;;;
2;514;b'T';75.0;b'2005151';10.824444444444445;-3.0489726;323.55493;b'?';;;;
2;604;b'T';75.0;b'2005151';12.443055555555556;-11.779605;330.23248;b'T';;;;
2;605;b'T';75.0;b'2005151';12.47888888888889;-4.3288074;331.61978;b'T';;;;
2;1111;b'F';75.0;b'2005151';22.979444444444443;-0.6295354;321.85217;b'?';;;;
2;1112;b'F';75.0;b'2005151';23.01527777777778;-8.046049;323.35574;b'?';;;;
2;1113;b'F';75.0;b'2005151';23.051388888888887;-15.527179;324.63556;b'T';;;;
3;513;b'T';77.5;b'2005151';10.788611111111113;-10.332053;321.6047;b'?';;;;
3;514;b'T';77.5;b'2005151';10.824444444444445;-3.0489726;323.55493;b'?';;;;
3;604;b'T';77.5;b'2005151';12.443055555555556;-11.779605;330.23248;b'T';;;;
3;605;b'T';77.5;b'2005151';12.47888888888889;-4.3288074;331.61978;b'T';;;;
3;1111;b'F';77.5;b'2005151';22.979444444444443;-0.6295354;321.85217;b'?';;;;
3;1112;b'F';77.5;b'2005151';23.01527777777778;-8.046049;323.35574;b'?';;;;
3;1113;b'F';77.5;b'2005151';23.051388888888887;-15.527179;324.63556;b'T';;;;
4;513;b'T';80.0;b'2005151';10.788611111111113;-10.332053;321.6047;b'?';;;;
4;514;b'T';80.0;b'2005151';10.824444444444445;-3.0489726;323.55493;b'?';;;;
4;604;b'T';80.0;b'2005151';12.443055555555556;-11.779605;330.23248;b'T';165.88649;0.64970267;112.35456;0.513581
4;605;b'T';80.0;b'2005151';12.47888888888889;-4.3288074;331.61978;b'T';-214.06525;0.5530478;-111.610985;0.5197984
4;1111;b'F';80.0;b'2005151';22.979444444444443;-0.6295354;321.85217;b'?';;;;
4;1112;b'F';80.0;b'2005151';23.01527777777778;-8.046049;323.35574;b'?';;;;
4;1113;b'F';80.0;b'2005151';23.051388888888887;-15.527179;324.63556;b'T';;;;
5;513;b'T';82.5;b'2005151';10.788611111111113;-10.332053;321.6047;b'?';;;;
5;514;b'T';82.5;b'2005151';10.824444444444445;-3.0489726;323.55493;b'?';;;;
5;604;b'T';82.5;b'2005151';12.443055555555556;-11.779605;330.23248;b'T';123.83834;0.6495132;73.94136;0.5134743
5;605;b'T';82.5;b'2005151';12.47888888888889;-4.3288074;331.61978;b'T';-126.84199;0.55295193;-71.19035;0.51970565
5;1111;b'F';82.5;b'2005151';22.979444444444443;-0.6295354;321.85217;b'?';;;;
5;1112;b'F';82.5;b'2005151';23.01527777777778;-8.046049;323.35574;b'?';;;;
5;1113;b'F';82.5;b'2005151';23.051388888888887;-15.527179;324.63556;b'T';208.82343;0.723199;-138.45184;0.5741967
6;513;b'T';85.0;b'2005151';10.788611111111113;-10.332053;321.6047;b'?';;;;
6;514;b'T';85.0;b'2005151';10.824444444444445;-3.0489726;323.55493;b'?';;;;
6;604;b'T';85.0;b'2005151';12.443055555555556;-11.779605;330.23248;b'T';91.0052;0.64919555;39.692783;0.5132763
6;605;b'T';85.0;b'2005151';12.47888888888889;-4.3288074;331.61978;b'T';-39.478203;0.5527705;-30.710588;0.5195116
6;1111;b'F';85.0;b'2005151';22.979444444444443;-0.6295354;321.85217;b'?';;;;
