nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;98;b'F';70.0;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
0;99;b'F';70.0;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
0;100;b'F';70.0;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
0;809;b'T';70.0;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';;;;
0;810;b'T';70.0;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
0;884;b'T';70.0;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
0;885;b'T';70.0;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
1;98;b'F';72.5;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
1;99;b'F';72.5;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
1;100;b'F';72.5;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
1;809;b'T';72.5;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';;;;
1;810;b'T';72.5;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
1;884;b'T';72.5;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
1;885;b'T';72.5;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
2;98;b'F';75.0;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
2;99;b'F';75.0;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
2;100;b'F';75.0;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
2;809;b'T';75.0;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';;;;
2;810;b'T';75.0;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
2;884;b'T';75.0;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
2;885;b'T';75.0;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
3;98;b'F';77.5;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
3;99;b'F';77.5;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
3;100;b'F';77.5;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
3;809;b'T';77.5;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';;;;
3;810;b'T';77.5;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
3;884;b'T';77.5;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
3;885;b'T';77.5;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
4;98;b'F';80.0;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
4;99;b'F';80.0;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
4;100;b'F';80.0;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
4;809;b'T';80.0;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';;;;
4;810;b'T';80.0;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
4;884;b'T';80.0;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
4;885;b'T';80.0;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
5;98;b'F';82.5;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
5;99;b'F';82.5;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
5;100;b'F';82.5;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
5;809;b'T';82.5;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';-40.520233;457.8329;8.570671;576.8124
5;810;b'T';82.5;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
5;884;b'T';82.5;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
5;885;b'T';82.5;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
6;98;b'F';85.0;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
6;99;b'F';85.0;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
6;100;b'F';85.0;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
6;809;b'T';85.0;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';-32.797577;368.24677;-30.482212;471.15533
6;810;b'T';85.0;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
6;884;b'T';85.0;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
6;885;b'T';85.0;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
7;98;b'F';87.5;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
7;99;b'F';87.5;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
7;100;b'F';87.5;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
7;809;b'T';87.5;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';-26.303352;334.3221;-35.45543;415.9346
7;810;b'T';87.5;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
7;884;b'T';87.5;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
7;885;b'T';87.5;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
8;98;b'F';90.0;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
8;99;b'F';90.0;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
8;100;b'F';90.0;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
8;809;b'T';90.0;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';-13.528258;264.92166;-29.851288;344.71326
8;810;b'T';90.0;b'2006248';15.751666666666667;-3.0478225;320.8858;b'T';;;;
8;884;b'T';90.0;b'2006248';17.369722222222222;-11.780488;327.57108;b'T';;;;
8;885;b'T';90.0;b'2006248';17.405555555555555;-4.329814;328.95892;b'T';;;;
9;98;b'F';92.5;b'2006248';3.633611111111111;-0.63070345;324.276;b'T';;;;
9;99;b'F';92.5;b'2006248';3.6694444444444443;-8.047088;325.77997;b'T';;;;
9;100;b'F';92.5;b'2006248';3.7055555555555557;-15.5282;327.06033;b'T';;;;
9;809;b'T';92.5;b'2006248';15.715833333333334;-10.330744;318.9351;b'T';-15.091482;259.50412;-20.180649;323.83032
