nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;370;b'F';70.0;b'2005225';7.7125;-0.6312836;332.29596;b'T';;;;
0;371;b'F';70.0;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';;;;
0;613;b'F';70.0;b'2005225';10.985000000000001;0.6314736;315.95395;b'';;;;
0;614;b'F';70.0;b'2005225';11.02111111111111;-6.701972;317.73315;b'';;;;
0;615;b'F';70.0;b'2005225';11.056944444444444;-13.927046;319.87476;b'';;;;
0;1163;b'T';70.0;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
0;1164;b'T';70.0;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
1;370;b'F';72.5;b'2005225';7.7125;-0.6312836;332.29596;b'T';;;;
1;371;b'F';72.5;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';;;;
1;613;b'F';72.5;b'2005225';10.985000000000001;0.6314736;315.95395;b'';;;;
1;614;b'F';72.5;b'2005225';11.02111111111111;-6.701972;317.73315;b'';;;;
1;615;b'F';72.5;b'2005225';11.056944444444444;-13.927046;319.87476;b'';;;;
1;1163;b'T';72.5;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
1;1164;b'T';72.5;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
2;370;b'F';75.0;b'2005225';7.7125;-0.6312836;332.29596;b'T';;;;
2;371;b'F';75.0;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';;;;
2;613;b'F';75.0;b'2005225';10.985000000000001;0.6314736;315.95395;b'';;;;
2;614;b'F';75.0;b'2005225';11.02111111111111;-6.701972;317.73315;b'';;;;
2;615;b'F';75.0;b'2005225';11.056944444444444;-13.927046;319.87476;b'';;;;
2;1163;b'T';75.0;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
2;1164;b'T';75.0;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
3;370;b'F';77.5;b'2005225';7.7125;-0.6312836;332.29596;b'T';;;;
3;371;b'F';77.5;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';;;;
3;613;b'F';77.5;b'2005225';10.985000000000001;0.6314736;315.95395;b'';;;;
3;614;b'F';77.5;b'2005225';11.02111111111111;-6.701972;317.73315;b'';;;;
3;615;b'F';77.5;b'2005225';11.056944444444444;-13.927046;319.87476;b'';;;;
3;1163;b'T';77.5;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
3;1164;b'T';77.5;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
4;370;b'F';80.0;b'2005225';7.7125;-0.6312836;332.29596;b'T';-4.0740433;0.62601703;14.169309;0.51423925
4;371;b'F';80.0;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';20.068237;0.54200006;-20.6235;0.47635454
4;613;b'F';80.0;b'2005225';10.985000000000001;0.6314736;315.95395;b'';32.97294;0.64363474;-15.498737;0.7212527
4;614;b'F';80.0;b'2005225';11.02111111111111;-6.701972;317.73315;b'';15.3357;0.5618647;14.914906;0.47202206
4;615;b'F';80.0;b'2005225';11.056944444444444;-13.927046;319.87476;b'';5.771593;0.75668085;53.706757;0.75971615
4;1163;b'T';80.0;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
4;1164;b'T';80.0;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
5;370;b'F';82.5;b'2005225';7.7125;-0.6312836;332.29596;b'T';-0.22292268;0.62573427;0.5050182;0.5137775
5;371;b'F';82.5;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';40.572975;0.5416348;-40.33344;0.4758516
5;613;b'F';82.5;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-16.892048;0.6432825;-53.432148;0.7206364
5;614;b'F';82.5;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-12.014206;0.56159085;-20.480598;0.47154373
5;615;b'F';82.5;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-9.870103;0.75617415;19.904701;0.75874305
5;1163;b'T';82.5;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
5;1164;b'T';82.5;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
6;370;b'F';85.0;b'2005225';7.7125;-0.6312836;332.29596;b'T';3.4067495;0.6252211;-10.948353;0.51287156
6;371;b'F';85.0;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';52.64085;0.54107994;-52.901455;0.47514668
6;613;b'F';85.0;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-68.3576;0.6428602;-83.863594;0.72013646
6;614;b'F';85.0;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-46.420628;0.56100625;-52.930347;0.47057882
6;615;b'F';85.0;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-27.773039;0.75501853;-18.881401;0.7560125
6;1163;b'T';85.0;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
6;1164;b'T';85.0;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
7;370;b'F';87.5;b'2005225';7.7125;-0.6312836;332.29596;b'T';6.705316;0.6247175;-15.011484;0.5121042
7;371;b'F';87.5;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';51.8439;0.540436;-55.59086;0.47437257
7;613;b'F';87.5;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-106.986145;0.64232326;-97.714516;0.7194259
7;614;b'F';87.5;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-71.77902;0.5605299;-63.21707;0.46996874
7;615;b'F';87.5;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-37.47588;0.7543106;-28.808409;0.7547301
7;1163;b'T';87.5;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
7;1164;b'T';87.5;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
8;370;b'F';90.0;b'2005225';7.7125;-0.6312836;332.29596;b'T';15.030832;0.6244446;-14.871792;0.51178706
8;371;b'F';90.0;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';56.418938;0.5400485;-50.724045;0.47387612
8;613;b'F';90.0;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-132.0487;0.64185804;-109.14507;0.7186362
8;614;b'F';90.0;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-102.63698;0.56021494;-75.77325;0.4696619
8;615;b'F';90.0;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-69.17483;0.75387293;-46.436146;0.7545233
8;1163;b'T';90.0;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
8;1164;b'T';90.0;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
9;370;b'F';92.5;b'2005225';7.7125;-0.6312836;332.29596;b'T';-7.9830194;0.6245635;2.8198948;0.512079
9;371;b'F';92.5;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';13.069651;0.53990877;-27.236645;0.4735211
9;613;b'F';92.5;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-123.14537;0.6416101;-101.63939;0.71845275
9;614;b'F';92.5;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-114.087;0.5600829;-76.47188;0.46977368
9;615;b'F';92.5;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-91.67966;0.7537671;-56.133965;0.7551044
9;1163;b'T';92.5;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
9;1164;b'T';92.5;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
10;370;b'F';95.0;b'2005225';7.7125;-0.6312836;332.29596;b'T';-52.95848;0.6249458;11.825502;0.512833
10;371;b'F';95.0;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';-60.673386;0.5402562;-13.964764;0.4739793
10;613;b'F';95.0;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-111.37391;0.6415235;-90.29176;0.7183072
10;614;b'F';95.0;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-116.88794;0.5601917;-60.722515;0.4699889
10;615;b'F';95.0;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-99.26146;0.7540228;-37.285072;0.7559989
10;1163;b'T';95.0;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
10;1164;b'T';95.0;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
11;370;b'F';97.5;b'2005225';7.7125;-0.6312836;332.29596;b'T';-108.82732;0.625426;7.0982914;0.51362956
11;371;b'F';97.5;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';-160.98772;0.5408644;29.495064;0.47473013
11;613;b'F';97.5;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-51.805832;0.64164156;-20.711578;0.7181738
11;614;b'F';97.5;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-71.33505;0.560386;6.4864936;0.46981436
11;615;b'F';97.5;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-79.669846;0.7542344;31.607538;0.75548464
11;1163;b'T';97.5;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
11;1164;b'T';97.5;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
12;370;b'F';100.0;b'2005225';7.7125;-0.6312836;332.29596;b'T';-78.80814;0.6258038;17.743752;0.5140487
12;371;b'F';100.0;b'2005225';7.748611111111112;-8.047787;333.7962;b'T';-164.91412;0.5414416;50.920593;0.4754253
12;613;b'F';100.0;b'2005225';10.985000000000001;0.6314736;315.95395;b'';-26.450207;0.64211667;-5.528495;0.7188414
12;614;b'F';100.0;b'2005225';11.02111111111111;-6.701972;317.73315;b'';-32.21269;0.5607658;25.546429;0.47003418
12;615;b'F';100.0;b'2005225';11.056944444444444;-13.927046;319.87476;b'';-42.41825;0.75479245;71.80832;0.7554791
12;1163;b'T';100.0;b'2005225';19.796388888888888;-10.329921;326.9297;b'?';;;;
12;1164;b'T';100.0;b'2005225';19.832222222222224;-3.0470953;328.8806;b'?';;;;
