nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;47;b'T';70.0;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';;;;
0;48;b'T';70.0;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';;;;
0;779;b'F';70.0;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';;;;
0;780;b'F';70.0;b'2006076';13.455;-8.046347;328.13348;b'T';;;;
0;781;b'F';70.0;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';;;;
0;957;b'F';70.0;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';;;;
1;47;b'T';72.5;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';;;;
1;48;b'T';72.5;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';;;;
1;779;b'F';72.5;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';;;;
1;780;b'F';72.5;b'2006076';13.455;-8.046347;328.13348;b'T';;;;
1;781;b'F';72.5;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';;;;
1;957;b'F';72.5;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';;;;
2;47;b'T';75.0;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';;;;
2;48;b'T';75.0;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';;;;
2;779;b'F';75.0;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';;;;
2;780;b'F';75.0;b'2006076';13.455;-8.046347;328.13348;b'T';;;;
2;781;b'F';75.0;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';;;;
2;957;b'F';75.0;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';;;;
3;47;b'T';77.5;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';;;;
3;48;b'T';77.5;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';;;;
3;779;b'F';77.5;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';;;;
3;780;b'F';77.5;b'2006076';13.455;-8.046347;328.13348;b'T';;;;
3;781;b'F';77.5;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';;;;
3;957;b'F';77.5;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';;;;
4;47;b'T';80.0;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';-60.246746;648.9643;-22.418861;522.0394
4;48;b'T';80.0;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';-15.008469;599.8584;-9.811014;464.6638
4;779;b'F';80.0;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';;;;
4;780;b'F';80.0;b'2006076';13.455;-8.046347;328.13348;b'T';;;;
4;781;b'F';80.0;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';;;;
4;957;b'F';80.0;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';;;;
5;47;b'T';82.5;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';-66.5321;586.18524;-62.825607;514.3267
5;48;b'T';82.5;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';-30.352114;495.3921;-32.001427;387.1853
5;779;b'F';82.5;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-25.24619;467.09833;21.902693;703.67334
5;780;b'F';82.5;b'2006076';13.455;-8.046347;328.13348;b'T';-53.060715;501.06622;-30.279604;488.30054
5;781;b'F';82.5;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';-39.106766;720.1967;32.50937;521.6612
5;957;b'F';82.5;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-63.211933;593.2842;10.371435;628.3746
6;47;b'T';85.0;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';-85.18291;524.5375;-61.262787;489.76187
6;48;b'T';85.0;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';-60.716286;421.422;-34.26938;349.453
6;779;b'F';85.0;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-52.558567;488.44254;39.858467;633.47845
6;780;b'F';85.0;b'2006076';13.455;-8.046347;328.13348;b'T';-119.36412;687.86304;-9.881599;446.28992
6;781;b'F';85.0;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';-49.138092;506.33646;-0.5174289;408.825
6;957;b'F';85.0;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-44.75519;514.1544;-8.480839;543.0702
7;47;b'T';87.5;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';-97.95229;356.13956;-39.346146;427.57523
7;48;b'T';87.5;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';-91.03134;268.7943;-18.844172;292.17798
7;779;b'F';87.5;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-31.020058;702.62714;33.431854;597.98566
7;780;b'F';87.5;b'2006076';13.455;-8.046347;328.13348;b'T';-72.44777;424.3197;-29.412466;323.96722
7;781;b'F';87.5;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';-47.445183;512.4916;-24.404007;377.69147
7;957;b'F';87.5;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-36.536133;409.9013;-18.795198;418.28677
8;47;b'T';90.0;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';-107.24626;175.13838;-27.017334;274.0942
8;48;b'T';90.0;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';-104.249435;140.35316;-2.0487766;179.68321
8;779;b'F';90.0;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-28.502989;581.23676;35.254288;584.1834
8;780;b'F';90.0;b'2006076';13.455;-8.046347;328.13348;b'T';-52.28276;378.03;-18.863789;323.74667
8;781;b'F';90.0;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';-34.3973;298.27985;-12.179983;279.15198
8;957;b'F';90.0;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-36.191093;350.1207;-21.371553;269.91272
9;47;b'T';92.5;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';-72.02058;110.49665;-25.160099;117.32492
9;48;b'T';92.5;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';-93.64206;107.99966;0.61654854;91.76688
9;779;b'F';92.5;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-29.376293;570.15625;59.69972;527.2839
9;780;b'F';92.5;b'2006076';13.455;-8.046347;328.13348;b'T';-60.88963;329.05774;19.439386;307.7679
9;781;b'F';92.5;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';-15.296438;416.0426;1.3767021;302.2514
9;957;b'F';92.5;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-38.76176;331.07407;-8.646753;149.8441
10;47;b'T';95.0;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';-22.88055;144.06227;-40.474373;90.800026
10;48;b'T';95.0;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';-56.043648;153.14468;-7.7425404;107.65625
10;779;b'F';95.0;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-66.67823;472.0258;72.60373;419.79126
10;780;b'F';95.0;b'2006076';13.455;-8.046347;328.13348;b'T';-111.96368;297.26013;79.087875;282.7961
10;781;b'F';95.0;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';8.074062;264.6396;17.869598;235.54741
10;957;b'F';95.0;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-51.82012;327.69748;5.40711;110.0623
11;47;b'T';97.5;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';28.395908;272.19055;-63.097923;169.70047
11;48;b'T';97.5;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';5.3122044;254.46368;-24.918606;179.10373
11;779;b'F';97.5;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-122.61487;474.95352;33.207947;426.0497
11;780;b'F';97.5;b'2006076';13.455;-8.046347;328.13348;b'T';-118.257545;258.07294;55.471912;239.47145
11;781;b'F';97.5;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';-6.8349924;174.81189;-7.369508;161.45615
11;957;b'F';97.5;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-47.773693;232.37402;-5.9599533;126.4139
12;47;b'T';100.0;b'2006076';1.2291666666666667;-10.331872;326.36984;b'T';63.564434;409.29715;-70.69552;314.2352
12;48;b'T';100.0;b'2006076';1.2650000000000001;-3.0487576;328.3201;b'T';63.468483;376.18124;-37.05363;280.76086
12;779;b'F';100.0;b'2006076';13.418888888888889;-0.6296425;326.634;b'T';-134.35269;521.355;-28.302773;450.59564
12;780;b'F';100.0;b'2006076';13.455;-8.046347;328.13348;b'T';-87.87154;287.4397;-52.97636;223.65553
12;781;b'F';100.0;b'2006076';13.491111111111111;-15.527466;329.41336;b'T';-8.076639;173.06097;-52.523216;157.99677
12;957;b'F';100.0;b'2006076';16.76361111111111;-13.92917;314.20728;b'T';-32.354053;232.44583;-20.496868;170.69061
