nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;271;b'F';70.0;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';;;;
0;272;b'F';70.0;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';;;;
0;273;b'F';70.0;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';;;;
0;806;b'T';70.0;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
0;807;b'T';70.0;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
0;951;b'T';70.0;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
0;952;b'T';70.0;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
1;271;b'F';72.5;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';;;;
1;272;b'F';72.5;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';;;;
1;273;b'F';72.5;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';;;;
1;806;b'T';72.5;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
1;807;b'T';72.5;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
1;951;b'T';72.5;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
1;952;b'T';72.5;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
2;271;b'F';75.0;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';;;;
2;272;b'F';75.0;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';;;;
2;273;b'F';75.0;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';;;;
2;806;b'T';75.0;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
2;807;b'T';75.0;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
2;951;b'T';75.0;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
2;952;b'T';75.0;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
3;271;b'F';77.5;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';;;;
3;272;b'F';77.5;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';;;;
3;273;b'F';77.5;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';;;;
3;806;b'T';77.5;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
3;807;b'T';77.5;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
3;951;b'T';77.5;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
3;952;b'T';77.5;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
4;271;b'F';80.0;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';-94.57974;0.90809584;0.44085765;0.8468874
4;272;b'F';80.0;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';-65.65943;0.5553772;-30.717428;0.5555259
4;273;b'F';80.0;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';-48.85004;0.60374314;-39.91079;0.5457518
4;806;b'T';80.0;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
4;807;b'T';80.0;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
4;951;b'T';80.0;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
4;952;b'T';80.0;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
5;271;b'F';82.5;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';-47.724243;0.90600306;69.304;0.81174487
5;272;b'F';82.5;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';140.70157;0.55743676;377.66394;0.50337124
5;273;b'F';82.5;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';295.66925;0.62980366;705.0456;0.77956766
5;806;b'T';82.5;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
5;807;b'T';82.5;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
5;951;b'T';82.5;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
5;952;b'T';82.5;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
6;271;b'F';85.0;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';-58.027016;0.9045395;46.16665;0.8100107
6;272;b'F';85.0;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';58.439034;0.55629927;253.7084;0.50129616
6;273;b'F';85.0;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';171.11319;0.62807375;464.16183;0.7742858
6;806;b'T';85.0;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
6;807;b'T';85.0;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
6;951;b'T';85.0;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
6;952;b'T';85.0;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
7;271;b'F';87.5;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';-69.90414;0.9033356;54.50412;0.80828357
7;272;b'F';87.5;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';-31.12247;0.55567414;132.32281;0.5002365
7;273;b'F';87.5;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';27.578335;0.6272534;199.3956;0.7724111
7;806;b'T';87.5;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
7;807;b'T';87.5;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
7;951;b'T';87.5;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
7;952;b'T';87.5;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
8;271;b'F';90.0;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';-124.118225;0.9027814;20.28258;0.8071891
8;272;b'F';90.0;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';-126.96151;0.5556971;13.0444145;0.5009887
8;273;b'F';90.0;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';-94.12121;0.6276849;-12.8548355;0.7762595
8;806;b'T';90.0;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
8;807;b'T';90.0;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
8;951;b'T';90.0;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
8;952;b'T';90.0;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
9;271;b'F';92.5;b'2005228';10.190555555555555;0.63160336;319.01694;b'T';-163.05676;0.9028339;-10.486895;0.80751735
9;272;b'F';92.5;b'2005228';10.22638888888889;-6.701615;320.80032;b'T';-171.42923;0.55562276;-29.492756;0.5014696
9;273;b'F';92.5;b'2005228';10.262222222222222;-13.926661;322.94202;b'T';-141.00366;0.62785816;-70.13518;0.77781695
9;806;b'T';92.5;b'2005228';19.001666666666665;-10.329815;329.9966;b'?';;;;
9;807;b'T';92.5;b'2005228';19.0375;-3.0470195;331.9477;b'?';;;;
9;951;b'T';92.5;b'2005228';22.274166666666666;-11.781206;314.2869;b'?';;;;
9;952;b'T';92.5;b'2005228';22.31;-4.330633;315.67517;b'?';;;;
