nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;311;b'F';70.0;b'2006130';5.52861111111111;0.6302752;318.2229;b'T';;;;
0;312;b'F';70.0;b'2006130';5.564444444444445;-6.7031255;320.0056;b'T';;;;
0;313;b'F';70.0;b'2006130';5.600833333333333;-13.928472;322.1385;b'T';;;;
0;315;b'F';70.0;b'2006130';5.597777777777778;-13.928472;322.18442;b'T';;;;
0;837;b'T';70.0;b'2006130';14.339166666666667;-10.33123;329.21173;b'T';;;;
0;838;b'T';70.0;b'2006130';14.375277777777777;-3.0482402;331.15808;b'T';;;;
0;1001;b'T';70.0;b'2006130';17.646944444444443;-4.329388;314.89807;b'T';;;;
1;311;b'F';72.5;b'2006130';5.52861111111111;0.6302752;318.2229;b'T';;;;
1;312;b'F';72.5;b'2006130';5.564444444444445;-6.7031255;320.0056;b'T';;;;
1;313;b'F';72.5;b'2006130';5.600833333333333;-13.928472;322.1385;b'T';;;;
1;315;b'F';72.5;b'2006130';5.597777777777778;-13.928472;322.18442;b'T';;;;
1;837;b'T';72.5;b'2006130';14.339166666666667;-10.33123;329.21173;b'T';;;;
1;838;b'T';72.5;b'2006130';14.375277777777777;-3.0482402;331.15808;b'T';;;;
1;1001;b'T';72.5;b'2006130';17.646944444444443;-4.329388;314.89807;b'T';;;;
2;311;b'F';75.0;b'2006130';5.52861111111111;0.6302752;318.2229;b'T';;;;
2;312;b'F';75.0;b'2006130';5.564444444444445;-6.7031255;320.0056;b'T';;;;
2;313;b'F';75.0;b'2006130';5.600833333333333;-13.928472;322.1385;b'T';;;;
2;315;b'F';75.0;b'2006130';5.597777777777778;-13.928472;322.18442;b'T';;;;
2;837;b'T';75.0;b'2006130';14.339166666666667;-10.33123;329.21173;b'T';;;;
2;838;b'T';75.0;b'2006130';14.375277777777777;-3.0482402;331.15808;b'T';;;;
2;1001;b'T';75.0;b'2006130';17.646944444444443;-4.329388;314.89807;b'T';;;;
3;311;b'F';77.5;b'2006130';5.52861111111111;0.6302752;318.2229;b'T';;;;
3;312;b'F';77.5;b'2006130';5.564444444444445;-6.7031255;320.0056;b'T';;;;
3;313;b'F';77.5;b'2006130';5.600833333333333;-13.928472;322.1385;b'T';;;;
3;315;b'F';77.5;b'2006130';5.597777777777778;-13.928472;322.18442;b'T';;;;
3;837;b'T';77.5;b'2006130';14.339166666666667;-10.33123;329.21173;b'T';;;;
3;838;b'T';77.5;b'2006130';14.375277777777777;-3.0482402;331.15808;b'T';;;;
3;1001;b'T';77.5;b'2006130';17.646944444444443;-4.329388;314.89807;b'T';;;;
4;311;b'F';80.0;b'2006130';5.52861111111111;0.6302752;318.2229;b'T';;;;
4;312;b'F';80.0;b'2006130';5.564444444444445;-6.7031255;320.0056;b'T';;;;
4;313;b'F';80.0;b'2006130';5.600833333333333;-13.928472;322.1385;b'T';;;;
4;315;b'F';80.0;b'2006130';5.597777777777778;-13.928472;322.18442;b'T';;;;
4;837;b'T';80.0;b'2006130';14.339166666666667;-10.33123;329.21173;b'T';22.99878;870.1668;-27.979677;694.3437
4;838;b'T';80.0;b'2006130';14.375277777777777;-3.0482402;331.15808;b'T';-13.665775;728.3893;29.013498;553.9787
4;1001;b'T';80.0;b'2006130';17.646944444444443;-4.329388;314.89807;b'T';;;;
5;311;b'F';82.5;b'2006130';5.52861111111111;0.6302752;318.2229;b'T';;;;
5;312;b'F';82.5;b'2006130';5.564444444444445;-6.7031255;320.0056;b'T';;;;
5;313;b'F';82.5;b'2006130';5.600833333333333;-13.928472;322.1385;b'T';;;;
5;315;b'F';82.5;b'2006130';5.597777777777778;-13.928472;322.18442;b'T';;;;
