nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;451;b'F';70.0;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';;;;
0;452;b'F';70.0;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';;;;
0;453;b'F';70.0;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';;;;
0;1090;b'T';70.0;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';;;;
0;1091;b'T';70.0;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';;;;
1;451;b'F';72.5;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';;;;
1;452;b'F';72.5;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';;;;
1;453;b'F';72.5;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';;;;
1;1090;b'T';72.5;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';;;;
1;1091;b'T';72.5;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';;;;
2;451;b'F';75.0;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';;;;
2;452;b'F';75.0;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';;;;
2;453;b'F';75.0;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';;;;
2;1090;b'T';75.0;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';;;;
2;1091;b'T';75.0;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';;;;
3;451;b'F';77.5;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';;;;
3;452;b'F';77.5;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';;;;
3;453;b'F';77.5;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';;;;
3;1090;b'T';77.5;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';;;;
3;1091;b'T';77.5;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';;;;
4;451;b'F';80.0;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';;;;
4;452;b'F';80.0;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';;;;
4;453;b'F';80.0;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';;;;
4;1090;b'T';80.0;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';-184.92361;1979.9292;202.59387;2954.4849
4;1091;b'T';80.0;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';-39.32977;1110.2775;103.471664;280.6734
5;451;b'F';82.5;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';-12.762028;464.59796;18.34634;465.9439
5;452;b'F';82.5;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';-0.5410061;354.1731;-2.0718324;274.82944
5;453;b'F';82.5;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';;;;
5;1090;b'T';82.5;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';-120.73911;1898.5746;146.66388;2841.6946
5;1091;b'T';82.5;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';-11.510399;1076.0254;69.11058;251.9847
6;451;b'F';85.0;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';-23.438362;266.24872;19.492884;211.98145
6;452;b'F';85.0;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';13.602034;239.31506;-4.5165234;200.6141
6;453;b'F';85.0;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';;;;
6;1090;b'T';85.0;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';-88.35267;1679.7806;122.2626;2532.4282
6;1091;b'T';85.0;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';3.6598659;961.284;51.949345;239.4944
7;451;b'F';87.5;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';-8.333205;220.75699;10.399077;144.44731
7;452;b'F';87.5;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';24.805086;213.18048;-3.6436968;172.51616
7;453;b'F';87.5;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';-22.143785;356.76227;-2.3491268;359.21695
7;1090;b'T';87.5;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';-44.79067;1121.7395;84.79639;1761.5878
7;1091;b'T';87.5;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';11.122368;693.14;42.245327;250.79265
8;451;b'F';90.0;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';23.066689;250.92273;-9.785029;182.07947
8;452;b'F';90.0;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';38.259678;246.8392;-16.26176;178.71667
8;453;b'F';90.0;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';-11.883389;322.85416;-11.895781;231.33934
8;1090;b'T';90.0;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';5.9726067;692.9991;29.627798;1162.363
8;1091;b'T';90.0;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';15.234946;467.99014;22.072908;227.74059
9;451;b'F';92.5;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';30.999062;268.7206;-15.822444;169.33826
9;452;b'F';92.5;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';46.64247;292.51987;-21.844873;177.28818
9;453;b'F';92.5;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';-10.674622;289.26266;-23.86573;217.9851
9;1090;b'T';92.5;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';20.36421;749.96967;0.29821968;1197.8994
9;1091;b'T';92.5;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';-2.8849688;469.1509;18.649351;219.64864
10;451;b'F';95.0;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';-1.8895428;274.72284;-20.612858;185.30455
10;452;b'F';95.0;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';-41.745102;160.70236;-5.834553;125.34712
10;453;b'F';95.0;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';-48.683113;299.98825;-23.628647;243.91797
10;1090;b'T';95.0;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';-8.239719;1029.7423;7.678919;1496.4518
10;1091;b'T';95.0;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';-28.835562;556.70233;26.739561;214.0187
11;451;b'F';97.5;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';-66.624825;268.89926;-25.552612;164.52907
11;452;b'F';97.5;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';-125.327286;148.3391;-5.58889;123.108986
11;453;b'F';97.5;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';-104.53068;332.86353;-4.569767;199.19847
11;1090;b'T';97.5;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';;;;
11;1091;b'T';97.5;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';;;;
12;451;b'F';100.0;b'2005219';9.302222222222222;-0.6311649;326.15927;b'T';-105.833244;278.14435;-23.115555;152.2302
12;452;b'F';100.0;b'2005219';9.337777777777777;-8.047497;327.66757;b'T';-143.92555;215.70291;-21.088833;164.04878
12;453;b'F';100.0;b'2005219';9.373333333333333;-15.528463;328.95645;b'T';-142.4344;344.08627;17.602716;191.82465
12;1090;b'T';100.0;b'2005219';21.385277777777777;-10.330096;320.8055;b'T';;;;
12;1091;b'T';100.0;b'2005219';21.421388888888888;-3.0472317;322.75223;b'T';;;;
