nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;276;b'T';70.0;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
0;902;b'T';70.0;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';;;;
0;903;b'T';70.0;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';;;;
1;276;b'T';72.5;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
1;902;b'T';72.5;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';;;;
1;903;b'T';72.5;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';;;;
2;276;b'T';75.0;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
2;902;b'T';75.0;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';;;;
2;903;b'T';75.0;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';;;;
3;276;b'T';77.5;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
3;902;b'T';77.5;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';;;;
3;903;b'T';77.5;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';;;;
4;276;b'T';80.0;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
4;902;b'T';80.0;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';;;;
4;903;b'T';80.0;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';;;;
5;276;b'T';82.5;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';-33.489403;291.69565;-2.7411182;277.5061
5;902;b'T';82.5;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-48.21699;485.54016;-86.84584;381.54767
5;903;b'T';82.5;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-50.529564;576.92615;-76.82558;468.77057
6;276;b'T';85.0;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';-48.13641;92.53074;-6.420299;90.32564
6;902;b'T';85.0;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-59.42362;421.6183;-113.96344;274.34708
6;903;b'T';85.0;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-79.581726;721.40137;-116.59574;395.76608
7;276;b'T';87.5;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';-50.099075;103.779884;-5.443787;62.73388
7;902;b'T';87.5;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-50.645714;282.39243;-113.820564;209.68759
7;903;b'T';87.5;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-64.00444;476.1634;-124.969864;285.22452
8;276;b'T';90.0;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';-35.35817;181.49612;-21.39817;88.284805
8;902;b'T';90.0;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-57.20605;249.21304;-72.50287;217.0166
8;903;b'T';90.0;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-60.2265;384.90872;-92.749794;254.82544
9;276;b'T';92.5;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';-19.70507;72.22113;-37.341427;75.69399
9;902;b'T';92.5;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-64.24926;248.87662;-24.9907;220.40833
9;903;b'T';92.5;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-67.262695;372.04388;-33.78617;266.49796
10;276;b'T';95.0;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
10;902;b'T';95.0;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-71.87862;214.8678;6.769047;202.842
10;903;b'T';95.0;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-70.47876;281.1145;-0.53723717;262.54004
11;276;b'T';97.5;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
11;902;b'T';97.5;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-68.19569;175.67047;18.978302;204.19995
11;903;b'T';97.5;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-74.2288;194.9292;6.572262;244.7684
12;276;b'T';100.0;b'2005282';9.574166666666667;-3.0473366;314.34018;b'T';;;;
12;902;b'T';100.0;b'2005282';11.192222222222222;-11.780953;321.02518;b'T';-38.387516;303.91632;2.600568;270.413
12;903;b'T';100.0;b'2005282';11.228055555555555;-4.3301215;322.4133;b'T';-52.664673;403.9831;-5.1073103;344.7649
