nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;419;b'T';70.0;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';;;;
0;931;b'F';70.0;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';;;;
0;932;b'F';70.0;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';;;;
0;933;b'F';70.0;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';;;;
0;987;b'F';70.0;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';;;;
1;419;b'T';72.5;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';;;;
1;931;b'F';72.5;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';;;;
1;932;b'F';72.5;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';;;;
1;933;b'F';72.5;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';;;;
1;987;b'F';72.5;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';;;;
2;419;b'T';75.0;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';;;;
2;931;b'F';75.0;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';;;;
2;932;b'F';75.0;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';;;;
2;933;b'F';75.0;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';;;;
2;987;b'F';75.0;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';;;;
3;419;b'T';77.5;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';;;;
3;931;b'F';77.5;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';;;;
3;932;b'F';77.5;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';;;;
3;933;b'F';77.5;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';;;;
3;987;b'F';77.5;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';;;;
4;419;b'T';80.0;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';;;;
4;931;b'F';80.0;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-35.13185;0.7902653;12.001177;0.77782243
4;932;b'F';80.0;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-31.34927;0.9661574;16.068945;0.7570737
4;933;b'F';80.0;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';111.16619;0.6525666;-42.25211;0.5326303
4;987;b'F';80.0;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';65.10602;0.9076251;124.00199;0.66833436
5;419;b'T';82.5;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';-33.157562;0.7036964;-37.021725;0.49704096
5;931;b'F';82.5;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-34.669426;0.78863287;11.331;0.77589
5;932;b'F';82.5;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-33.726368;0.96428025;21.86939;0.7551088
5;933;b'F';82.5;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';61.149525;0.6514231;-9.3915205;0.53147304
5;987;b'F';82.5;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';10.382023;0.7794093;52.137085;0.62705564
6;419;b'T';85.0;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';-13.290628;0.69609;-24.602936;0.4917167
6;931;b'F';85.0;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-14.447248;0.7868268;-0.97403574;0.77275157
6;932;b'F';85.0;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-30.19755;0.96231496;20.94766;0.75286543
6;933;b'F';85.0;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';6.7663965;0.6499009;26.069632;0.52966976
6;987;b'F';85.0;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';-10.658403;0.77862483;6.3209877;0.6258741
7;419;b'T';87.5;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';5.400383;0.6894704;-2.5377944;0.48697728
7;931;b'F';87.5;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-3.9627528;0.78617597;-12.120533;0.7717673
7;932;b'F';87.5;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-39.982174;0.961427;21.10001;0.75198036
7;933;b'F';87.5;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';-32.168663;0.649229;47.578445;0.5286174
7;987;b'F';87.5;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';-18.671837;0.77807146;-15.072127;0.62527466
8;419;b'T';90.0;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';14.745483;0.68742806;27.574633;0.48564535
8;931;b'F';90.0;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-3.1577892;0.785856;-23.26121;0.77151847
8;932;b'F';90.0;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-52.617733;0.9611437;12.825374;0.7517596
8;933;b'F';90.0;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';-57.138756;0.64932513;50.106716;0.5287594
8;987;b'F';90.0;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';-17.878742;0.7777862;6.52682;0.6247653
9;419;b'T';92.5;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';3.9037511;0.6896165;55.95958;0.4873281
9;931;b'F';92.5;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-8.514187;0.7858056;-32.39927;0.771367
9;932;b'F';92.5;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-65.49976;0.9609678;5.211798;0.75190187
9;933;b'F';92.5;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';-40.01665;0.64935446;23.811825;0.5289958
9;987;b'F';92.5;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';15.47806;0.77741563;48.663864;0.62350374
10;419;b'T';95.0;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';-20.730007;0.6935594;75.18359;0.4902619
10;931;b'F';95.0;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-11.44632;0.78642964;-36.62474;0.7720872
10;932;b'F';95.0;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-53.96204;0.9616753;-18.01264;0.75244755
10;933;b'F';95.0;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';-28.703209;0.6497531;-0.293195;0.5295226
10;987;b'F';95.0;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';23.832214;0.77763796;24.954847;0.62346315
11;419;b'T';97.5;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';-36.26777;0.69672084;78.38161;0.49283496
11;931;b'F';97.5;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-24.77498;0.7871882;-34.757446;0.7729798
11;932;b'F';97.5;b'2005294';18.579166666666666;-8.047664;326.5106;b'T';-44.691914;0.9624285;-28.39515;0.7529884
11;933;b'F';97.5;b'2005294';18.615000000000002;-15.528593;327.79547;b'T';-0.39641476;0.6504757;-32.49954;0.53028566
11;987;b'F';97.5;b'2005294';20.197499999999998;0.63148683;333.00568;b'T';53.062492;0.7781146;85.307884;0.62414676
12;419;b'T';100.0;b'2005294';8.006944444444445;-11.781119;333.38516;b'T';-34.355423;0.697943;63.803337;0.49416268
12;931;b'F';100.0;b'2005294';18.543333333333333;-0.63137364;325.00626;b'T';-44.826313;0.7878684;-19.90661;0.7743141
