nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;468;b'F';70.0;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';;;;
0;469;b'F';70.0;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';;;;
0;470;b'F';70.0;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';;;;
0;584;b'F';70.0;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';;;;
0;585;b'F';70.0;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';;;;
0;586;b'F';70.0;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';;;;
0;1111;b'T';70.0;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
1;468;b'F';72.5;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';;;;
1;469;b'F';72.5;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';;;;
1;470;b'F';72.5;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';;;;
1;584;b'F';72.5;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';;;;
1;585;b'F';72.5;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';;;;
1;586;b'F';72.5;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';;;;
1;1111;b'T';72.5;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
2;468;b'F';75.0;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';;;;
2;469;b'F';75.0;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';;;;
2;470;b'F';75.0;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';;;;
2;584;b'F';75.0;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';;;;
2;585;b'F';75.0;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';;;;
2;586;b'F';75.0;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';;;;
2;1111;b'T';75.0;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
3;468;b'F';77.5;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';;;;
3;469;b'F';77.5;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';;;;
3;470;b'F';77.5;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';;;;
3;584;b'F';77.5;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';;;;
3;585;b'F';77.5;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';;;;
3;586;b'F';77.5;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';;;;
3;1111;b'T';77.5;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
4;468;b'F';80.0;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';;;;
4;469;b'F';80.0;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';;;;
4;470;b'F';80.0;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';-57.046246;0.78117615;10.145813;0.71478057
4;584;b'F';80.0;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';15.947441;0.58970046;14.499966;0.5886165
4;585;b'F';80.0;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';115.30007;0.8741084;67.74849;0.86282915
4;586;b'F';80.0;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';26.709032;0.7351509;31.053339;0.5677532
4;1111;b'T';80.0;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
5;468;b'F';82.5;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';-19.886791;0.82206064;31.170753;0.6375593
5;469;b'F';82.5;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';-53.15771;0.64141065;-5.488649;0.759676
5;470;b'F';82.5;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';-25.25299;0.7677052;2.4913082;0.5914683
5;584;b'F';82.5;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';-16.986185;0.5896123;-28.853893;0.5884927
5;585;b'F';82.5;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';70.00465;0.86328506;40.93341;0.82653964
5;586;b'F';82.5;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';-178.20251;0.75198615;-378.36768;0.56034505
5;1111;b'T';82.5;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
6;468;b'F';85.0;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';-19.577063;0.66326404;9.436466;0.69256026
6;469;b'F';85.0;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';-31.806503;0.5527528;-6.1727514;0.4862303
6;470;b'F';85.0;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';-2.9791734;0.7672715;-1.9718217;0.5910723
6;584;b'F';85.0;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';-35.41706;0.58941793;-52.34521;0.5882262
6;585;b'F';85.0;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';48.058815;0.8630672;54.25585;0.8261305
6;586;b'F';85.0;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';-102.925934;0.75150335;-260.17453;0.55875957
6;1111;b'T';85.0;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
7;468;b'F';87.5;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';-11.616034;0.6628271;12.817349;0.6918245
7;469;b'F';87.5;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';-14.803063;0.552459;4.534705;0.48594
7;470;b'F';87.5;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';-11.984747;0.76686394;17.46621;0.5906453
7;584;b'F';87.5;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';-41.760754;0.5892357;-47.243763;0.58803916
7;585;b'F';87.5;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';21.5809;0.8628127;69.29123;0.8255516
7;586;b'F';87.5;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';-33.06848;0.75113255;-141.15895;0.55775553
7;1111;b'T';87.5;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
8;468;b'F';90.0;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';-7.733681;0.6626564;21.081491;0.6916673
8;469;b'F';90.0;b'2005094';10.549444444444445;-8.046724;319.68222;b'T';-4.933762;0.5521797;22.060776;0.4857412
8;470;b'F';90.0;b'2005094';10.585277777777778;-15.527785;320.96652;b'T';19.67134;0.76659113;12.513403;0.5904538
8;584;b'F';90.0;b'2005094';12.168333333333333;0.6303392;326.16953;b'T';-28.312302;0.58904374;-10.354233;0.58768624
8;585;b'F';90.0;b'2005094';12.204444444444444;-6.7032595;327.9482;b'T';27.770098;0.8624887;130.09373;0.82488346
8;586;b'F';90.0;b'2005094';12.240277777777777;-13.928509;330.08932;b'T';19.056435;0.75106794;-27.388;0.5579741
8;1111;b'T';90.0;b'2005094';22.634166666666665;-3.0481687;314.75076;b'?';;;;
9;468;b'F';92.5;b'2005094';10.513611111111112;-0.630285;318.1784;b'T';-21.143497;0.66269594;17.946733;0.6920167
