nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;155;b'T';70.0;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
0;156;b'T';70.0;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
0;768;b'F';70.0;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';;;;
0;1021;b'F';70.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
0;1022;b'F';70.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
0;1023;b'F';70.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
1;155;b'T';72.5;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
1;156;b'T';72.5;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
1;768;b'F';72.5;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';;;;
1;1021;b'F';72.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
1;1022;b'F';72.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
1;1023;b'F';72.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
2;155;b'T';75.0;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
2;156;b'T';75.0;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
2;768;b'F';75.0;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';;;;
2;1021;b'F';75.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
2;1022;b'F';75.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
2;1023;b'F';75.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
3;155;b'T';77.5;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
3;156;b'T';77.5;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
3;768;b'F';77.5;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';;;;
3;1021;b'F';77.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
3;1022;b'F';77.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
3;1023;b'F';77.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
4;155;b'T';80.0;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
4;156;b'T';80.0;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
4;768;b'F';80.0;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';;;;
4;1021;b'F';80.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
4;1022;b'F';80.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
4;1023;b'F';80.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
5;155;b'T';82.5;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
5;156;b'T';82.5;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
5;768;b'F';82.5;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';-9.104469;514.5093;-5.601243;270.53632
5;1021;b'F';82.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-45.09537;766.04364;31.25298;673.4479
5;1022;b'F';82.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-41.77187;527.414;13.909359;474.91235
5;1023;b'F';82.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';14.808987;330.73676;34.814983;326.46667
6;155;b'T';85.0;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
6;156;b'T';85.0;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
6;768;b'F';85.0;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';-0.09397566;244.85007;1.8600891;92.66397
6;1021;b'F';85.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-19.703001;401.58075;33.571907;345.02484
6;1022;b'F';85.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-21.651197;349.2158;25.35651;302.90198
6;1023;b'F';85.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';7.6965837;187.43436;34.789207;189.6635
7;155;b'T';87.5;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
7;156;b'T';87.5;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
7;768;b'F';87.5;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';10.436724;110.15126;13.538511;48.63828
7;1021;b'F';87.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';3.7091036;352.46652;17.836945;272.87756
7;1022;b'F';87.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';2.072207;256.744;50.948444;200.33441
7;1023;b'F';87.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';15.926376;144.95956;76.58946;115.86569
8;155;b'T';90.0;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
8;156;b'T';90.0;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
8;768;b'F';90.0;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';-1.2285881;84.23105;57.226288;49.83819
8;1021;b'F';90.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-24.42427;338.63196;-43.01381;244.45966
8;1022;b'F';90.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';6.7378936;258.22507;55.546654;199.05203
8;1023;b'F';90.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';16.7834;154.6343;108.43864;118.583336
9;155;b'T';92.5;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
9;156;b'T';92.5;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
9;768;b'F';92.5;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';-15.49128;95.96198;74.138855;56.071823
9;1021;b'F';92.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-56.29206;387.2161;-69.10409;330.85104
9;1022;b'F';92.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-29.332085;230.58058;40.497093;208.04953
9;1023;b'F';92.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';-35.07051;162.1032;68.845314;148.92786
10;155;b'T';95.0;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
10;156;b'T';95.0;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
10;768;b'F';95.0;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';-31.324371;124.67289;30.446358;45.49202
10;1021;b'F';95.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-88.76372;511.22238;-14.477776;453.25867
10;1022;b'F';95.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-47.943024;209.80229;41.066456;233.38974
10;1023;b'F';95.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';-76.489624;225.74117;13.818909;186.66936
11;155;b'T';97.5;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
11;156;b'T';97.5;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
11;768;b'F';97.5;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';;;;
11;1021;b'F';97.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-113.67533;480.60327;65.29109;394.16785
11;1022;b'F';97.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-55.054676;232.47397;48.809555;238.41124
11;1023;b'F';97.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';-92.53761;300.02933;-24.359842;223.51672
12;155;b'T';100.0;b'2005297';5.555833333333334;-10.329894;327.85373;b'T';;;;
12;156;b'T';100.0;b'2005297';5.591944444444445;-3.046972;329.80057;b'T';;;;
12;768;b'F';100.0;b'2005297';21.09111111111111;-13.9270115;315.6811;b'T';;;;
12;1021;b'F';100.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-103.325325;425.515;110.04945;351.47302
12;1022;b'F';100.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-53.851463;302.0166;53.311607;259.51196
12;1023;b'F';100.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';-88.390564;245.94826;-61.94849;203.895
