nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;66;b'F';70.0;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';;;;
0;67;b'F';70.0;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';;;;
0;68;b'F';70.0;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';;;;
0;893;b'T';70.0;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
0;894;b'T';70.0;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';;;;
1;66;b'F';72.5;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';;;;
1;67;b'F';72.5;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';;;;
1;68;b'F';72.5;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';;;;
1;893;b'T';72.5;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
1;894;b'T';72.5;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';;;;
2;66;b'F';75.0;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';;;;
2;67;b'F';75.0;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';;;;
2;68;b'F';75.0;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';;;;
2;893;b'T';75.0;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
2;894;b'T';75.0;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';;;;
3;66;b'F';77.5;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';;;;
3;67;b'F';77.5;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';;;;
3;68;b'F';77.5;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';;;;
3;893;b'T';77.5;b'2006270';13.6425;-11.780209;318.46326;b'T';;;;
3;894;b'T';77.5;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';;;;
4;66;b'F';80.0;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';-109.97547;562.6357;77.05124;497.22202
4;67;b'F';80.0;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';-134.58731;663.24084;81.851685;434.2679
4;68;b'F';80.0;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';-159.19914;904.1844;86.65212;437.56033
4;893;b'T';80.0;b'2006270';13.6425;-11.780209;318.46326;b'T';184.7689;514.3086;-9.599659;452.97766
4;894;b'T';80.0;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';;;;
5;66;b'F';82.5;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';32.49692;711.6503;33.772884;683.6949
5;67;b'F';82.5;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';36.86084;797.5461;37.16985;808.5166
5;68;b'F';82.5;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';-154.74117;713.1011;-35.748028;845.3115
5;893;b'T';82.5;b'2006270';13.6425;-11.780209;318.46326;b'T';205.58571;386.9896;13.794819;368.21103
5;894;b'T';82.5;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';99.73327;543.11346;-53.552696;469.47086
6;66;b'F';85.0;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';42.901203;571.88165;18.428543;566.9983
6;67;b'F';85.0;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';31.567461;689.8798;13.66374;688.831
6;68;b'F';85.0;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';-120.65814;662.70966;-38.845013;763.13184
6;893;b'T';85.0;b'2006270';13.6425;-11.780209;318.46326;b'T';200.47365;296.58014;14.0381775;279.28394
6;894;b'T';85.0;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';121.45555;461.19214;-54.039673;379.7102
7;66;b'F';87.5;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';56.911552;293.0655;11.645168;373.03397
7;67;b'F';87.5;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';27.769402;431.40747;-1.1073036;422.65714
7;68;b'F';87.5;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';-58.376385;466.25092;-13.843931;540.3678
7;893;b'T';87.5;b'2006270';13.6425;-11.780209;318.46326;b'T';140.08287;367.83795;-16.567204;270.91122
7;894;b'T';87.5;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';111.78525;397.17358;-41.88946;307.95935
8;66;b'F';90.0;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';61.057926;102.25384;11.307249;163.4754
8;67;b'F';90.0;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';16.070637;202.37509;-10.956526;172.38358
8;68;b'F';90.0;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';15.500446;286.32028;16.149025;267.97165
8;893;b'T';90.0;b'2006270';13.6425;-11.780209;318.46326;b'T';67.12898;325.07278;-34.133434;251.02806
8;894;b'T';90.0;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';125.965454;347.75732;-6.8442955;239.66394
9;66;b'F';92.5;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';85.3994;100.93681;61.982212;106.160934
9;67;b'F';92.5;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';25.587156;145.56071;21.05674;123.44841
9;68;b'F';92.5;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';74.2183;262.32703;77.45251;168.5571
9;893;b'T';92.5;b'2006270';13.6425;-11.780209;318.46326;b'T';31.459099;250.74062;-33.012928;206.5888
9;894;b'T';92.5;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';143.21014;322.97412;24.58139;264.72882
10;66;b'F';95.0;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';89.32187;143.46753;117.957;151.77612
10;67;b'F';95.0;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';49.020847;155.59743;82.045456;162.61916
10;68;b'F';95.0;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';83.9371;131.62578;124.108635;161.60333
10;893;b'T';95.0;b'2006270';13.6425;-11.780209;318.46326;b'T';27.97201;277.88016;-25.389774;220.03513
10;894;b'T';95.0;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';83.226295;377.8702;2.5243206;274.88284
11;66;b'F';97.5;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';74.90712;205.56717;129.6448;228.8192
11;67;b'F';97.5;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';60.94586;178.67911;104.746445;245.41473
11;68;b'F';97.5;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';28.535135;91.30797;105.540016;216.40854
11;893;b'T';97.5;b'2006270';13.6425;-11.780209;318.46326;b'T';20.837297;265.42947;-48.75525;231.96382
11;894;b'T';97.5;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';54.634083;339.23935;-13.88616;228.7828
12;66;b'F';100.0;b'2006270';1.5599999999999998;0.63027394;323.17572;b'T';37.94726;322.29666;95.23077;345.9975
12;67;b'F';100.0;b'2006270';1.596111111111111;-6.7031236;324.95435;b'T';46.861504;305.908;85.386734;405.88092
12;68;b'F';100.0;b'2006270';1.6319444444444444;-13.928467;327.09546;b'T';-9.3694;242.68152;54.401062;404.56805
12;893;b'T';100.0;b'2006270';13.6425;-11.780209;318.46326;b'T';24.81855;313.80676;-60.899303;259.0211
12;894;b'T';100.0;b'2006270';13.678611111111111;-4.329485;319.84668;b'T';63.905334;337.6368;-16.431223;237.10211
