nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;432;b'F';70.0;b'2005222';8.506944444444445;-0.63111323;329.2336;b'T';;;;
0;433;b'F';70.0;b'2005222';8.543055555555556;-8.047638;330.73367;b'T';;;;
0;434;b'F';70.0;b'2005222';8.578888888888889;-15.528595;332.0184;b'T';;;;
0;626;b'F';70.0;b'2005222';11.815555555555555;-6.7021656;314.6706;b'T';;;;
0;627;b'F';70.0;b'2005222';11.851666666666667;-13.927265;316.80795;b'T';;;;
1;432;b'F';72.5;b'2005222';8.506944444444445;-0.63111323;329.2336;b'T';;;;
1;433;b'F';72.5;b'2005222';8.543055555555556;-8.047638;330.73367;b'T';;;;
1;434;b'F';72.5;b'2005222';8.578888888888889;-15.528595;332.0184;b'T';;;;
1;626;b'F';72.5;b'2005222';11.815555555555555;-6.7021656;314.6706;b'T';;;;
1;627;b'F';72.5;b'2005222';11.851666666666667;-13.927265;316.80795;b'T';;;;
2;432;b'F';75.0;b'2005222';8.506944444444445;-0.63111323;329.2336;b'T';;;;
2;433;b'F';75.0;b'2005222';8.543055555555556;-8.047638;330.73367;b'T';;;;
2;434;b'F';75.0;b'2005222';8.578888888888889;-15.528595;332.0184;b'T';;;;
2;626;b'F';75.0;b'2005222';11.815555555555555;-6.7021656;314.6706;b'T';;;;
2;627;b'F';75.0;b'2005222';11.851666666666667;-13.927265;316.80795;b'T';;;;
3;432;b'F';77.5;b'2005222';8.506944444444445;-0.63111323;329.2336;b'T';;;;
3;433;b'F';77.5;b'2005222';8.543055555555556;-8.047638;330.73367;b'T';;;;
3;434;b'F';77.5;b'2005222';8.578888888888889;-15.528595;332.0184;b'T';;;;
3;626;b'F';77.5;b'2005222';11.815555555555555;-6.7021656;314.6706;b'T';269.4476;20.799332;-120.16074;2.5738976
3;627;b'F';77.5;b'2005222';11.851666666666667;-13.927265;316.80795;b'T';299.17453;25.987778;-141.6538;3.731813
4;432;b'F';80.0;b'2005222';8.506944444444445;-0.63111323;329.2336;b'T';36.483982;0.6012499;-3.9476452;0.58029425
