nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;333;b'F';70.0;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';;;;
0;334;b'F';70.0;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';;;;
0;335;b'F';70.0;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';;;;
0;620;b'T';70.0;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';;;;
0;621;b'T';70.0;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';;;;
1;333;b'F';72.5;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';;;;
1;334;b'F';72.5;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';;;;
1;335;b'F';72.5;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';;;;
1;620;b'T';72.5;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';;;;
1;621;b'T';72.5;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';;;;
2;333;b'F';75.0;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';;;;
2;334;b'F';75.0;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';;;;
2;335;b'F';75.0;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';;;;
2;620;b'T';75.0;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';;;;
2;621;b'T';75.0;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';;;;
3;333;b'F';77.5;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';;;;
3;334;b'F';77.5;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';;;;
3;335;b'F';77.5;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';;;;
3;620;b'T';77.5;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';;;;
3;621;b'T';77.5;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';;;;
4;333;b'F';80.0;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';;;;
4;334;b'F';80.0;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';;;;
4;335;b'F';80.0;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';;;;
4;620;b'T';80.0;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';-19.79194;213.73418;-62.09224;184.52798
4;621;b'T';80.0;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';0.18938446;262.22757;-73.6866;264.2827
5;333;b'F';82.5;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';-35.561783;546.77185;-65.17497;431.5625
5;334;b'F';82.5;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';-7.189309;397.3376;-78.39395;356.69443
5;335;b'F';82.5;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';63.295033;415.67535;-53.255775;303.52612
5;620;b'T';82.5;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';-30.346416;56.02384;-39.312065;55.87079
5;621;b'T';82.5;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';-23.444252;54.90181;-52.03224;65.50794
6;333;b'F';85.0;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';-6.2905006;348.73514;-83.075935;243.70879
6;334;b'F';85.0;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';21.919888;237.70505;-58.67211;200.77554
6;335;b'F';85.0;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';46.314022;224.02763;-14.758741;259.24448
6;620;b'T';85.0;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';-36.593506;38.949398;-1.4974194;38.202538
6;621;b'T';85.0;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';-44.60914;32.81485;-12.762832;38.356644
7;333;b'F';87.5;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';11.011296;230.06223;-96.114586;190.23256
7;334;b'F';87.5;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';4.6604486;162.5659;-48.879234;153.44511
7;335;b'F';87.5;b'2006226';10.702222222222222;-13.926751;321.01398;b'T';-5.6040277;159.80017;-17.010578;199.70432
7;620;b'T';87.5;b'2006226';19.439722222222223;-10.329647;328.0978;b'T';-47.63997;32.86944;13.7067375;37.385857
7;621;b'T';87.5;b'2006226';19.475833333333334;-3.046854;330.04474;b'T';-61.411293;30.76695;7.542347;36.28232
8;333;b'F';90.0;b'2006226';10.629999999999999;0.6316977;317.09723;b'T';-15.068466;173.68442;-22.318813;180.97966
8;334;b'F';90.0;b'2006226';10.666111111111112;-6.7017174;318.87653;b'T';-16.60008;137.4437;-33.35772;111.09523
