nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;600;b'F';70.0;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';;;;
0;601;b'F';70.0;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';;;;
0;602;b'F';70.0;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';;;;
0;823;b'F';70.0;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';;;;
0;1348;b'T';70.0;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
0;1349;b'T';70.0;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
1;600;b'F';72.5;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';;;;
1;601;b'F';72.5;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';;;;
1;602;b'F';72.5;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';;;;
1;823;b'F';72.5;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';;;;
1;1348;b'T';72.5;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
1;1349;b'T';72.5;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
2;600;b'F';75.0;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';;;;
2;601;b'F';75.0;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';;;;
2;602;b'F';75.0;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';;;;
2;823;b'F';75.0;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';;;;
2;1348;b'T';75.0;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
2;1349;b'T';75.0;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
3;600;b'F';77.5;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';;;;
3;601;b'F';77.5;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';;;;
3;602;b'F';77.5;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';;;;
3;823;b'F';77.5;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';;;;
3;1348;b'T';77.5;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
3;1349;b'T';77.5;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
4;600;b'F';80.0;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';;;;
4;601;b'F';80.0;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';;;;
4;602;b'F';80.0;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';;;;
4;823;b'F';80.0;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';5.043398;800.93274;94.983475;887.69
4;1348;b'T';80.0;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
4;1349;b'T';80.0;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
5;600;b'F';82.5;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';-23.729362;449.08435;30.688969;314.83624
5;601;b'F';82.5;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';20.833984;729.8914;14.1035;165.85603
5;602;b'F';82.5;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';-33.42436;498.86398;23.051697;224.12386
5;823;b'F';82.5;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';9.1663265;868.036;82.95849;396.96875
5;1348;b'T';82.5;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
5;1349;b'T';82.5;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
6;600;b'F';85.0;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';-25.881386;364.1139;19.360062;250.32614
6;601;b'F';85.0;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';14.992083;570.22095;6.8032627;124.26779
6;602;b'F';85.0;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';-7.3148417;403.68378;14.204073;170.83633
6;823;b'F';85.0;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';13.670403;648.3408;43.372894;265.52527
6;1348;b'T';85.0;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
6;1349;b'T';85.0;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
7;600;b'F';87.5;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';-33.43711;280.8104;19.989248;180.4971
7;601;b'F';87.5;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';21.931667;443.89453;17.132467;129.91826
7;602;b'F';87.5;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';16.603657;285.83264;32.93801;185.1467
7;823;b'F';87.5;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';11.381645;490.23526;5.1217737;262.36768
7;1348;b'T';87.5;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
7;1349;b'T';87.5;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
8;600;b'F';90.0;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';-41.818966;203.62231;14.39758;135.81456
8;601;b'F';90.0;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';14.504997;409.3898;12.538941;101.292694
8;602;b'F';90.0;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';6.614531;203.72734;26.990547;127.01607
8;823;b'F';90.0;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';22.748857;629.47797;26.845253;293.43475
8;1348;b'T';90.0;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
8;1349;b'T';90.0;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
9;600;b'F';92.5;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';-4.1169496;211.83278;11.1478195;145.90652
9;601;b'F';92.5;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';22.767202;451.74417;33.496117;190.00693
9;602;b'F';92.5;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';43.357773;213.37306;53.371662;221.6607
9;823;b'F';92.5;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';27.760715;563.54175;37.3585;218.16339
9;1348;b'T';92.5;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
9;1349;b'T';92.5;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
10;600;b'F';95.0;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';7.029314;230.29636;-6.560261;157.832
10;601;b'F';95.0;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';2.3391569;465.76422;31.197906;162.57338
10;602;b'F';95.0;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';28.015072;256.68463;48.05781;186.56747
10;823;b'F';95.0;b'2006333';13.892777777777779;-13.929187;316.0315;b'T';8.378338;573.0932;11.887321;188.14255
10;1348;b'T';95.0;b'2006333';22.630555555555553;-10.332178;323.11395;b'T';;;;
10;1349;b'T';95.0;b'2006333';22.66638888888889;-3.0490992;325.06418;b'T';;;;
11;600;b'F';97.5;b'2006333';10.54861111111111;-0.6295968;328.45004;b'T';-4.4388075;305.1043;-32.722664;286.4285
11;601;b'F';97.5;b'2006333';10.584166666666667;-8.046112;329.95776;b'T';0.72910655;458.12247;-9.9699745;457.62955
11;602;b'F';97.5;b'2006333';10.620277777777778;-15.527446;331.2376;b'T';12.1125965;261.08795;41.734795;164.86395
