nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;458;b'F';70.0;b'2005093';10.237777777777778;-0.6303158;325.28857;b'T';;;;
0;459;b'F';70.0;b'2005093';10.273888888888887;-8.046751;326.78824;b'T';;;;
0;460;b'F';70.0;b'2005093';10.309722222222224;-15.527809;328.0725;b'T';;;;
0;542;b'F';70.0;b'2005093';11.8925;0.6303704;333.2797;b'';;;;
0;1078;b'T';70.0;b'2005093';22.322499999999998;-10.331124;319.9104;b'?';;;;
0;1079;b'T';70.0;b'2005093';22.358333333333334;-3.0481377;321.86093;b'?';;;;
0;1148;b'T';70.0;b'2005093';23.97694444444444;-11.780407;328.53796;b'?';;;;
0;1149;b'T';70.0;b'2005094';0.012777777777777779;-4.329277;329.9257;b'?';;;;
1;458;b'F';72.5;b'2005093';10.237777777777778;-0.6303158;325.28857;b'T';;;;
1;459;b'F';72.5;b'2005093';10.273888888888887;-8.046751;326.78824;b'T';;;;
1;460;b'F';72.5;b'2005093';10.309722222222224;-15.527809;328.0725;b'T';;;;
1;542;b'F';72.5;b'2005093';11.8925;0.6303704;333.2797;b'';;;;
1;1078;b'T';72.5;b'2005093';22.322499999999998;-10.331124;319.9104;b'?';;;;
1;1079;b'T';72.5;b'2005093';22.358333333333334;-3.0481377;321.86093;b'?';;;;
1;1148;b'T';72.5;b'2005093';23.97694444444444;-11.780407;328.53796;b'?';;;;
1;1149;b'T';72.5;b'2005094';0.012777777777777779;-4.329277;329.9257;b'?';;;;
2;458;b'F';75.0;b'2005093';10.237777777777778;-0.6303158;325.28857;b'T';;;;
2;459;b'F';75.0;b'2005093';10.273888888888887;-8.046751;326.78824;b'T';;;;
2;460;b'F';75.0;b'2005093';10.309722222222224;-15.527809;328.0725;b'T';;;;
2;542;b'F';75.0;b'2005093';11.8925;0.6303704;333.2797;b'';;;;
2;1078;b'T';75.0;b'2005093';22.322499999999998;-10.331124;319.9104;b'?';;;;
2;1079;b'T';75.0;b'2005093';22.358333333333334;-3.0481377;321.86093;b'?';;;;
2;1148;b'T';75.0;b'2005093';23.97694444444444;-11.780407;328.53796;b'?';;;;
2;1149;b'T';75.0;b'2005094';0.012777777777777779;-4.329277;329.9257;b'?';;;;
3;458;b'F';77.5;b'2005093';10.237777777777778;-0.6303158;325.28857;b'T';;;;
3;459;b'F';77.5;b'2005093';10.273888888888887;-8.046751;326.78824;b'T';;;;
3;460;b'F';77.5;b'2005093';10.309722222222224;-15.527809;328.0725;b'T';;;;
3;542;b'F';77.5;b'2005093';11.8925;0.6303704;333.2797;b'';;;;
3;1078;b'T';77.5;b'2005093';22.322499999999998;-10.331124;319.9104;b'?';;;;
3;1079;b'T';77.5;b'2005093';22.358333333333334;-3.0481377;321.86093;b'?';;;;
3;1148;b'T';77.5;b'2005093';23.97694444444444;-11.780407;328.53796;b'?';;;;
3;1149;b'T';77.5;b'2005094';0.012777777777777779;-4.329277;329.9257;b'?';;;;
4;458;b'F';80.0;b'2005093';10.237777777777778;-0.6303158;325.28857;b'T';56.616047;0.90786594;-19.61896;0.6087895
4;459;b'F';80.0;b'2005093';10.273888888888887;-8.046751;326.78824;b'T';38.922123;0.60273665;18.089653;0.4696792
4;460;b'F';80.0;b'2005093';10.309722222222224;-15.527809;328.0725;b'T';83.030655;0.6473036;28.516983;0.6744707
4;542;b'F';80.0;b'2005093';11.8925;0.6303704;333.2797;b'';20.600906;0.8657918;79.30297;0.8290667
4;1078;b'T';80.0;b'2005093';22.322499999999998;-10.331124;319.9104;b'?';;;;
4;1079;b'T';80.0;b'2005093';22.358333333333334;-3.0481377;321.86093;b'?';;;;
4;1148;b'T';80.0;b'2005093';23.97694444444444;-11.780407;328.53796;b'?';;;;
4;1149;b'T';80.0;b'2005094';0.012777777777777779;-4.329277;329.9257;b'?';;;;
5;458;b'F';82.5;b'2005093';10.237777777777778;-0.6303158;325.28857;b'T';-43.16489;0.8311777;20.174904;0.5226186
5;459;b'F';82.5;b'2005093';10.273888888888887;-8.046751;326.78824;b'T';77.78684;0.61959916;103.15165;0.6143542
5;460;b'F';82.5;b'2005093';10.309722222222224;-15.527809;328.0725;b'T';191.70085;0.56810033;256.94272;0.48000473
5;542;b'F';82.5;b'2005093';11.8925;0.6303704;333.2797;b'';21.919903;0.8656203;46.05855;0.8288359
5;1078;b'T';82.5;b'2005093';22.322499999999998;-10.331124;319.9104;b'?';;;;
5;1079;b'T';82.5;b'2005093';22.358333333333334;-3.0481377;321.86093;b'?';;;;
5;1148;b'T';82.5;b'2005093';23.97694444444444;-11.780407;328.53796;b'?';;;;
5;1149;b'T';82.5;b'2005094';0.012777777777777779;-4.329277;329.9257;b'?';;;;
6;458;b'F';85.0;b'2005093';10.237777777777778;-0.6303158;325.28857;b'T';-274.9098;0.89552766;-69.30416;0.7711408
6;459;b'F';85.0;b'2005093';10.273888888888887;-8.046751;326.78824;b'T';-18.58123;0.6189324;64.47327;0.61355555
6;460;b'F';85.0;b'2005093';10.309722222222224;-15.527809;328.0725;b'T';48.673183;0.5677199;91.022354;0.47976226
6;542;b'F';85.0;b'2005093';11.8925;0.6303704;333.2797;b'';14.189955;0.8652154;12.048605;0.82818896
6;1078;b'T';85.0;b'2005093';22.322499999999998;-10.331124;319.9104;b'?';;;;
6;1079;b'T';85.0;b'2005093';22.358333333333334;-3.0481377;321.86093;b'?';;;;
6;1148;b'T';85.0;b'2005093';23.97694444444444;-11.780407;328.53796;b'?';;;;
6;1149;b'T';85.0;b'2005094';0.012777777777777779;-4.329277;329.9257;b'?';;;;
