nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;300;b'F';70.0;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';;;;
0;301;b'F';70.0;b'2005335';10.385;-8.046155;328.31265;b'T';;;;
0;302;b'F';70.0;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';;;;
0;845;b'F';70.0;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';;;;
0;1217;b'T';70.0;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
0;1218;b'T';70.0;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
1;300;b'F';72.5;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';;;;
1;301;b'F';72.5;b'2005335';10.385;-8.046155;328.31265;b'T';;;;
1;302;b'F';72.5;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';;;;
1;845;b'F';72.5;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';;;;
1;1217;b'T';72.5;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
1;1218;b'T';72.5;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
2;300;b'F';75.0;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';;;;
2;301;b'F';75.0;b'2005335';10.385;-8.046155;328.31265;b'T';;;;
2;302;b'F';75.0;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';;;;
2;845;b'F';75.0;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';;;;
2;1217;b'T';75.0;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
2;1218;b'T';75.0;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
3;300;b'F';77.5;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';;;;
3;301;b'F';77.5;b'2005335';10.385;-8.046155;328.31265;b'T';;;;
3;302;b'F';77.5;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';;;;
3;845;b'F';77.5;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';;;;
3;1217;b'T';77.5;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
3;1218;b'T';77.5;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
4;300;b'F';80.0;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';;;;
4;301;b'F';80.0;b'2005335';10.385;-8.046155;328.31265;b'T';;;;
4;302;b'F';80.0;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';;;;
4;845;b'F';80.0;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';;;;
4;1217;b'T';80.0;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
4;1218;b'T';80.0;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
5;300;b'F';82.5;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-25.705105;680.9472;-67.166275;557.8463
5;301;b'F';82.5;b'2005335';10.385;-8.046155;328.31265;b'T';-47.932697;498.66815;0.23503828;571.32855
5;302;b'F';82.5;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-26.765148;540.93677;-0.996027;448.55334
5;845;b'F';82.5;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';42.57498;942.1314;-55.146233;543.1795
5;1217;b'T';82.5;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
5;1218;b'T';82.5;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
6;300;b'F';85.0;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-34.620644;508.3466;-59.498;379.9961
6;301;b'F';85.0;b'2005335';10.385;-8.046155;328.31265;b'T';-38.28132;300.40387;-6.885972;262.3786
6;302;b'F';85.0;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-48.228302;353.7977;5.833705;232.19324
6;845;b'F';85.0;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';12.245945;808.00507;-47.43275;384.67957
6;1217;b'T';85.0;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
6;1218;b'T';85.0;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
7;300;b'F';87.5;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-56.698875;381.8425;-28.630863;264.22098
7;301;b'F';87.5;b'2005335';10.385;-8.046155;328.31265;b'T';-43.994614;233.14752;-6.711995;241.47491
7;302;b'F';87.5;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-40.96293;222.98877;-10.048953;136.8369
7;845;b'F';87.5;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';2.6129827;730.9175;-36.761856;343.14505
7;1217;b'T';87.5;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
7;1218;b'T';87.5;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
8;300;b'F';90.0;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-73.24199;384.03958;14.754831;292.4184
8;301;b'F';90.0;b'2005335';10.385;-8.046155;328.31265;b'T';-49.367744;235.91174;-7.83562;237.1704
8;302;b'F';90.0;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-29.43906;249.84055;-37.259274;166.64578
8;845;b'F';90.0;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';-8.186026;685.26025;6.583053;251.3117
8;1217;b'T';90.0;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
8;1218;b'T';90.0;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
9;300;b'F';92.5;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-75.73353;468.63885;25.109428;271.974
9;301;b'F';92.5;b'2005335';10.385;-8.046155;328.31265;b'T';-65.80332;244.39488;-11.342273;245.6901
9;302;b'F';92.5;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-36.535404;224.54309;-26.359503;174.23636
9;845;b'F';92.5;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';-22.587362;619.4099;40.45478;212.41339
9;1217;b'T';92.5;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
9;1218;b'T';92.5;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
10;300;b'F';95.0;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-37.009922;432.54108;59.145287;255.04938
10;301;b'F';95.0;b'2005335';10.385;-8.046155;328.31265;b'T';-60.593033;255.61053;-2.1232157;226.33597
10;302;b'F';95.0;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-40.01899;256.08984;6.2196693;189.46329
10;845;b'F';95.0;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';-10.516389;589.47943;47.732674;269.28387
10;1217;b'T';95.0;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
10;1218;b'T';95.0;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
11;300;b'F';97.5;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-31.841145;438.15103;26.485538;349.0636
11;301;b'F';97.5;b'2005335';10.385;-8.046155;328.31265;b'T';-12.184353;274.0762;73.92757;241.3638
11;302;b'F';97.5;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-18.778423;297.00876;69.14699;213.068
11;845;b'F';97.5;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';-37.58825;584.85614;40.61924;339.4569
11;1217;b'T';97.5;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
11;1218;b'T';97.5;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
12;300;b'F';100.0;b'2005335';10.349166666666667;-0.62963694;326.80914;b'T';-47.986298;529.06226;-59.954304;343.84943
12;301;b'F';100.0;b'2005335';10.385;-8.046155;328.31265;b'T';-0.2265606;285.20493;101.35227;266.9767
12;302;b'F';100.0;b'2005335';10.421111111111111;-15.527288;329.5924;b'T';-11.224522;258.04214;104.43813;174.0026
12;845;b'F';100.0;b'2005335';13.693333333333333;-13.929281;314.3906;b'T';-69.39207;332.97235;-17.54645;99.78935
12;1217;b'T';100.0;b'2005335';22.43277777777778;-10.331949;321.44806;b'T';;;;
12;1218;b'T';100.0;b'2005335';22.46861111111111;-3.0488605;323.39825;b'T';;;;
