nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;27;b'T';70.0;b'2005209';0.8758333333333332;-11.780109;332.4222;b'T';;;;
0;28;b'T';70.0;b'2005209';0.9113888888888888;-4.329328;333.81393;b'T';;;;
0;642;b'F';70.0;b'2005209';11.410833333333333;-0.6301642;324.06323;b'T';;;;
0;643;b'F';70.0;b'2005209';11.446111111111112;-8.046611;325.5754;b'T';;;;
0;644;b'F';70.0;b'2005209';11.4825;-15.527881;326.85135;b'T';;;;
0;755;b'F';70.0;b'2005209';13.064722222222223;0.63014925;332.067;b'T';;;;
0;756;b'F';70.0;b'2005209';13.101111111111113;-6.7032585;333.84134;b'T';;;;
0;1355;b'T';70.0;b'2005209';23.494444444444447;-10.33149;318.70178;b'T';;;;
0;1356;b'T';70.0;b'2005209';23.530277777777776;-3.0484943;320.6522;b'T';;;;
1;27;b'T';72.5;b'2005209';0.8758333333333332;-11.780109;332.4222;b'T';;;;
1;28;b'T';72.5;b'2005209';0.9113888888888888;-4.329328;333.81393;b'T';;;;
1;642;b'F';72.5;b'2005209';11.410833333333333;-0.6301642;324.06323;b'T';;;;
1;643;b'F';72.5;b'2005209';11.446111111111112;-8.046611;325.5754;b'T';;;;
1;644;b'F';72.5;b'2005209';11.4825;-15.527881;326.85135;b'T';;;;
1;755;b'F';72.5;b'2005209';13.064722222222223;0.63014925;332.067;b'T';;;;
1;756;b'F';72.5;b'2005209';13.101111111111113;-6.7032585;333.84134;b'T';;;;
1;1355;b'T';72.5;b'2005209';23.494444444444447;-10.33149;318.70178;b'T';;;;
1;1356;b'T';72.5;b'2005209';23.530277777777776;-3.0484943;320.6522;b'T';;;;
2;27;b'T';75.0;b'2005209';0.8758333333333332;-11.780109;332.4222;b'T';;;;
2;28;b'T';75.0;b'2005209';0.9113888888888888;-4.329328;333.81393;b'T';;;;
2;642;b'F';75.0;b'2005209';11.410833333333333;-0.6301642;324.06323;b'T';;;;
2;643;b'F';75.0;b'2005209';11.446111111111112;-8.046611;325.5754;b'T';;;;
2;644;b'F';75.0;b'2005209';11.4825;-15.527881;326.85135;b'T';;;;
2;755;b'F';75.0;b'2005209';13.064722222222223;0.63014925;332.067;b'T';;;;
2;756;b'F';75.0;b'2005209';13.101111111111113;-6.7032585;333.84134;b'T';;;;
2;1355;b'T';75.0;b'2005209';23.494444444444447;-10.33149;318.70178;b'T';;;;
2;1356;b'T';75.0;b'2005209';23.530277777777776;-3.0484943;320.6522;b'T';;;;
3;27;b'T';77.5;b'2005209';0.8758333333333332;-11.780109;332.4222;b'T';;;;
3;28;b'T';77.5;b'2005209';0.9113888888888888;-4.329328;333.81393;b'T';;;;
