nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;35;b'T';70.0;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
0;36;b'T';70.0;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
0;106;b'T';70.0;b'2005326';2.205277777777778;-11.779643;325.8616;b'?';;;;
0;107;b'T';70.0;b'2005326';2.241388888888889;-4.3287344;327.24475;b'?';;;;
0;695;b'F';70.0;b'2005326';12.741111111111111;-0.6294491;317.48965;b'T';;;;
0;696;b'F';70.0;b'2005326';12.777222222222223;-8.046176;318.98904;b'T';;;;
0;697;b'F';70.0;b'2005326';12.813055555555556;-15.527314;320.27298;b'T';;;;
0;810;b'F';70.0;b'2005326';14.395833333333334;0.6295644;325.48093;b'T';;;;
0;811;b'F';70.0;b'2005326';14.431666666666667;-6.7039323;327.26337;b'T';;;;
0;812;b'F';70.0;b'2005326';14.468055555555557;-13.929291;329.39587;b'T';;;;
1;35;b'T';72.5;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
1;36;b'T';72.5;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
1;106;b'T';72.5;b'2005326';2.205277777777778;-11.779643;325.8616;b'?';;;;
1;107;b'T';72.5;b'2005326';2.241388888888889;-4.3287344;327.24475;b'?';;;;
1;695;b'F';72.5;b'2005326';12.741111111111111;-0.6294491;317.48965;b'T';;;;
1;696;b'F';72.5;b'2005326';12.777222222222223;-8.046176;318.98904;b'T';;;;
1;697;b'F';72.5;b'2005326';12.813055555555556;-15.527314;320.27298;b'T';;;;
1;810;b'F';72.5;b'2005326';14.395833333333334;0.6295644;325.48093;b'T';;;;
1;811;b'F';72.5;b'2005326';14.431666666666667;-6.7039323;327.26337;b'T';;;;
1;812;b'F';72.5;b'2005326';14.468055555555557;-13.929291;329.39587;b'T';;;;
2;35;b'T';75.0;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
2;36;b'T';75.0;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
2;106;b'T';75.0;b'2005326';2.205277777777778;-11.779643;325.8616;b'?';;;;
2;107;b'T';75.0;b'2005326';2.241388888888889;-4.3287344;327.24475;b'?';;;;
2;695;b'F';75.0;b'2005326';12.741111111111111;-0.6294491;317.48965;b'T';;;;
2;696;b'F';75.0;b'2005326';12.777222222222223;-8.046176;318.98904;b'T';;;;
2;697;b'F';75.0;b'2005326';12.813055555555556;-15.527314;320.27298;b'T';;;;
2;810;b'F';75.0;b'2005326';14.395833333333334;0.6295644;325.48093;b'T';;;;
2;811;b'F';75.0;b'2005326';14.431666666666667;-6.7039323;327.26337;b'T';;;;
2;812;b'F';75.0;b'2005326';14.468055555555557;-13.929291;329.39587;b'T';;;;
3;35;b'T';77.5;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
3;36;b'T';77.5;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
3;106;b'T';77.5;b'2005326';2.205277777777778;-11.779643;325.8616;b'?';;;;
3;107;b'T';77.5;b'2005326';2.241388888888889;-4.3287344;327.24475;b'?';;;;
3;695;b'F';77.5;b'2005326';12.741111111111111;-0.6294491;317.48965;b'T';;;;
3;696;b'F';77.5;b'2005326';12.777222222222223;-8.046176;318.98904;b'T';;;;
3;697;b'F';77.5;b'2005326';12.813055555555556;-15.527314;320.27298;b'T';;;;
3;810;b'F';77.5;b'2005326';14.395833333333334;0.6295644;325.48093;b'T';;;;
3;811;b'F';77.5;b'2005326';14.431666666666667;-6.7039323;327.26337;b'T';;;;
3;812;b'F';77.5;b'2005326';14.468055555555557;-13.929291;329.39587;b'T';;;;
4;35;b'T';80.0;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
4;36;b'T';80.0;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
4;106;b'T';80.0;b'2005326';2.205277777777778;-11.779643;325.8616;b'?';;;;
4;107;b'T';80.0;b'2005326';2.241388888888889;-4.3287344;327.24475;b'?';;;;
4;695;b'F';80.0;b'2005326';12.741111111111111;-0.6294491;317.48965;b'T';-14.272655;0.90781033;-11.444947;0.66134673
4;696;b'F';80.0;b'2005326';12.777222222222223;-8.046176;318.98904;b'T';-36.447296;0.6377697;-30.340797;0.5742443
4;697;b'F';80.0;b'2005326';12.813055555555556;-15.527314;320.27298;b'T';-26.859924;0.5434905;-47.460888;0.7006772
4;810;b'F';80.0;b'2005326';14.395833333333334;0.6295644;325.48093;b'T';-72.66737;0.5313995;-51.99978;0.5404427
4;811;b'F';80.0;b'2005326';14.431666666666667;-6.7039323;327.26337;b'T';-181.8099;0.69134545;-90.51876;0.53340954
4;812;b'F';80.0;b'2005326';14.468055555555557;-13.929291;329.39587;b'T';-106.35754;0.9252393;26.81962;0.836439
5;35;b'T';82.5;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
5;36;b'T';82.5;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
5;106;b'T';82.5;b'2005326';2.205277777777778;-11.779643;325.8616;b'?';;;;
5;107;b'T';82.5;b'2005326';2.241388888888889;-4.3287344;327.24475;b'?';;;;
5;695;b'F';82.5;b'2005326';12.741111111111111;-0.6294491;317.48965;b'T';-107.92607;0.7883836;-441.87778;0.53751945
5;696;b'F';82.5;b'2005326';12.777222222222223;-8.046176;318.98904;b'T';-608.1239;0.59021556;-855.9474;0.5571916
5;697;b'F';82.5;b'2005326';12.813055555555556;-15.527314;320.27298;b'T';-696.4417;0.6612387;-972.68713;0.64226574
5;810;b'F';82.5;b'2005326';14.395833333333334;0.6295644;325.48093;b'T';-94.505104;0.7811551;-56.844032;0.57903457
5;811;b'F';82.5;b'2005326';14.431666666666667;-6.7039323;327.26337;b'T';-160.17758;0.5505353;-119.26414;0.48090908
5;812;b'F';82.5;b'2005326';14.468055555555557;-13.929291;329.39587;b'T';-70.18869;0.6274275;9.401411;0.67681366
6;35;b'T';85.0;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
6;36;b'T';85.0;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
6;106;b'T';85.0;b'2005326';2.205277777777778;-11.779643;325.8616;b'?';;;;
6;107;b'T';85.0;b'2005326';2.241388888888889;-4.3287344;327.24475;b'?';;;;
6;695;b'F';85.0;b'2005326';12.741111111111111;-0.6294491;317.48965;b'T';-25.396782;0.78813577;-485.1776;0.537177
6;696;b'F';85.0;b'2005326';12.777222222222223;-8.046176;318.98904;b'T';-580.6394;0.5898658;-900.1145;0.55683655
6;697;b'F';85.0;b'2005326';12.813055555555556;-15.527314;320.27298;b'T';-763.25946;0.66049683;-980.1581;0.6417304
6;810;b'F';85.0;b'2005326';14.395833333333334;0.6295644;325.48093;b'T';-76.86806;0.7809666;-45.158962;0.57888126
6;811;b'F';85.0;b'2005326';14.431666666666667;-6.7039323;327.26337;b'T';-100.30104;0.5503673;-71.815125;0.48057616
6;812;b'F';85.0;b'2005326';14.468055555555557;-13.929291;329.39587;b'T';-22.715778;0.627216;5.9886703;0.67627776
7;35;b'T';87.5;b'2005326';0.5513888888888889;-10.3321085;317.22552;b'?';;;;
7;36;b'T';87.5;b'2005326';0.5869444444444445;-3.0489662;319.17993;b'?';;;;
