nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;30;b'T';70.0;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
0;31;b'T';70.0;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';;;;
0;818;b'F';70.0;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';;;;
0;819;b'F';70.0;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';;;;
0;820;b'F';70.0;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';;;;
0;912;b'F';70.0;b'2005072';17.499444444444446;-13.928687;316.138;b'T';;;;
1;30;b'T';72.5;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
1;31;b'T';72.5;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';;;;
1;818;b'F';72.5;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';;;;
1;819;b'F';72.5;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';;;;
1;820;b'F';72.5;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';;;;
1;912;b'F';72.5;b'2005072';17.499444444444446;-13.928687;316.138;b'T';;;;
2;30;b'T';75.0;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
2;31;b'T';75.0;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';;;;
2;818;b'F';75.0;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';;;;
2;819;b'F';75.0;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';;;;
2;820;b'F';75.0;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';;;;
2;912;b'F';75.0;b'2005072';17.499444444444446;-13.928687;316.138;b'T';;;;
3;30;b'T';77.5;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
3;31;b'T';77.5;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';;;;
3;818;b'F';77.5;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';;;;
3;819;b'F';77.5;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';;;;
3;820;b'F';77.5;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';;;;
3;912;b'F';77.5;b'2005072';17.499444444444446;-13.928687;316.138;b'T';;;;
4;30;b'T';80.0;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
4;31;b'T';80.0;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';-47.636387;376.3776;-60.653828;466.32837
4;818;b'F';80.0;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';;;;
4;819;b'F';80.0;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';12.619941;622.9563;-45.155148;673.72314
4;820;b'F';80.0;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';-1.8497305;560.0884;11.049842;524.53186
4;912;b'F';80.0;b'2005072';17.499444444444446;-13.928687;316.138;b'T';;;;
5;30;b'T';82.5;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
5;31;b'T';82.5;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';-36.646984;224.64307;-52.475517;300.1215
5;818;b'F';82.5;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';-2.4834304;756.92267;3.61423;730.9762
5;819;b'F';82.5;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';4.8909416;458.21405;-27.033798;478.66968
5;820;b'F';82.5;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';3.3409538;430.27588;31.384083;362.75348
5;912;b'F';82.5;b'2005072';17.499444444444446;-13.928687;316.138;b'T';-44.3121;345.27905;-33.070004;253.80588
6;30;b'T';85.0;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
6;31;b'T';85.0;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';-33.261166;155.25374;-39.67611;222.9583
6;818;b'F';85.0;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';-17.4435;622.57324;31.00617;526.4882
6;819;b'F';85.0;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';13.794842;382.67493;-33.016663;388.27512
6;820;b'F';85.0;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';8.422799;331.7087;-11.162163;292.1151
6;912;b'F';85.0;b'2005072';17.499444444444446;-13.928687;316.138;b'T';-28.22937;186.13315;-48.499985;155.83525
7;30;b'T';87.5;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
7;31;b'T';87.5;b'2005072';1.9994444444444446;-3.0486395;330.27158;b'T';-40.379128;98.03678;-29.715387;143.50883
7;818;b'F';87.5;b'2005072';14.154722222222222;-0.6299521;328.56482;b'T';23.183289;476.4503;3.120038;431.07443
7;819;b'F';87.5;b'2005072';14.190555555555555;-8.046432;330.06842;b'T';14.29446;331.57147;-27.29676;339.06894
7;820;b'F';87.5;b'2005072';14.22638888888889;-15.527529;331.35248;b'T';10.351282;251.63252;-52.64111;237.21964
7;912;b'F';87.5;b'2005072';17.499444444444446;-13.928687;316.138;b'T';38.183006;155.82138;12.2192545;151.37671
8;30;b'T';90.0;b'2005072';1.9633333333333334;-10.331678;328.3254;b'T';;;;
