nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;755;b'F';70.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
0;756;b'F';70.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
0;757;b'F';70.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
0;872;b'F';70.0;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
1;755;b'F';72.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
1;756;b'F';72.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
1;757;b'F';72.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
1;872;b'F';72.5;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
2;755;b'F';75.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
2;756;b'F';75.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
2;757;b'F';75.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
2;872;b'F';75.0;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
3;755;b'F';77.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
3;756;b'F';77.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
3;757;b'F';77.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
3;872;b'F';77.5;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
4;755;b'F';80.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';;;;
4;756;b'F';80.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';;;;
4;757;b'F';80.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';;;;
4;872;b'F';80.0;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
5;755;b'F';82.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-61.242695;776.3435;39.73899;692.1603
5;756;b'F';82.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-62.967197;589.5144;32.667732;499.23
5;757;b'F';82.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';4.4478407;368.21863;50.75998;344.86618
5;872;b'F';82.5;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
6;755;b'F';85.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-23.19461;439.64148;43.6551;371.61917
6;756;b'F';85.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-41.173946;405.11798;47.274292;327.91443
6;757;b'F';85.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';10.259045;223.72224;51.847115;210.68697
6;872;b'F';85.0;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
7;755;b'F';87.5;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';17.780025;375.36847;22.112946;294.8357
7;756;b'F';87.5;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';-4.511468;289.48474;70.62875;215.61293
7;757;b'F';87.5;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';17.571304;167.90952;105.565956;130.24146
7;872;b'F';87.5;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
8;755;b'F';90.0;b'2005297';17.746944444444445;-0.6313194;328.0982;b'T';-13.555373;335.86517;-44.31423;239.49927
8;756;b'F';90.0;b'2005297';17.783055555555556;-8.047613;329.5983;b'T';2.4572935;293.51587;72.08351;217.57307
8;757;b'F';90.0;b'2005297';17.81861111111111;-15.528548;330.88733;b'T';0.2922554;175.63739;140.69171;134.01999
8;872;b'F';90.0;b'2005297';21.091666666666665;-13.9270115;315.67273;b'T';;;;
