nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;354;b'F';70.0;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';;;;
0;355;b'F';70.0;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';;;;
0;356;b'F';70.0;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';;;;
0;544;b'F';70.0;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';;;;
0;545;b'F';70.0;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';;;;
0;1066;b'T';70.0;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
0;1067;b'T';70.0;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
1;354;b'F';72.5;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';;;;
1;355;b'F';72.5;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';;;;
1;356;b'F';72.5;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';;;;
1;544;b'F';72.5;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';;;;
1;545;b'F';72.5;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';;;;
1;1066;b'T';72.5;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
1;1067;b'T';72.5;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
2;354;b'F';75.0;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';;;;
2;355;b'F';75.0;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';;;;
2;356;b'F';75.0;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';;;;
2;544;b'F';75.0;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';;;;
2;545;b'F';75.0;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';;;;
2;1066;b'T';75.0;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
2;1067;b'T';75.0;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
3;354;b'F';77.5;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';;;;
3;355;b'F';77.5;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';;;;
3;356;b'F';77.5;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';;;;
3;544;b'F';77.5;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';;;;
3;545;b'F';77.5;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';;;;
3;1066;b'T';77.5;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
3;1067;b'T';77.5;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
4;354;b'F';80.0;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';;;;
4;355;b'F';80.0;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';;;;
4;356;b'F';80.0;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';-3.3099594;0.68171805;-64.75653;0.55752116
4;544;b'F';80.0;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';5.2329254;0.582026;-35.78699;0.47045642
4;545;b'F';80.0;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';-40.81807;0.81077445;-52.069096;0.7862887
4;1066;b'T';80.0;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
4;1067;b'T';80.0;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
5;354;b'F';82.5;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';;;;
5;355;b'F';82.5;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';;;;
5;356;b'F';82.5;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';115.04965;0.6815574;-136.09131;0.55741936
5;544;b'F';82.5;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';-2.8159037;0.5812651;-51.533646;0.46950045
5;545;b'F';82.5;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';-37.023476;0.8095259;-61.16969;0.78470194
5;1066;b'T';82.5;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
5;1067;b'T';82.5;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
6;354;b'F';85.0;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';;;;
6;355;b'F';85.0;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';;;;
6;356;b'F';85.0;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';208.92165;0.681463;-180.96954;0.5573118
6;544;b'F';85.0;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';-9.601899;0.5798716;-58.24105;0.4682878
6;545;b'F';85.0;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';-28.399937;0.8074067;-54.646523;0.78221226
6;1066;b'T';85.0;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
6;1067;b'T';85.0;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
7;354;b'F';87.5;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';-0.83084106;1.150626;-434.1742;0.5422624
7;355;b'F';87.5;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';245.5585;0.7261841;-329.76178;0.93102545
7;356;b'F';87.5;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';287.70508;0.6814177;-214.54828;0.5572174
7;544;b'F';87.5;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';-9.787054;0.57872033;-30.952793;0.46722305
7;545;b'F';87.5;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';-14.944704;0.80564576;-23.501598;0.7796263
7;1066;b'T';87.5;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
7;1067;b'T';87.5;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
8;354;b'F';90.0;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';137.36455;1.1506243;-329.38974;0.54225004
8;355;b'F';90.0;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';199.78287;0.7262088;-321.49823;0.9309473
8;356;b'F';90.0;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';247.49173;0.6813997;-172.40244;0.5571181
8;544;b'F';90.0;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';-24.755701;0.5783465;-25.771801;0.46641767
8;545;b'F';90.0;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';-6.4528055;0.8047602;10.605881;0.77730995
8;1066;b'T';90.0;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
8;1067;b'T';90.0;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
9;354;b'F';92.5;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';105.7244;1.1507188;-297.2104;0.5422816
9;355;b'F';92.5;b'2005106';7.385000000000001;-8.047913;331.7365;b'T';113.497665;0.72631085;-149.39445;0.93094844
9;356;b'F';92.5;b'2005106';7.421111111111111;-15.528837;333.0172;b'T';132.54929;0.68147546;-87.79991;0.5571149
9;544;b'F';92.5;b'2005106';10.657777777777778;-6.701812;315.66922;b'T';-30.038208;0.5781446;-6.495432;0.46612793
9;545;b'F';92.5;b'2005106';10.693888888888889;-13.926865;317.80673;b'T';3.2702103;0.8043699;54.159218;0.7760213
9;1066;b'T';92.5;b'2005106';19.433611111111112;-10.32975;324.85724;b'?';;;;
9;1067;b'T';92.5;b'2005106';19.469444444444445;-3.0469458;326.80832;b'?';;;;
10;354;b'F';95.0;b'2005106';7.348888888888889;-0.63142574;330.2362;b'T';-13.101384;1.150763;-156.88107;0.54231465
