nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;292;b'F';70.0;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
0;293;b'F';70.0;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
0;294;b'F';70.0;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
0;627;b'T';70.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
0;628;b'T';70.0;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';;;;
1;292;b'F';72.5;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
1;293;b'F';72.5;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
1;294;b'F';72.5;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
1;627;b'T';72.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
1;628;b'T';72.5;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';;;;
2;292;b'F';75.0;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
2;293;b'F';75.0;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
2;294;b'F';75.0;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
2;627;b'T';75.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
2;628;b'T';75.0;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';;;;
3;292;b'F';77.5;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
3;293;b'F';77.5;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
3;294;b'F';77.5;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
3;627;b'T';77.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';;;;
3;628;b'T';77.5;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';;;;
4;292;b'F';80.0;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
4;293;b'F';80.0;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
4;294;b'F';80.0;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
4;627;b'T';80.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-68.80943;301.29788;-21.611885;420.01913
4;628;b'T';80.0;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';-79.400246;287.2211;12.974643;344.99286
5;292;b'F';82.5;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
5;293;b'F';82.5;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
5;294;b'F';82.5;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
5;627;b'T';82.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-62.069786;304.01288;30.82166;195.98482
5;628;b'T';82.5;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';-83.77916;434.299;16.641373;155.99036
6;292;b'F';85.0;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
6;293;b'F';85.0;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
6;294;b'F';85.0;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
6;627;b'T';85.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-72.586044;115.67374;50.50975;66.64022
6;628;b'T';85.0;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';-70.305534;100.6276;25.008678;41.56268
7;292;b'F';87.5;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
7;293;b'F';87.5;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
7;294;b'F';87.5;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
7;627;b'T';87.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-57.722694;78.46879;57.502758;51.554382
7;628;b'T';87.5;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';-51.682804;104.284164;26.258331;48.865154
8;292;b'F';90.0;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
8;293;b'F';90.0;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
8;294;b'F';90.0;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
8;627;b'T';90.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-51.850594;128.3049;32.964584;96.00627
8;628;b'T';90.0;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';-61.36924;137.01735;1.4454575;79.104866
9;292;b'F';92.5;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
9;293;b'F';92.5;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
9;294;b'F';92.5;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
9;627;b'T';92.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-55.885914;164.91678;-34.48442;142.51495
9;628;b'T';92.5;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';-39.049015;180.37146;-29.701881;88.60135
10;292;b'F';95.0;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
10;293;b'F';95.0;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
10;294;b'F';95.0;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
10;627;b'T';95.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-13.107857;213.01709;-82.90317;195.11333
10;628;b'T';95.0;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';20.092167;184.29509;-35.579094;118.946365
11;292;b'F';97.5;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
11;293;b'F';97.5;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
11;294;b'F';97.5;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
11;627;b'T';97.5;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';2.4599533;200.7139;-72.28835;196.69576
11;628;b'T';97.5;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';68.27456;188.1395;-8.125658;151.63005
12;292;b'F';100.0;b'2005230';9.121666666666666;0.63194656;329.17072;b'T';;;;
12;293;b'F';100.0;b'2005230';9.157777777777778;-6.701226;330.94998;b'T';;;;
12;294;b'F';100.0;b'2005230';9.193888888888889;-13.926215;333.0876;b'T';;;;
12;627;b'T';100.0;b'2005230';19.550555555555555;-10.329268;315.81702;b'T';-19.111134;182.24698;-39.093224;199.25648
12;628;b'T';100.0;b'2005230';19.58638888888889;-3.0465202;317.76834;b'T';90.37591;204.01718;43.01229;192.91777
