nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;69;b'F';70.0;b'2006027';1.693888888888889;0.63004637;321.0258;b'T';;;;
0;70;b'F';70.0;b'2006027';1.7297222222222222;-6.7033777;322.80847;b'T';;;;
0;71;b'F';70.0;b'2006027';1.7658333333333334;-13.928761;324.94537;b'T';;;;
0;615;b'T';70.0;b'2006027';10.504722222222222;-10.331535;332.01053;b'';;;;
0;616;b'T';70.0;b'2006027';10.540555555555555;-3.0485194;333.96097;b'';;;;
0;834;b'T';70.0;b'2006027';13.776944444444444;-11.780022;316.30508;b'T';;;;
0;835;b'T';70.0;b'2006027';13.812777777777777;-4.3292727;317.6926;b'T';;;;
0;1400;b'F';70.0;b'2006027';22.694444444444446;-0.6299597;332.27496;b'T';;;;
0;1401;b'F';70.0;b'2006027';22.730277777777776;-8.046423;333.77872;b'T';;;;
1;69;b'F';72.5;b'2006027';1.693888888888889;0.63004637;321.0258;b'T';;;;
1;70;b'F';72.5;b'2006027';1.7297222222222222;-6.7033777;322.80847;b'T';;;;
1;71;b'F';72.5;b'2006027';1.7658333333333334;-13.928761;324.94537;b'T';;;;
1;615;b'T';72.5;b'2006027';10.504722222222222;-10.331535;332.01053;b'';;;;
1;616;b'T';72.5;b'2006027';10.540555555555555;-3.0485194;333.96097;b'';;;;
1;834;b'T';72.5;b'2006027';13.776944444444444;-11.780022;316.30508;b'T';;;;
1;835;b'T';72.5;b'2006027';13.812777777777777;-4.3292727;317.6926;b'T';;;;
1;1400;b'F';72.5;b'2006027';22.694444444444446;-0.6299597;332.27496;b'T';;;;
1;1401;b'F';72.5;b'2006027';22.730277777777776;-8.046423;333.77872;b'T';;;;
2;69;b'F';75.0;b'2006027';1.693888888888889;0.63004637;321.0258;b'T';;;;
2;70;b'F';75.0;b'2006027';1.7297222222222222;-6.7033777;322.80847;b'T';;;;
2;71;b'F';75.0;b'2006027';1.7658333333333334;-13.928761;324.94537;b'T';;;;
2;615;b'T';75.0;b'2006027';10.504722222222222;-10.331535;332.01053;b'';;;;
2;616;b'T';75.0;b'2006027';10.540555555555555;-3.0485194;333.96097;b'';;;;
2;834;b'T';75.0;b'2006027';13.776944444444444;-11.780022;316.30508;b'T';;;;
2;835;b'T';75.0;b'2006027';13.812777777777777;-4.3292727;317.6926;b'T';;;;
2;1400;b'F';75.0;b'2006027';22.694444444444446;-0.6299597;332.27496;b'T';;;;
2;1401;b'F';75.0;b'2006027';22.730277777777776;-8.046423;333.77872;b'T';;;;
3;69;b'F';77.5;b'2006027';1.693888888888889;0.63004637;321.0258;b'T';;;;
3;70;b'F';77.5;b'2006027';1.7297222222222222;-6.7033777;322.80847;b'T';;;;
3;71;b'F';77.5;b'2006027';1.7658333333333334;-13.928761;324.94537;b'T';;;;
