nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;40;b'T';70.0;b'2005079';0.6583333333333333;-10.3317995;327.22455;b'T';;;;
0;41;b'T';70.0;b'2005079';0.6944444444444444;-3.048694;329.17065;b'T';;;;
0;572;b'F';70.0;b'2005079';12.85;-0.629704;327.45953;b'T';;;;
0;573;b'F';70.0;b'2005079';12.885833333333332;-8.046399;328.96323;b'T';;;;
0;574;b'F';70.0;b'2005079';12.921944444444446;-15.527513;330.2431;b'T';;;;
0;750;b'F';70.0;b'2005079';16.19527777777778;-13.929094;315.02457;b'';;;;
1;40;b'T';72.5;b'2005079';0.6583333333333333;-10.3317995;327.22455;b'T';;;;
1;41;b'T';72.5;b'2005079';0.6944444444444444;-3.048694;329.17065;b'T';;;;
1;572;b'F';72.5;b'2005079';12.85;-0.629704;327.45953;b'T';;;;
1;573;b'F';72.5;b'2005079';12.885833333333332;-8.046399;328.96323;b'T';;;;
1;574;b'F';72.5;b'2005079';12.921944444444446;-15.527513;330.2431;b'T';;;;
1;750;b'F';72.5;b'2005079';16.19527777777778;-13.929094;315.02457;b'';;;;
2;40;b'T';75.0;b'2005079';0.6583333333333333;-10.3317995;327.22455;b'T';;;;
2;41;b'T';75.0;b'2005079';0.6944444444444444;-3.048694;329.17065;b'T';;;;
2;572;b'F';75.0;b'2005079';12.85;-0.629704;327.45953;b'T';;;;
2;573;b'F';75.0;b'2005079';12.885833333333332;-8.046399;328.96323;b'T';;;;
2;574;b'F';75.0;b'2005079';12.921944444444446;-15.527513;330.2431;b'T';;;;
2;750;b'F';75.0;b'2005079';16.19527777777778;-13.929094;315.02457;b'';;;;
3;40;b'T';77.5;b'2005079';0.6583333333333333;-10.3317995;327.22455;b'T';;;;
3;41;b'T';77.5;b'2005079';0.6944444444444444;-3.048694;329.17065;b'T';;;;
3;572;b'F';77.5;b'2005079';12.85;-0.629704;327.45953;b'T';;;;
3;573;b'F';77.5;b'2005079';12.885833333333332;-8.046399;328.96323;b'T';;;;
3;574;b'F';77.5;b'2005079';12.921944444444446;-15.527513;330.2431;b'T';;;;
3;750;b'F';77.5;b'2005079';16.19527777777778;-13.929094;315.02457;b'';;;;
4;40;b'T';80.0;b'2005079';0.6583333333333333;-10.3317995;327.22455;b'T';;;;
4;41;b'T';80.0;b'2005079';0.6944444444444444;-3.048694;329.17065;b'T';;;;
