nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;446;b'T';70.0;b'2005280';8.99;-10.330373;326.56158;b'T';;;;
0;447;b'T';70.0;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';;;;
0;1120;b'F';70.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
0;1121;b'F';70.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
0;1122;b'F';70.0;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
1;446;b'T';72.5;b'2005280';8.99;-10.330373;326.56158;b'T';;;;
1;447;b'T';72.5;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';;;;
1;1120;b'F';72.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
1;1121;b'F';72.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
1;1122;b'F';72.5;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
2;446;b'T';75.0;b'2005280';8.99;-10.330373;326.56158;b'T';;;;
2;447;b'T';75.0;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';;;;
2;1120;b'F';75.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
2;1121;b'F';75.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
2;1122;b'F';75.0;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
3;446;b'T';77.5;b'2005280';8.99;-10.330373;326.56158;b'T';;;;
3;447;b'T';77.5;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';;;;
3;1120;b'F';77.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
3;1121;b'F';77.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
3;1122;b'F';77.5;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
4;446;b'T';80.0;b'2005280';8.99;-10.330373;326.56158;b'T';-120.38047;0.9545626;-138.35236;0.73158395
4;447;b'T';80.0;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';-90.59166;0.5392201;-54.992645;0.5142795
4;1120;b'F';80.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
4;1121;b'F';80.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
4;1122;b'F';80.0;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
5;446;b'T';82.5;b'2005280';8.99;-10.330373;326.56158;b'T';-225.62117;0.8711395;-7.223803;0.710293
5;447;b'T';82.5;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';478.97424;0.6310101;218.98857;0.51278204
5;1120;b'F';82.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
5;1121;b'F';82.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
5;1122;b'F';82.5;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
6;446;b'T';85.0;b'2005280';8.99;-10.330373;326.56158;b'T';-293.02744;0.8704821;96.40107;0.7099275
6;447;b'T';85.0;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';282.59683;0.6301698;172.36302;0.5117719
6;1120;b'F';85.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
6;1121;b'F';85.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
6;1122;b'F';85.0;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
7;446;b'T';87.5;b'2005280';8.99;-10.330373;326.56158;b'T';-307.7498;0.87021345;172.85707;0.7099194
7;447;b'T';87.5;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';109.43382;0.6294144;108.04962;0.5113649
7;1120;b'F';87.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
7;1121;b'F';87.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
7;1122;b'F';87.5;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
8;446;b'T';90.0;b'2005280';8.99;-10.330373;326.56158;b'T';-276.59674;0.8691844;229.397;0.7099406
8;447;b'T';90.0;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';-40.302444;0.6289029;64.79138;0.5113086
8;1120;b'F';90.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
8;1121;b'F';90.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
8;1122;b'F';90.0;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
9;446;b'T';92.5;b'2005280';8.99;-10.330373;326.56158;b'T';-191.055;0.8666214;256.27936;0.70974314
9;447;b'T';92.5;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';-96.58714;0.6288598;14.128567;0.5112547
9;1120;b'F';92.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
9;1121;b'F';92.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
9;1122;b'F';92.5;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
10;446;b'T';95.0;b'2005280';8.99;-10.330373;326.56158;b'T';-49.730537;0.8664313;237.63951;0.70973474
10;447;b'T';95.0;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';-60.75979;0.6293285;28.273022;0.51153845
10;1120;b'F';95.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
10;1121;b'F';95.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
10;1122;b'F';95.0;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
11;446;b'T';97.5;b'2005280';8.99;-10.330373;326.56158;b'T';-70.30245;0.86753595;98.21042;0.7098152
11;447;b'T';97.5;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';-38.51393;0.629958;17.931402;0.5120961
11;1120;b'F';97.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
11;1121;b'F';97.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
11;1122;b'F';97.5;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
12;446;b'T';100.0;b'2005280';8.99;-10.330373;326.56158;b'T';10.332137;0.8692591;-60.872814;0.70993674
12;447;b'T';100.0;b'2005280';9.026111111111112;-3.047488;328.50818;b'T';-33.946888;0.63029623;24.862473;0.5126553
12;1120;b'F';100.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'?';;;;
12;1121;b'F';100.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'?';;;;
12;1122;b'F';100.0;b'2005280';21.252222222222223;-15.528475;329.6029;b'?';;;;
