nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;46;b'T';70.0;b'2005323';1.3483333333333334;-10.332042;314.12466;b'?';;;;
0;47;b'T';70.0;b'2005323';1.3841666666666665;-3.0489058;316.0749;b'?';;;;
0;152;b'T';70.0;b'2005323';3.0025;-11.77969;322.75656;b'?';;;;
0;153;b'T';70.0;b'2005323';3.0383333333333336;-4.3287873;324.1439;b'?';;;;
0;702;b'F';70.0;b'2005323';13.538333333333332;-0.6295033;314.38464;b'T';;;;
0;703;b'F';70.0;b'2005323';13.574444444444445;-8.046224;315.88403;b'T';;;;
0;704;b'F';70.0;b'2005323';13.610833333333334;-15.52736;317.15967;b'T';;;;
0;771;b'F';70.0;b'2005323';15.193055555555556;0.629622;322.37592;b'T';;;;
0;772;b'F';70.0;b'2005323';15.22888888888889;-6.7038693;324.15836;b'T';;;;
0;773;b'F';70.0;b'2005323';15.264444444444445;-13.92922;326.30338;b'T';;;;
0;1246;b'T';70.0;b'2005324';0.0036111111111111114;-10.332212;333.36505;b'?';;;;
1;46;b'T';72.5;b'2005323';1.3483333333333334;-10.332042;314.12466;b'?';;;;
1;47;b'T';72.5;b'2005323';1.3841666666666665;-3.0489058;316.0749;b'?';;;;
1;152;b'T';72.5;b'2005323';3.0025;-11.77969;322.75656;b'?';;;;
1;153;b'T';72.5;b'2005323';3.0383333333333336;-4.3287873;324.1439;b'?';;;;
1;702;b'F';72.5;b'2005323';13.538333333333332;-0.6295033;314.38464;b'T';;;;
1;703;b'F';72.5;b'2005323';13.574444444444445;-8.046224;315.88403;b'T';;;;
1;704;b'F';72.5;b'2005323';13.610833333333334;-15.52736;317.15967;b'T';;;;
1;771;b'F';72.5;b'2005323';15.193055555555556;0.629622;322.37592;b'T';;;;
1;772;b'F';72.5;b'2005323';15.22888888888889;-6.7038693;324.15836;b'T';;;;
1;773;b'F';72.5;b'2005323';15.264444444444445;-13.92922;326.30338;b'T';;;;
1;1246;b'T';72.5;b'2005324';0.0036111111111111114;-10.332212;333.36505;b'?';;;;
2;46;b'T';75.0;b'2005323';1.3483333333333334;-10.332042;314.12466;b'?';;;;
2;47;b'T';75.0;b'2005323';1.3841666666666665;-3.0489058;316.0749;b'?';;;;
2;152;b'T';75.0;b'2005323';3.0025;-11.77969;322.75656;b'?';;;;
2;153;b'T';75.0;b'2005323';3.0383333333333336;-4.3287873;324.1439;b'?';;;;
2;702;b'F';75.0;b'2005323';13.538333333333332;-0.6295033;314.38464;b'T';;;;
2;703;b'F';75.0;b'2005323';13.574444444444445;-8.046224;315.88403;b'T';;;;
2;704;b'F';75.0;b'2005323';13.610833333333334;-15.52736;317.15967;b'T';;;;
2;771;b'F';75.0;b'2005323';15.193055555555556;0.629622;322.37592;b'T';;;;
2;772;b'F';75.0;b'2005323';15.22888888888889;-6.7038693;324.15836;b'T';;;;
2;773;b'F';75.0;b'2005323';15.264444444444445;-13.92922;326.30338;b'T';;;;
