nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;330;b'F';70.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
0;671;b'T';70.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';;;;
0;672;b'T';70.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';;;;
1;330;b'F';72.5;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
1;671;b'T';72.5;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';;;;
1;672;b'T';72.5;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';;;;
2;330;b'F';75.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
2;671;b'T';75.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';;;;
2;672;b'T';75.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';;;;
3;330;b'F';77.5;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
3;671;b'T';77.5;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';;;;
3;672;b'T';77.5;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';;;;
4;330;b'F';80.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';;;;
4;671;b'T';80.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-57.851906;329.66592;-56.777946;186.08888
4;672;b'T';80.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-54.063614;354.39087;-47.59208;195.89458
5;330;b'F';82.5;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';4.445575;478.3017;31.281097;467.95114
5;671;b'T';82.5;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-54.823326;69.72897;-38.99379;83.53162
5;672;b'T';82.5;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-46.500324;100.21051;-41.271114;139.40027
6;330;b'F';85.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';45.3118;344.40793;9.493695;366.54065
6;671;b'T';85.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-42.174156;32.93867;-11.5633335;25.121675
6;672;b'T';85.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-40.31458;26.603655;-24.582346;27.643965
7;330;b'F';87.5;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';67.44163;294.94583;-10.711716;274.55093
7;671;b'T';87.5;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-41.244415;36.2824;-3.9165545;24.103174
7;672;b'T';87.5;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-32.609283;25.384783;-29.069721;23.383385
8;330;b'F';90.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';38.970795;171.69316;-6.9064455;165.20195
8;671;b'T';90.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-60.174416;36.20398;-8.139603;23.91785
8;672;b'T';90.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-31.007572;31.161337;-33.291176;23.640598
9;330;b'F';92.5;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';-9.631823;146.24176;13.532118;82.175705
9;671;b'T';92.5;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-69.22561;38.878193;-23.59007;26.853483
9;672;b'T';92.5;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-45.522408;33.54368;-26.339432;23.656796
10;330;b'F';95.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';-59.796585;173.73244;58.63207;81.21675
10;671;b'T';95.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-55.628075;52.075138;-44.339012;43.93484
10;672;b'T';95.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-63.84939;41.34527;-18.577372;36.52253
11;330;b'F';97.5;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';-67.39874;182.04906;128.5807;108.5565
11;671;b'T';97.5;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-38.792313;69.030075;-44.275864;63.643097
11;672;b'T';97.5;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-58.7296;58.796097;-4.004458;64.95077
12;330;b'F';100.0;b'2005226';9.641111111111112;0.6315491;333.20538;b'T';-61.32316;188.66005;142.10736;148.757
12;671;b'T';100.0;b'2005226';20.070833333333333;-10.32975;319.83948;b'T';-25.203064;86.605865;-19.898928;95.236626
12;672;b'T';100.0;b'2005226';20.106944444444444;-3.0469458;321.78635;b'T';-36.011337;86.88271;18.510433;101.50409
