nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;80;b'F';70.0;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';;;;
0;857;b'T';70.0;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';;;;
0;858;b'T';70.0;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';;;;
1;80;b'F';72.5;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';;;;
1;857;b'T';72.5;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';;;;
1;858;b'T';72.5;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';;;;
2;80;b'F';75.0;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';;;;
2;857;b'T';75.0;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';;;;
2;858;b'T';75.0;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';;;;
3;80;b'F';77.5;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';;;;
3;857;b'T';77.5;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';;;;
3;858;b'T';77.5;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';;;;
4;80;b'F';80.0;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';111.220505;939.49567;1.222899;842.7724
4;857;b'T';80.0;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';;;;
4;858;b'T';80.0;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';;;;
5;80;b'F';82.5;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';91.88589;772.98773;-0.894109;718.2224
5;857;b'T';82.5;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';20.352486;521.99756;-37.9905;452.51392
5;858;b'T';82.5;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';27.486343;676.01697;-22.842302;458.15137
6;80;b'F';85.0;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';65.980446;619.459;0.60854375;555.92773
6;857;b'T';85.0;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';1.7401352;402.26434;-43.03053;364.31628
6;858;b'T';85.0;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';24.641235;553.2669;-11.906132;345.8418
7;80;b'F';87.5;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';47.735336;509.61115;1.452565;434.7819
7;857;b'T';87.5;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';-18.534336;335.1297;-48.29586;303.15222
7;858;b'T';87.5;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';12.1444435;457.47018;-6.149356;255.56253
8;80;b'F';90.0;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';41.17137;448.15668;2.2601237;389.10596
8;857;b'T';90.0;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';-35.200817;306.5127;-43.669678;294.08063
8;858;b'T';90.0;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';-7.2251024;403.86774;-2.9522705;236.10666
9;80;b'F';92.5;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';45.217552;375.87967;-2.0255094;301.46976
9;857;b'T';92.5;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';-66.72102;265.29355;-36.40503;246.95844
9;858;b'T';92.5;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';-40.30418;363.65182;-6.5493193;225.86653
10;80;b'F';95.0;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';45.978615;258.8587;-14.4474325;181.9402
10;857;b'T';95.0;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';-93.04341;240.62866;-29.381384;180.91832
10;858;b'T';95.0;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';-65.10675;356.32715;-12.125774;209.20169
11;80;b'F';97.5;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';;;;
11;857;b'T';97.5;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';-82.451035;243.8979;-14.142076;185.58884
11;858;b'T';97.5;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';-80.83504;388.1371;-27.13526;220.93674
12;80;b'F';100.0;b'2005249';2.9711111111111115;-0.6302214;332.52097;b'T';;;;
12;857;b'T';100.0;b'2005249';15.055277777777778;-10.331329;327.1512;b'T';-30.019165;304.3806;24.528267;231.72992
12;858;b'T';100.0;b'2005249';15.091111111111111;-3.0483375;329.10168;b'T';-38.990547;462.4892;-18.970314;255.64276
