nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;176;b'T';70.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
0;177;b'T';70.0;b'2005065';3.303611111111111;-3.047585;331.38528;b'T';;;;
0;381;b'T';70.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
0;897;b'F';70.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
0;898;b'F';70.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
0;899;b'F';70.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
0;1062;b'F';70.0;b'2005065';18.767777777777777;-6.7022557;315.11127;b'T';;;;
0;1063;b'F';70.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
1;176;b'T';72.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
1;177;b'T';72.5;b'2005065';3.303611111111111;-3.047585;331.38528;b'T';;;;
1;381;b'T';72.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
1;897;b'F';72.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
1;898;b'F';72.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
1;899;b'F';72.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
1;1062;b'F';72.5;b'2005065';18.767777777777777;-6.7022557;315.11127;b'T';;;;
1;1063;b'F';72.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
2;176;b'T';75.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
2;177;b'T';75.0;b'2005065';3.303611111111111;-3.047585;331.38528;b'T';;;;
2;381;b'T';75.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
2;897;b'F';75.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
2;898;b'F';75.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
2;899;b'F';75.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
2;1062;b'F';75.0;b'2005065';18.767777777777777;-6.7022557;315.11127;b'T';;;;
2;1063;b'F';75.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
3;176;b'T';77.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
3;177;b'T';77.5;b'2005065';3.303611111111111;-3.047585;331.38528;b'T';;;;
3;381;b'T';77.5;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
3;897;b'F';77.5;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';;;;
3;898;b'F';77.5;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';;;;
3;899;b'F';77.5;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';;;;
3;1062;b'F';77.5;b'2005065';18.767777777777777;-6.7022557;315.11127;b'T';;;;
3;1063;b'F';77.5;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';;;;
4;176;b'T';80.0;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
4;177;b'T';80.0;b'2005065';3.303611111111111;-3.047585;331.38528;b'T';;;;
4;381;b'T';80.0;b'2005065';6.576388888888888;-4.3300395;315.1085;b'T';;;;
4;897;b'F';80.0;b'2005065';15.459166666666667;-0.6309399;329.67447;b'T';74.01536;0.6077713;20.249878;0.60156673
4;898;b'F';80.0;b'2005065';15.495000000000001;-8.047299;331.17856;b'T';5.439273;0.5612949;2.4266644;0.47826824
4;899;b'F';80.0;b'2005065';15.530555555555557;-15.528291;332.46735;b'T';9.34815;0.79864097;-18.027239;0.59589195
4;1062;b'F';80.0;b'2005065';18.767777777777777;-6.7022557;315.11127;b'T';-9.477014;0.70241624;24.23493;0.76715744
4;1063;b'F';80.0;b'2005065';18.80388888888889;-13.927407;317.24847;b'T';-5.860178;0.9885704;-63.262802;0.6855689
5;176;b'T';82.5;b'2005065';3.267777777777778;-10.33048;329.43445;b'T';;;;
5;177;b'T';82.5;b'2005065';3.303611111111111;-3.047585;331.38528;b'T';;;;
