nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;378;b'F';70.0;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
0;379;b'F';70.0;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
0;380;b'F';70.0;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
0;398;b'F';70.0;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
0;399;b'F';70.0;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
0;527;b'F';70.0;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
0;528;b'F';70.0;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
0;1156;b'T';70.0;b'2006355';18.891944444444444;-10.330157;314.1659;b'';;;;
0;1157;b'T';70.0;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';;;;
0;1223;b'T';70.0;b'2006355';20.545833333333334;-11.78111;322.80188;b'';;;;
0;1224;b'T';70.0;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';;;;
1;378;b'F';72.5;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
1;379;b'F';72.5;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
1;380;b'F';72.5;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
1;398;b'F';72.5;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
1;399;b'F';72.5;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
1;527;b'F';72.5;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
1;528;b'F';72.5;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
1;1156;b'T';72.5;b'2006355';18.891944444444444;-10.330157;314.1659;b'';;;;
1;1157;b'T';72.5;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';;;;
1;1223;b'T';72.5;b'2006355';20.545833333333334;-11.78111;322.80188;b'';;;;
1;1224;b'T';72.5;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';;;;
2;378;b'F';75.0;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
2;379;b'F';75.0;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
2;380;b'F';75.0;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
2;398;b'F';75.0;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
2;399;b'F';75.0;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
2;527;b'F';75.0;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
2;528;b'F';75.0;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
2;1156;b'T';75.0;b'2006355';18.891944444444444;-10.330157;314.1659;b'';;;;
2;1157;b'T';75.0;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';;;;
2;1223;b'T';75.0;b'2006355';20.545833333333334;-11.78111;322.80188;b'';;;;
2;1224;b'T';75.0;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';;;;
3;378;b'F';77.5;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
3;379;b'F';77.5;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
3;380;b'F';77.5;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
3;398;b'F';77.5;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
3;399;b'F';77.5;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
3;527;b'F';77.5;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
3;528;b'F';77.5;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
3;1156;b'T';77.5;b'2006355';18.891944444444444;-10.330157;314.1659;b'';;;;
3;1157;b'T';77.5;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';;;;
3;1223;b'T';77.5;b'2006355';20.545833333333334;-11.78111;322.80188;b'';;;;
3;1224;b'T';77.5;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';;;;
4;378;b'F';80.0;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
4;379;b'F';80.0;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
4;380;b'F';80.0;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
4;398;b'F';80.0;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
4;399;b'F';80.0;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
4;527;b'F';80.0;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
4;528;b'F';80.0;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
4;1156;b'T';80.0;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-136.2007;698.48157;57.32468;543.51184
4;1157;b'T';80.0;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';72.46939;816.68207;-198.14337;720.2203
4;1223;b'T';80.0;b'2006355';20.545833333333334;-11.78111;322.80188;b'';;;;
4;1224;b'T';80.0;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';;;;
5;378;b'F';82.5;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
5;379;b'F';82.5;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
5;380;b'F';82.5;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
5;398;b'F';82.5;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
5;399;b'F';82.5;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
5;527;b'F';82.5;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
5;528;b'F';82.5;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
5;1156;b'T';82.5;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-121.71292;455.87665;85.0464;424.05533
5;1157;b'T';82.5;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-32.838337;558.70557;-79.257286;671.03064
5;1223;b'T';82.5;b'2006355';20.545833333333334;-11.78111;322.80188;b'';-5.1967363;401.0348;-95.0308;341.1928
5;1224;b'T';82.5;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';170.87282;332.03995;6.739538;275.54187
6;378;b'F';85.0;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
6;379;b'F';85.0;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
6;380;b'F';85.0;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
6;398;b'F';85.0;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
6;399;b'F';85.0;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
6;527;b'F';85.0;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
6;528;b'F';85.0;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
6;1156;b'T';85.0;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-127.05149;311.90665;96.68027;258.8462
6;1157;b'T';85.0;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-118.6229;419.0153;27.14267;476.75906
6;1223;b'T';85.0;b'2006355';20.545833333333334;-11.78111;322.80188;b'';200.3634;319.49506;13.1319;192.3857
6;1224;b'T';85.0;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';128.93651;265.54642;-12.033512;155.00458
7;378;b'F';87.5;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
7;379;b'F';87.5;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
7;380;b'F';87.5;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
7;398;b'F';87.5;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
7;399;b'F';87.5;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
7;527;b'F';87.5;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
7;528;b'F';87.5;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
7;1156;b'T';87.5;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-92.2413;326.826;53.24546;285.13904
7;1157;b'T';87.5;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-154.79198;418.2656;72.8548;587.8214
7;1223;b'T';87.5;b'2006355';20.545833333333334;-11.78111;322.80188;b'';96.96121;605.2034;-70.86026;285.6241
7;1224;b'T';87.5;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';110.89516;175.28911;-60.092224;111.30116
8;378;b'F';90.0;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
8;379;b'F';90.0;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
8;380;b'F';90.0;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
8;398;b'F';90.0;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
8;399;b'F';90.0;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
8;527;b'F';90.0;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
8;528;b'F';90.0;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
8;1156;b'T';90.0;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-95.459;328.75726;45.984978;416.06448
8;1157;b'T';90.0;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-205.96315;246.33362;141.61754;147.69235
8;1223;b'T';90.0;b'2006355';20.545833333333334;-11.78111;322.80188;b'';85.19142;233.98312;-65.236336;161.9807
8;1224;b'T';90.0;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';53.238556;134.58418;-71.30874;101.04318
9;378;b'F';92.5;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
9;379;b'F';92.5;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
9;380;b'F';92.5;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
9;398;b'F';92.5;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
9;399;b'F';92.5;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
9;527;b'F';92.5;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
9;528;b'F';92.5;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
9;1156;b'T';92.5;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-119.67641;304.49533;88.73789;407.6121
9;1157;b'T';92.5;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-179.86926;304.90536;163.23146;448.38336
9;1223;b'T';92.5;b'2006355';20.545833333333334;-11.78111;322.80188;b'';-58.737026;122.62131;-103.67798;124.53018
9;1224;b'T';92.5;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';68.48901;272.1079;14.0120735;122.95066
10;378;b'F';95.0;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
10;379;b'F';95.0;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
10;380;b'F';95.0;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
10;398;b'F';95.0;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
10;399;b'F';95.0;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
10;527;b'F';95.0;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
10;528;b'F';95.0;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
10;1156;b'T';95.0;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-146.75763;253.79161;135.87141;194.36154
10;1157;b'T';95.0;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-99.471664;216.63994;126.213684;127.14144
10;1223;b'T';95.0;b'2006355';20.545833333333334;-11.78111;322.80188;b'';-71.737144;429.687;-89.351685;233.80489
10;1224;b'T';95.0;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';56.43318;353.1007;-4.959984;156.13072
11;378;b'F';97.5;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
11;379;b'F';97.5;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
11;380;b'F';97.5;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
11;398;b'F';97.5;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
11;399;b'F';97.5;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
11;527;b'F';97.5;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
11;528;b'F';97.5;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
11;1156;b'T';97.5;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-137.3634;280.121;59.55271;268.05484
11;1157;b'T';97.5;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-30.070393;422.15698;-69.72233;498.8515
11;1223;b'T';97.5;b'2006355';20.545833333333334;-11.78111;322.80188;b'';11.090595;653.08246;-65.93686;327.42148
11;1224;b'T';97.5;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';31.29533;153.41138;-47.52753;115.49446
12;378;b'F';100.0;b'2006355';6.8100000000000005;-0.6312648;319.50305;b'?';;;;
12;379;b'F';100.0;b'2006355';6.845833333333333;-8.047576;321.0074;b'?';;;;
12;380;b'F';100.0;b'2006355';6.881666666666666;-15.528729;322.29214;b'?';;;;
12;398;b'F';100.0;b'2006355';6.845277777777778;-8.047576;321.01572;b'?';;;;
12;399;b'F';100.0;b'2006355';6.881388888888889;-15.528729;322.29636;b'?';;;;
12;527;b'F';100.0;b'2006355';8.5;-6.7020016;329.28577;b'?';;;;
12;528;b'F';100.0;b'2006355';8.535833333333333;-13.927092;331.42728;b'?';;;;
12;1156;b'T';100.0;b'2006355';18.891944444444444;-10.330157;314.1659;b'';-134.72832;371.9739;-1.5027962;421.45285
12;1157;b'T';100.0;b'2006355';18.928055555555556;-3.0473208;316.11267;b'';-165.10416;476.154;38.172867;588.7535
12;1223;b'T';100.0;b'2006355';20.545833333333334;-11.78111;322.80188;b'';116.76682;591.3454;-79.8244;372.54117
12;1224;b'T';100.0;b'2006355';20.581944444444446;-4.3305044;324.18585;b'';92.32265;303.03497;-109.26865;204.94383
