nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;53;b'F';70.0;b'2006138';1.1997222222222221;-0.6296737;326.75702;b'T';;;;
0;54;b'F';70.0;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
0;55;b'F';70.0;b'2006138';1.2716666666666667;-15.52736;329.5404;b'T';;;;
0;257;b'F';70.0;b'2006138';4.544722222222222;-13.929241;314.32605;b'T';;;;
0;790;b'T';70.0;b'2006138';13.282777777777778;-10.33195;321.40433;b'T';;;;
0;791;b'T';70.0;b'2006138';13.318888888888889;-3.0488725;323.35034;b'T';;;;
0;865;b'T';70.0;b'2006138';14.936388888888889;-11.779763;330.0446;b'T';;;;
0;866;b'T';70.0;b'2006138';14.9725;-4.3289685;331.42773;b'T';;;;
1;53;b'F';72.5;b'2006138';1.1997222222222221;-0.6296737;326.75702;b'T';;;;
1;54;b'F';72.5;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
1;55;b'F';72.5;b'2006138';1.2716666666666667;-15.52736;329.5404;b'T';;;;
1;257;b'F';72.5;b'2006138';4.544722222222222;-13.929241;314.32605;b'T';;;;
1;790;b'T';72.5;b'2006138';13.282777777777778;-10.33195;321.40433;b'T';;;;
1;791;b'T';72.5;b'2006138';13.318888888888889;-3.0488725;323.35034;b'T';;;;
1;865;b'T';72.5;b'2006138';14.936388888888889;-11.779763;330.0446;b'T';;;;
1;866;b'T';72.5;b'2006138';14.9725;-4.3289685;331.42773;b'T';;;;
2;53;b'F';75.0;b'2006138';1.1997222222222221;-0.6296737;326.75702;b'T';;;;
2;54;b'F';75.0;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
2;55;b'F';75.0;b'2006138';1.2716666666666667;-15.52736;329.5404;b'T';;;;
2;257;b'F';75.0;b'2006138';4.544722222222222;-13.929241;314.32605;b'T';;;;
2;790;b'T';75.0;b'2006138';13.282777777777778;-10.33195;321.40433;b'T';;;;
2;791;b'T';75.0;b'2006138';13.318888888888889;-3.0488725;323.35034;b'T';;;;
2;865;b'T';75.0;b'2006138';14.936388888888889;-11.779763;330.0446;b'T';;;;
2;866;b'T';75.0;b'2006138';14.9725;-4.3289685;331.42773;b'T';;;;
3;53;b'F';77.5;b'2006138';1.1997222222222221;-0.6296737;326.75702;b'T';;;;
3;54;b'F';77.5;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
3;55;b'F';77.5;b'2006138';1.2716666666666667;-15.52736;329.5404;b'T';;;;
3;257;b'F';77.5;b'2006138';4.544722222222222;-13.929241;314.32605;b'T';;;;
3;790;b'T';77.5;b'2006138';13.282777777777778;-10.33195;321.40433;b'T';;;;
3;791;b'T';77.5;b'2006138';13.318888888888889;-3.0488725;323.35034;b'T';;;;
3;865;b'T';77.5;b'2006138';14.936388888888889;-11.779763;330.0446;b'T';;;;
3;866;b'T';77.5;b'2006138';14.9725;-4.3289685;331.42773;b'T';;;;
4;53;b'F';80.0;b'2006138';1.1997222222222221;-0.6296737;326.75702;b'T';;;;
4;54;b'F';80.0;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';26.455688;623.57367;19.619751;466.2881
4;55;b'F';80.0;b'2006138';1.2716666666666667;-15.52736;329.5404;b'T';-21.054909;567.037;-14.972855;466.78033
4;257;b'F';80.0;b'2006138';4.544722222222222;-13.929241;314.32605;b'T';;;;
4;790;b'T';80.0;b'2006138';13.282777777777778;-10.33195;321.40433;b'T';;;;
4;791;b'T';80.0;b'2006138';13.318888888888889;-3.0488725;323.35034;b'T';;;;
4;865;b'T';80.0;b'2006138';14.936388888888889;-11.779763;330.0446;b'T';;;;
4;866;b'T';80.0;b'2006138';14.9725;-4.3289685;331.42773;b'T';;;;
