nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;495;b'T';70.0;b'2006277';9.036944444444446;-10.33106;333.48706;b'T';;;;
0;729;b'T';70.0;b'2006277';12.309166666666666;-11.780234;317.78162;b'';;;;
0;730;b'T';70.0;b'2006277';12.345;-4.329525;319.16922;b'';;;;
0;1294;b'F';70.0;b'2006277';21.22611111111111;-0.6301672;333.7601;b'T';;;;
1;495;b'T';72.5;b'2006277';9.036944444444446;-10.33106;333.48706;b'T';;;;
1;729;b'T';72.5;b'2006277';12.309166666666666;-11.780234;317.78162;b'';;;;
1;730;b'T';72.5;b'2006277';12.345;-4.329525;319.16922;b'';;;;
1;1294;b'F';72.5;b'2006277';21.22611111111111;-0.6301672;333.7601;b'T';;;;
2;495;b'T';75.0;b'2006277';9.036944444444446;-10.33106;333.48706;b'T';;;;
2;729;b'T';75.0;b'2006277';12.309166666666666;-11.780234;317.78162;b'';;;;
2;730;b'T';75.0;b'2006277';12.345;-4.329525;319.16922;b'';;;;
2;1294;b'F';75.0;b'2006277';21.22611111111111;-0.6301672;333.7601;b'T';;;;
3;495;b'T';77.5;b'2006277';9.036944444444446;-10.33106;333.48706;b'T';;;;
3;729;b'T';77.5;b'2006277';12.309166666666666;-11.780234;317.78162;b'';;;;
3;730;b'T';77.5;b'2006277';12.345;-4.329525;319.16922;b'';;;;
3;1294;b'F';77.5;b'2006277';21.22611111111111;-0.6301672;333.7601;b'T';;;;
4;495;b'T';80.0;b'2006277';9.036944444444446;-10.33106;333.48706;b'T';-147.22296;654.13367;28.452824;509.53085
4;729;b'T';80.0;b'2006277';12.309166666666666;-11.780234;317.78162;b'';58.957565;511.97906;-20.279621;452.75018
4;730;b'T';80.0;b'2006277';12.345;-4.329525;319.16922;b'';166.74995;701.7135;-12.237534;564.42834
4;1294;b'F';80.0;b'2006277';21.22611111111111;-0.6301672;333.7601;b'T';75.28396;560.74365;-13.210796;428.23505
5;495;b'T';82.5;b'2006277';9.036944444444446;-10.33106;333.48706;b'T';-150.87256;368.23102;4.6605024;337.81982
5;729;b'T';82.5;b'2006277';12.309166666666666;-11.780234;317.78162;b'';35.806923;424.03082;-48.07266;376.5187
5;730;b'T';82.5;b'2006277';12.345;-4.329525;319.16922;b'';107.14659;607.8073;-45.35428;493.6598
5;1294;b'F';82.5;b'2006277';21.22611111111111;-0.6301672;333.7601;b'T';28.849436;414.14795;35.363808;275.33615
6;495;b'T';85.0;b'2006277';9.036944444444446;-10.33106;333.48706;b'T';-146.35481;260.1448;-15.847118;236.8216
6;729;b'T';85.0;b'2006277';12.309166666666666;-11.780234;317.78162;b'';81.510056;294.41528;-28.670238;281.97568
