nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;646;b'T';70.0;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';;;;
0;1014;b'T';70.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
0;1015;b'T';70.0;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';;;;
1;646;b'T';72.5;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';;;;
1;1014;b'T';72.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
1;1015;b'T';72.5;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';;;;
2;646;b'T';75.0;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';;;;
2;1014;b'T';75.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
2;1015;b'T';75.0;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';;;;
3;646;b'T';77.5;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';;;;
3;1014;b'T';77.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
3;1015;b'T';77.5;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';;;;
4;646;b'T';80.0;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';;;;
4;1014;b'T';80.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';;;;
4;1015;b'T';80.0;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';;;;
5;646;b'T';82.5;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';47.70223;499.77637;-11.758009;444.84714
5;1014;b'T';82.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';-8.704021;436.10822;-55.628616;366.0105
5;1015;b'T';82.5;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-3.7840648;520.95215;-36.267624;409.50455
6;646;b'T';85.0;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';94.55701;650.3037;-23.992823;338.64966
6;1014;b'T';85.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';-14.572744;351.35214;-46.503597;294.8964
6;1015;b'T';85.0;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-7.029318;417.72495;-28.030787;335.31073
7;646;b'T';87.5;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';89.71824;228.34514;-41.4237;179.90047
7;1014;b'T';87.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';-3.2829666;292.29315;-47.58726;261.26276
7;1015;b'T';87.5;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-11.068445;353.5157;-18.266111;286.27234
8;646;b'T';90.0;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';61.9954;113.1532;-46.33295;132.62234
8;1014;b'T';90.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';8.163326;268.21082;-58.05012;239.43219
8;1015;b'T';90.0;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-6.786682;325.95245;-14.5048895;255.2488
9;646;b'T';92.5;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';27.437714;119.786736;-31.42947;134.96268
9;1014;b'T';92.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';-21.16061;223.21872;-62.248753;191.61806
9;1015;b'T';92.5;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-26.360676;297.66034;-8.1396475;221.89485
10;646;b'T';95.0;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';27.086693;200.512;-38.758736;177.56592
10;1014;b'T';95.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';-63.28327;188.8873;-72.506744;164.21297
10;1015;b'T';95.0;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-69.54991;266.16766;-30.678436;200.74814
11;646;b'T';97.5;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';53.127113;275.74652;-43.674683;194.73602
11;1014;b'T';97.5;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';-71.5743;232.56177;-57.171986;215.42397
11;1015;b'T';97.5;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-82.95461;284.9794;-53.281662;233.45074
12;646;b'T';100.0;b'2006250';17.949444444444445;-4.3293343;314.8531;b'T';61.746265;279.36044;7.11444;223.88495
12;1014;b'T';100.0;b'2006250';14.641388888888889;-10.331189;329.17087;b'T';-24.692575;314.3435;-14.265913;239.05772
12;1015;b'T';100.0;b'2006250';14.677222222222222;-3.0482142;331.12134;b'T';-43.143482;285.0815;-49.249737;251.59334
