nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;620;b'T';70.0;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
0;621;b'T';70.0;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
0;1030;b'F';70.0;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
0;1031;b'F';70.0;b'2005167';19.325;-8.046831;331.47;b'T';;;;
0;1032;b'F';70.0;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
1;620;b'T';72.5;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
1;621;b'T';72.5;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
1;1030;b'F';72.5;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
1;1031;b'F';72.5;b'2005167';19.325;-8.046831;331.47;b'T';;;;
1;1032;b'F';72.5;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
2;620;b'T';75.0;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
2;621;b'T';75.0;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
2;1030;b'F';75.0;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
2;1031;b'F';75.0;b'2005167';19.325;-8.046831;331.47;b'T';;;;
2;1032;b'F';75.0;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
3;620;b'T';77.5;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
3;621;b'T';77.5;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
3;1030;b'F';77.5;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
3;1031;b'F';77.5;b'2005167';19.325;-8.046831;331.47;b'T';;;;
3;1032;b'F';77.5;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
4;620;b'T';80.0;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
4;621;b'T';80.0;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
4;1030;b'F';80.0;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
4;1031;b'F';80.0;b'2005167';19.325;-8.046831;331.47;b'T';;;;
4;1032;b'F';80.0;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
5;620;b'T';82.5;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
5;621;b'T';82.5;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
5;1030;b'F';82.5;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
5;1031;b'F';82.5;b'2005167';19.325;-8.046831;331.47;b'T';;;;
5;1032;b'F';82.5;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
6;620;b'T';85.0;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
6;621;b'T';85.0;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
6;1030;b'F';85.0;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
6;1031;b'F';85.0;b'2005167';19.325;-8.046831;331.47;b'T';;;;
6;1032;b'F';85.0;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
7;620;b'T';87.5;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
7;621;b'T';87.5;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
7;1030;b'F';87.5;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
7;1031;b'F';87.5;b'2005167';19.325;-8.046831;331.47;b'T';;;;
7;1032;b'F';87.5;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
8;620;b'T';90.0;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
8;621;b'T';90.0;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
8;1030;b'F';90.0;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
8;1031;b'F';90.0;b'2005167';19.325;-8.046831;331.47;b'T';;;;
8;1032;b'F';90.0;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
9;620;b'T';92.5;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
9;621;b'T';92.5;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
9;1030;b'F';92.5;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
9;1031;b'F';92.5;b'2005167';19.325;-8.046831;331.47;b'T';;;;
9;1032;b'F';92.5;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
10;620;b'T';95.0;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
10;621;b'T';95.0;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
10;1030;b'F';95.0;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
10;1031;b'F';95.0;b'2005167';19.325;-8.046831;331.47;b'T';;;;
10;1032;b'F';95.0;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
11;620;b'T';97.5;b'2005167';10.370555555555557;-11.780347;314.01273;b'T';;;;
11;621;b'T';97.5;b'2005167';10.406666666666666;-4.3294306;315.39618;b'T';;;;
11;1030;b'F';97.5;b'2005167';19.28861111111111;-0.6304054;329.97455;b'T';;;;
11;1031;b'F';97.5;b'2005167';19.325;-8.046831;331.47;b'T';;;;
11;1032;b'F';97.5;b'2005167';19.36111111111111;-15.527878;332.75015;b'T';;;;
