nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;74;b'F';70.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
0;75;b'F';70.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
0;120;b'F';70.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
0;121;b'F';70.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
0;122;b'F';70.0;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
0;447;b'T';70.0;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
0;1059;b'T';70.0;b'2005262';15.42;-11.779624;316.67532;b'T';;;;
0;1060;b'T';70.0;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';;;;
1;74;b'F';72.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
1;75;b'F';72.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
1;120;b'F';72.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
1;121;b'F';72.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
1;122;b'F';72.5;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
1;447;b'T';72.5;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
1;1059;b'T';72.5;b'2005262';15.42;-11.779624;316.67532;b'T';;;;
1;1060;b'T';72.5;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';;;;
2;74;b'F';75.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
2;75;b'F';75.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
2;120;b'F';75.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
2;121;b'F';75.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
2;122;b'F';75.0;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
2;447;b'T';75.0;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
2;1059;b'T';75.0;b'2005262';15.42;-11.779624;316.67532;b'T';;;;
2;1060;b'T';75.0;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';;;;
3;74;b'F';77.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
3;75;b'F';77.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
3;120;b'F';77.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
3;121;b'F';77.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
3;122;b'F';77.5;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
3;447;b'T';77.5;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
3;1059;b'T';77.5;b'2005262';15.42;-11.779624;316.67532;b'T';;;;
3;1060;b'T';77.5;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';;;;
4;74;b'F';80.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
4;75;b'F';80.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
4;120;b'F';80.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
4;121;b'F';80.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
4;122;b'F';80.0;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
4;447;b'T';80.0;b'2005262';12.1475;-10.332287;332.3849;b'T';;;;
4;1059;b'T';80.0;b'2005262';15.42;-11.779624;316.67532;b'T';;;;
4;1060;b'T';80.0;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';;;;
5;74;b'F';82.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
5;75;b'F';82.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
5;120;b'F';82.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
5;121;b'F';82.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
5;122;b'F';82.5;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
5;447;b'T';82.5;b'2005262';12.1475;-10.332287;332.3849;b'T';-29.223251;301.2935;-15.29558;393.77286
5;1059;b'T';82.5;b'2005262';15.42;-11.779624;316.67532;b'T';-68.04517;807.58765;44.13819;747.1039
5;1060;b'T';82.5;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';-43.803917;881.7662;-67.766785;678.62726
6;74;b'F';85.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
6;75;b'F';85.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
6;120;b'F';85.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
6;121;b'F';85.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
6;122;b'F';85.0;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
6;447;b'T';85.0;b'2005262';12.1475;-10.332287;332.3849;b'T';-23.742172;163.98264;-30.49934;278.3708
6;1059;b'T';85.0;b'2005262';15.42;-11.779624;316.67532;b'T';-40.280075;676.4526;14.5944805;640.2527
6;1060;b'T';85.0;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';-60.574574;739.1251;-58.186752;545.18384
7;74;b'F';87.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
7;75;b'F';87.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
7;120;b'F';87.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
7;121;b'F';87.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
7;122;b'F';87.5;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
7;447;b'T';87.5;b'2005262';12.1475;-10.332287;332.3849;b'T';-8.8917055;159.54424;-40.13974;189.36064
7;1059;b'T';87.5;b'2005262';15.42;-11.779624;316.67532;b'T';-17.972588;576.6259;-33.175415;544.97565
7;1060;b'T';87.5;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';-59.679577;600.3475;-65.62997;451.47238
8;74;b'F';90.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
8;75;b'F';90.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
8;120;b'F';90.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
8;121;b'F';90.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
8;122;b'F';90.0;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
8;447;b'T';90.0;b'2005262';12.1475;-10.332287;332.3849;b'T';-9.8757105;146.5266;-32.001083;191.48105
8;1059;b'T';90.0;b'2005262';15.42;-11.779624;316.67532;b'T';-27.937105;523.435;-61.98284;450.48804
8;1060;b'T';90.0;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';-50.043;538.11993;-77.2247;427.57904
9;74;b'F';92.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
9;75;b'F';92.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
9;120;b'F';92.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
9;121;b'F';92.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
9;122;b'F';92.5;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
9;447;b'T';92.5;b'2005262';12.1475;-10.332287;332.3849;b'T';-25.176596;147.7783;-3.2653236;266.24295
9;1059;b'T';92.5;b'2005262';15.42;-11.779624;316.67532;b'T';-29.820105;350.01993;-85.99733;446.02985
9;1060;b'T';92.5;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';-33.150818;583.7414;-74.97906;424.3912
10;74;b'F';95.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
10;75;b'F';95.0;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
10;120;b'F';95.0;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
10;121;b'F';95.0;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
10;122;b'F';95.0;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
10;447;b'T';95.0;b'2005262';12.1475;-10.332287;332.3849;b'T';-49.108513;119.586105;37.57471;167.51424
10;1059;b'T';95.0;b'2005262';15.42;-11.779624;316.67532;b'T';-23.350044;267.67807;-67.514114;416.67908
10;1060;b'T';95.0;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';-17.829046;730.0887;-65.75245;505.3303
11;74;b'F';97.5;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
11;75;b'F';97.5;b'2005262';1.7538888888888888;-15.527228;316.19186;b'T';;;;
11;120;b'F';97.5;b'2005262';3.336388888888889;0.62954557;321.40402;b'T';;;;
11;121;b'F';97.5;b'2005262';3.3722222222222222;-6.704056;323.18643;b'T';;;;
11;122;b'F';97.5;b'2005262';3.4080555555555554;-13.929425;325.32727;b'T';;;;
11;447;b'T';97.5;b'2005262';12.1475;-10.332287;332.3849;b'T';-83.98585;140.96327;59.34424;197.09296
11;1059;b'T';97.5;b'2005262';15.42;-11.779624;316.67532;b'T';-10.074145;230.49783;-31.676311;355.15985
11;1060;b'T';97.5;b'2005262';15.455833333333334;-4.3288083;318.06262;b'T';-5.320345;597.2442;-46.95343;439.24323
12;74;b'F';100.0;b'2005262';1.7177777777777776;-8.0460825;314.9121;b'T';;;;
