nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;325;b'F';70.0;b'2006106';10.3125;0.63183177;317.36926;b'T';;;;
0;326;b'F';70.0;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';;;;
0;327;b'F';70.0;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';;;;
0;611;b'T';70.0;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
0;614;b'T';70.0;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
0;615;b'T';70.0;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
1;325;b'F';72.5;b'2006106';10.3125;0.63183177;317.36926;b'T';;;;
1;326;b'F';72.5;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';;;;
1;327;b'F';72.5;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';;;;
1;611;b'T';72.5;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
1;614;b'T';72.5;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
1;615;b'T';72.5;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
2;325;b'F';75.0;b'2006106';10.3125;0.63183177;317.36926;b'T';;;;
2;326;b'F';75.0;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';;;;
2;327;b'F';75.0;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';;;;
2;611;b'T';75.0;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
2;614;b'T';75.0;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
2;615;b'T';75.0;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
3;325;b'F';77.5;b'2006106';10.3125;0.63183177;317.36926;b'T';;;;
3;326;b'F';77.5;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';;;;
3;327;b'F';77.5;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';;;;
3;611;b'T';77.5;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
3;614;b'T';77.5;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
3;615;b'T';77.5;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
4;325;b'F';80.0;b'2006106';10.3125;0.63183177;317.36926;b'T';;;;
4;326;b'F';80.0;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';;;;
4;327;b'F';80.0;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';;;;
4;611;b'T';80.0;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
4;614;b'T';80.0;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
4;615;b'T';80.0;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
5;325;b'F';82.5;b'2006106';10.3125;0.63183177;317.36926;b'T';3.6816669;553.40796;7.334919;519.92896
5;326;b'F';82.5;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';-3.4287271;736.5561;6.4217668;298.4964
5;327;b'F';82.5;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';0.5410092;627.36725;12.841514;328.1651
5;611;b'T';82.5;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
5;614;b'T';82.5;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
5;615;b'T';82.5;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
6;325;b'F';85.0;b'2006106';10.3125;0.63183177;317.36926;b'T';3.7403536;277.02957;-6.452678;313.85928
6;326;b'F';85.0;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';-30.177801;442.08936;-35.906227;199.6143
6;327;b'F';85.0;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';-4.5116596;376.5759;-65.93198;248.63434
6;611;b'T';85.0;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
6;614;b'T';85.0;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
6;615;b'T';85.0;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
7;325;b'F';87.5;b'2006106';10.3125;0.63183177;317.36926;b'T';-12.715541;185.28186;-33.244762;142.77235
7;326;b'F';87.5;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';-45.6382;278.5848;-51.67752;98.22949
7;327;b'F';87.5;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';0.027626038;233.85262;-72.43399;137.62311
7;611;b'T';87.5;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
7;614;b'T';87.5;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
7;615;b'T';87.5;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
8;325;b'F';90.0;b'2006106';10.3125;0.63183177;317.36926;b'T';-39.456966;118.64768;-21.600649;67.530876
8;326;b'F';90.0;b'2006106';10.348333333333333;-6.7013564;319.15274;b'T';-45.584667;266.91776;-19.499147;56.72766
8;327;b'F';90.0;b'2006106';10.384166666666665;-13.926367;321.29446;b'T';-74.32948;134.2289;14.190543;76.62282
8;611;b'T';90.0;b'2006106';19.124444444444446;-10.329539;328.3362;b'T';;;;
8;614;b'T';90.0;b'2006106';19.121944444444445;-10.329539;328.3738;b'T';;;;
8;615;b'T';90.0;b'2006106';19.158055555555556;-3.0467777;330.32086;b'T';;;;
9;325;b'F';92.5;b'2006106';10.3125;0.63183177;317.36926;b'T';-50.988556;154.31763;19.115055;67.84646
