nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;30;b'F';70.0;b'2006138';1.1994444444444445;-0.6296737;326.76123;b'T';;;;
0;31;b'F';70.0;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
0;32;b'F';70.0;b'2006138';1.271388888888889;-15.52736;329.5446;b'T';;;;
0;510;b'T';70.0;b'2006138';14.936666666666667;-11.779763;330.04037;b'T';;;;
0;511;b'T';70.0;b'2006138';14.972777777777777;-4.3289685;331.42352;b'T';;;;
0;1005;b'T';70.0;b'2006138';13.2825;-10.33195;321.4085;b'T';;;;
0;1006;b'T';70.0;b'2006138';13.318611111111112;-3.0488725;323.35455;b'T';;;;
1;30;b'F';72.5;b'2006138';1.1994444444444445;-0.6296737;326.76123;b'T';;;;
1;31;b'F';72.5;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
1;32;b'F';72.5;b'2006138';1.271388888888889;-15.52736;329.5446;b'T';;;;
1;510;b'T';72.5;b'2006138';14.936666666666667;-11.779763;330.04037;b'T';;;;
1;511;b'T';72.5;b'2006138';14.972777777777777;-4.3289685;331.42352;b'T';;;;
1;1005;b'T';72.5;b'2006138';13.2825;-10.33195;321.4085;b'T';;;;
1;1006;b'T';72.5;b'2006138';13.318611111111112;-3.0488725;323.35455;b'T';;;;
2;30;b'F';75.0;b'2006138';1.1994444444444445;-0.6296737;326.76123;b'T';;;;
2;31;b'F';75.0;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
2;32;b'F';75.0;b'2006138';1.271388888888889;-15.52736;329.5446;b'T';;;;
2;510;b'T';75.0;b'2006138';14.936666666666667;-11.779763;330.04037;b'T';;;;
2;511;b'T';75.0;b'2006138';14.972777777777777;-4.3289685;331.42352;b'T';;;;
2;1005;b'T';75.0;b'2006138';13.2825;-10.33195;321.4085;b'T';;;;
2;1006;b'T';75.0;b'2006138';13.318611111111112;-3.0488725;323.35455;b'T';;;;
3;30;b'F';77.5;b'2006138';1.1994444444444445;-0.6296737;326.76123;b'T';;;;
3;31;b'F';77.5;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';;;;
3;32;b'F';77.5;b'2006138';1.271388888888889;-15.52736;329.5446;b'T';;;;
3;510;b'T';77.5;b'2006138';14.936666666666667;-11.779763;330.04037;b'T';;;;
3;511;b'T';77.5;b'2006138';14.972777777777777;-4.3289685;331.42352;b'T';;;;
3;1005;b'T';77.5;b'2006138';13.2825;-10.33195;321.4085;b'T';;;;
3;1006;b'T';77.5;b'2006138';13.318611111111112;-3.0488725;323.35455;b'T';;;;
4;30;b'F';80.0;b'2006138';1.1994444444444445;-0.6296737;326.76123;b'T';;;;
4;31;b'F';80.0;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';66.99778;618.78076;22.41553;472.29257
4;32;b'F';80.0;b'2006138';1.271388888888889;-15.52736;329.5446;b'T';43.724304;578.27136;-30.607948;475.65448
4;510;b'T';80.0;b'2006138';14.936666666666667;-11.779763;330.04037;b'T';;;;
4;511;b'T';80.0;b'2006138';14.972777777777777;-4.3289685;331.42352;b'T';;;;
4;1005;b'T';80.0;b'2006138';13.2825;-10.33195;321.4085;b'T';;;;
4;1006;b'T';80.0;b'2006138';13.318611111111112;-3.0488725;323.35455;b'T';;;;
5;30;b'F';82.5;b'2006138';1.1994444444444445;-0.6296737;326.76123;b'T';47.996128;486.23163;69.56905;317.88248
5;31;b'F';82.5;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';60.681717;519.51074;47.357033;364.58502
5;32;b'F';82.5;b'2006138';1.271388888888889;-15.52736;329.5446;b'T';31.2376;542.1911;-11.219585;432.1092
5;510;b'T';82.5;b'2006138';14.936666666666667;-11.779763;330.04037;b'T';21.820772;433.96744;-19.4488;423.3928
5;511;b'T';82.5;b'2006138';14.972777777777777;-4.3289685;331.42352;b'T';;;;
5;1005;b'T';82.5;b'2006138';13.2825;-10.33195;321.4085;b'T';-44.539803;575.4032;-10.75171;549.4342
5;1006;b'T';82.5;b'2006138';13.318611111111112;-3.0488725;323.35455;b'T';-63.957966;830.86285;-35.799984;516.27167
6;30;b'F';85.0;b'2006138';1.1994444444444445;-0.6296737;326.76123;b'T';25.40015;364.3022;82.25089;201.91922
6;31;b'F';85.0;b'2006138';1.2355555555555557;-8.046235;328.26062;b'T';41.628994;384.29108;64.20893;222.68575
6;32;b'F';85.0;b'2006138';1.271388888888889;-15.52736;329.5446;b'T';12.515896;475.46103;8.436075;337.45367
6;510;b'T';85.0;b'2006138';14.936666666666667;-11.779763;330.04037;b'T';28.292763;214.30217;-22.207315;213.1913
