nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;130;b'F';70.0;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
0;603;b'T';70.0;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';;;;
0;604;b'T';70.0;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';;;;
0;721;b'T';70.0;b'2005025';13.29;-11.779904;330.67493;b'T';;;;
0;722;b'T';70.0;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';;;;
0;1318;b'F';70.0;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';;;;
0;1319;b'F';70.0;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
0;1320;b'F';70.0;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
1;130;b'F';72.5;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
1;603;b'T';72.5;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';;;;
1;604;b'T';72.5;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';;;;
1;721;b'T';72.5;b'2005025';13.29;-11.779904;330.67493;b'T';;;;
1;722;b'T';72.5;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';;;;
1;1318;b'F';72.5;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';;;;
1;1319;b'F';72.5;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
1;1320;b'F';72.5;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
2;130;b'F';75.0;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
2;603;b'T';75.0;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';;;;
2;604;b'T';75.0;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';;;;
2;721;b'T';75.0;b'2005025';13.29;-11.779904;330.67493;b'T';;;;
2;722;b'T';75.0;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';;;;
2;1318;b'F';75.0;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';;;;
2;1319;b'F';75.0;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
2;1320;b'F';75.0;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
3;130;b'F';77.5;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
3;603;b'T';77.5;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';;;;
3;604;b'T';77.5;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';;;;
3;721;b'T';77.5;b'2005025';13.29;-11.779904;330.67493;b'T';;;;
3;722;b'T';77.5;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';;;;
3;1318;b'F';77.5;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';;;;
3;1319;b'F';77.5;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
3;1320;b'F';77.5;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
4;130;b'F';80.0;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
4;603;b'T';80.0;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-0.03655243;547.7904;-45.053417;432.7557
4;604;b'T';80.0;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';118.376434;817.33435;-222.1499;523.621
4;721;b'T';80.0;b'2005025';13.29;-11.779904;330.67493;b'T';;;;
4;722;b'T';80.0;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';;;;
4;1318;b'F';80.0;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';;;;
4;1319;b'F';80.0;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
4;1320;b'F';80.0;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
5;130;b'F';82.5;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
5;603;b'T';82.5;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-6.08294;360.67914;-33.302505;295.96307
5;604;b'T';82.5;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';63.0506;535.82965;-165.78627;271.04962
5;721;b'T';82.5;b'2005025';13.29;-11.779904;330.67493;b'T';38.466614;502.73376;124.5669;594.9301
5;722;b'T';82.5;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';85.83319;852.35944;93.545654;766.3234
5;1318;b'F';82.5;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';;;;
5;1319;b'F';82.5;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
5;1320;b'F';82.5;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
6;130;b'F';85.0;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
6;603;b'T';85.0;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-23.078545;274.883;-19.399347;234.41646
6;604;b'T';85.0;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';-7.829867;337.79666;-14.737661;278.83893
6;721;b'T';85.0;b'2005025';13.29;-11.779904;330.67493;b'T';4.9513626;431.79544;106.70355;478.55524
6;722;b'T';85.0;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';35.3407;745.8898;72.10956;688.5786
6;1318;b'F';85.0;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';;;;
6;1319;b'F';85.0;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
6;1320;b'F';85.0;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
7;130;b'F';87.5;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
7;603;b'T';87.5;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-34.445576;251.34932;-15.452775;211.96104
7;604;b'T';87.5;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';-13.863059;314.69763;4.3423533;232.03714
7;721;b'T';87.5;b'2005025';13.29;-11.779904;330.67493;b'T';-7.9846935;410.32538;94.328354;456.081
7;722;b'T';87.5;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';-8.474715;655.0722;97.7404;503.27695
7;1318;b'F';87.5;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';139.92706;668.70325;-128.7905;649.34686
7;1319;b'F';87.5;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
7;1320;b'F';87.5;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
8;130;b'F';90.0;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
8;603;b'T';90.0;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-31.80352;201.3519;4.173277;186.83636
8;604;b'T';90.0;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';-21.42863;284.43103;13.253874;186.99394
8;721;b'T';90.0;b'2005025';13.29;-11.779904;330.67493;b'T';-0.3637085;421.1383;82.697105;490.25867
8;722;b'T';90.0;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';-34.784443;677.0963;124.33545;559.6331
8;1318;b'F';90.0;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';119.21948;439.71634;-95.081085;271.00745
8;1319;b'F';90.0;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
8;1320;b'F';90.0;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
9;130;b'F';92.5;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
9;603;b'T';92.5;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-34.68985;170.91423;51.57873;151.1785
9;604;b'T';92.5;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';-12.072129;196.39272;34.337532;146.87236
9;721;b'T';92.5;b'2005025';13.29;-11.779904;330.67493;b'T';-2.2263641;383.1674;107.171234;377.90793
9;722;b'T';92.5;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';-12.908085;600.27795;116.13694;435.72787
9;1318;b'F';92.5;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';65.35283;277.1117;-66.761795;171.5701
9;1319;b'F';92.5;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
9;1320;b'F';92.5;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
10;130;b'F';95.0;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
10;603;b'T';95.0;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-30.408628;179.6341;73.4121;156.45792
10;604;b'T';95.0;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';-18.294859;212.9914;57.561604;153.3216
10;721;b'T';95.0;b'2005025';13.29;-11.779904;330.67493;b'T';-4.175268;349.65466;111.54708;342.36914
10;722;b'T';95.0;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';-1.1830027;563.54156;97.24272;399.6089
10;1318;b'F';95.0;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';-19.883549;245.41089;-40.752434;259.18304
10;1319;b'F';95.0;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
10;1320;b'F';95.0;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
11;130;b'F';97.5;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
11;603;b'T';97.5;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-32.20511;175.15604;78.98015;209.96376
11;604;b'T';97.5;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';-34.723434;201.48236;90.042854;163.52557
11;721;b'T';97.5;b'2005025';13.29;-11.779904;330.67493;b'T';-3.3298988;273.81412;65.85191;284.8902
11;722;b'T';97.5;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';0.49176383;503.52423;44.53633;387.3013
11;1318;b'F';97.5;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';-45.71477;470.23352;-58.877113;452.63382
11;1319;b'F';97.5;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
11;1320;b'F';97.5;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
12;130;b'F';100.0;b'2005025';2.8961111111111113;-13.928877;314.99023;b'T';;;;
12;603;b'T';100.0;b'2005025';11.635555555555555;-10.331772;322.0473;b'T';-29.767754;176.6973;66.33229;174.30133
12;604;b'T';100.0;b'2005025';11.671944444444446;-3.048536;323.98932;b'T';-30.545551;174.54678;80.45574;152.32191
12;721;b'T';100.0;b'2005025';13.29;-11.779904;330.67493;b'T';-7.0712385;260.6189;52.173317;402.8807
12;722;b'T';100.0;b'2005025';13.326111111111112;-4.329141;332.05823;b'T';12.932614;458.38803;37.588577;432.31424
12;1318;b'F';100.0;b'2005025';23.827222222222225;-0.6299572;322.28247;b'T';-54.93461;582.71216;-95.22596;534.2107
12;1319;b'F';100.0;b'2005025';23.863055555555555;-8.046438;323.78604;b'T';;;;
12;1320;b'F';100.0;b'2005025';23.89888888888889;-15.5275345;325.0702;b'T';;;;
