nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;80;b'T';70.0;b'2006201';1.3102777777777777;-10.331596;314.8474;b'T';;;;
0;81;b'T';70.0;b'2006201';1.346111111111111;-3.0485134;316.79785;b'T';;;;
0;160;b'T';70.0;b'2006201';2.964722222222222;-11.779991;323.4751;b'T';;;;
0;161;b'T';70.0;b'2006201';3.000277777777778;-4.329131;324.86682;b'T';;;;
0;769;b'F';70.0;b'2006201';13.500277777777777;-0.62986964;315.1077;b'T';;;;
0;770;b'F';70.0;b'2006201';13.535833333333333;-8.046546;316.61557;b'T';;;;
0;771;b'F';70.0;b'2006201';13.571666666666665;-15.527638;317.89975;b'T';;;;
0;893;b'F';70.0;b'2006201';15.154444444444444;0.6299883;323.10724;b'T';;;;
0;894;b'F';70.0;b'2006201';15.190555555555555;-6.7034497;324.88565;b'T';;;;
0;895;b'F';70.0;b'2006201';15.226111111111113;-13.928745;327.03088;b'T';;;;
1;80;b'T';72.5;b'2006201';1.3102777777777777;-10.331596;314.8474;b'T';;;;
1;81;b'T';72.5;b'2006201';1.346111111111111;-3.0485134;316.79785;b'T';;;;
1;160;b'T';72.5;b'2006201';2.964722222222222;-11.779991;323.4751;b'T';;;;
1;161;b'T';72.5;b'2006201';3.000277777777778;-4.329131;324.86682;b'T';;;;
1;769;b'F';72.5;b'2006201';13.500277777777777;-0.62986964;315.1077;b'T';;;;
1;770;b'F';72.5;b'2006201';13.535833333333333;-8.046546;316.61557;b'T';;;;
1;771;b'F';72.5;b'2006201';13.571666666666665;-15.527638;317.89975;b'T';;;;
1;893;b'F';72.5;b'2006201';15.154444444444444;0.6299883;323.10724;b'T';;;;
1;894;b'F';72.5;b'2006201';15.190555555555555;-6.7034497;324.88565;b'T';;;;
1;895;b'F';72.5;b'2006201';15.226111111111113;-13.928745;327.03088;b'T';;;;
2;80;b'T';75.0;b'2006201';1.3102777777777777;-10.331596;314.8474;b'T';;;;
2;81;b'T';75.0;b'2006201';1.346111111111111;-3.0485134;316.79785;b'T';;;;
2;160;b'T';75.0;b'2006201';2.964722222222222;-11.779991;323.4751;b'T';;;;
2;161;b'T';75.0;b'2006201';3.000277777777778;-4.329131;324.86682;b'T';;;;
2;769;b'F';75.0;b'2006201';13.500277777777777;-0.62986964;315.1077;b'T';;;;
2;770;b'F';75.0;b'2006201';13.535833333333333;-8.046546;316.61557;b'T';;;;
2;771;b'F';75.0;b'2006201';13.571666666666665;-15.527638;317.89975;b'T';;;;
2;893;b'F';75.0;b'2006201';15.154444444444444;0.6299883;323.10724;b'T';;;;
2;894;b'F';75.0;b'2006201';15.190555555555555;-6.7034497;324.88565;b'T';;;;
2;895;b'F';75.0;b'2006201';15.226111111111113;-13.928745;327.03088;b'T';;;;
3;80;b'T';77.5;b'2006201';1.3102777777777777;-10.331596;314.8474;b'T';;;;
3;81;b'T';77.5;b'2006201';1.346111111111111;-3.0485134;316.79785;b'T';;;;
3;160;b'T';77.5;b'2006201';2.964722222222222;-11.779991;323.4751;b'T';;;;
3;161;b'T';77.5;b'2006201';3.000277777777778;-4.329131;324.86682;b'T';;;;
3;769;b'F';77.5;b'2006201';13.500277777777777;-0.62986964;315.1077;b'T';;;;
3;770;b'F';77.5;b'2006201';13.535833333333333;-8.046546;316.61557;b'T';;;;
3;771;b'F';77.5;b'2006201';13.571666666666665;-15.527638;317.89975;b'T';;;;
3;893;b'F';77.5;b'2006201';15.154444444444444;0.6299883;323.10724;b'T';;;;
