nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;206;b'T';70.0;b'2006305';3.7008333333333336;-10.330136;330.78738;b'T';;;;
0;207;b'T';70.0;b'2006305';3.7369444444444446;-3.047279;332.7341;b'T';;;;
0;385;b'T';70.0;b'2006305';6.972222222222222;-11.780865;315.0944;b'T';;;;
0;386;b'T';70.0;b'2006305';7.008333333333334;-4.330243;316.47824;b'T';;;;
0;890;b'F';70.0;b'2006305';15.889722222222222;-0.6313305;331.06512;b'T';;;;
0;891;b'F';70.0;b'2006305';15.925833333333333;-8.047663;332.5652;b'T';;;;
0;892;b'F';70.0;b'2006305';15.961666666666668;-15.528624;333.8499;b'T';;;;
0;1046;b'F';70.0;b'2006305';19.161944444444444;0.63117427;314.7273;b'T';;;;
0;1047;b'F';70.0;b'2006305';19.197777777777777;-6.702103;316.51044;b'T';;;;
0;1048;b'F';70.0;b'2006305';19.233888888888888;-13.927211;318.64777;b'T';;;;
1;206;b'T';72.5;b'2006305';3.7008333333333336;-10.330136;330.78738;b'T';;;;
1;207;b'T';72.5;b'2006305';3.7369444444444446;-3.047279;332.7341;b'T';;;;
1;385;b'T';72.5;b'2006305';6.972222222222222;-11.780865;315.0944;b'T';;;;
1;386;b'T';72.5;b'2006305';7.008333333333334;-4.330243;316.47824;b'T';;;;
1;890;b'F';72.5;b'2006305';15.889722222222222;-0.6313305;331.06512;b'T';;;;
1;891;b'F';72.5;b'2006305';15.925833333333333;-8.047663;332.5652;b'T';;;;
1;892;b'F';72.5;b'2006305';15.961666666666668;-15.528624;333.8499;b'T';;;;
1;1046;b'F';72.5;b'2006305';19.161944444444444;0.63117427;314.7273;b'T';;;;
1;1047;b'F';72.5;b'2006305';19.197777777777777;-6.702103;316.51044;b'T';;;;
1;1048;b'F';72.5;b'2006305';19.233888888888888;-13.927211;318.64777;b'T';;;;
2;206;b'T';75.0;b'2006305';3.7008333333333336;-10.330136;330.78738;b'T';;;;
2;207;b'T';75.0;b'2006305';3.7369444444444446;-3.047279;332.7341;b'T';;;;
2;385;b'T';75.0;b'2006305';6.972222222222222;-11.780865;315.0944;b'T';;;;
2;386;b'T';75.0;b'2006305';7.008333333333334;-4.330243;316.47824;b'T';;;;
2;890;b'F';75.0;b'2006305';15.889722222222222;-0.6313305;331.06512;b'T';;;;
2;891;b'F';75.0;b'2006305';15.925833333333333;-8.047663;332.5652;b'T';;;;
2;892;b'F';75.0;b'2006305';15.961666666666668;-15.528624;333.8499;b'T';;;;
2;1046;b'F';75.0;b'2006305';19.161944444444444;0.63117427;314.7273;b'T';;;;
2;1047;b'F';75.0;b'2006305';19.197777777777777;-6.702103;316.51044;b'T';;;;
2;1048;b'F';75.0;b'2006305';19.233888888888888;-13.927211;318.64777;b'T';;;;
3;206;b'T';77.5;b'2006305';3.7008333333333336;-10.330136;330.78738;b'T';;;;
3;207;b'T';77.5;b'2006305';3.7369444444444446;-3.047279;332.7341;b'T';;;;
3;385;b'T';77.5;b'2006305';6.972222222222222;-11.780865;315.0944;b'T';;;;
3;386;b'T';77.5;b'2006305';7.008333333333334;-4.330243;316.47824;b'T';;;;
3;890;b'F';77.5;b'2006305';15.889722222222222;-0.6313305;331.06512;b'T';;;;
3;891;b'F';77.5;b'2006305';15.925833333333333;-8.047663;332.5652;b'T';;;;
3;892;b'F';77.5;b'2006305';15.961666666666668;-15.528624;333.8499;b'T';;;;
3;1046;b'F';77.5;b'2006305';19.161944444444444;0.63117427;314.7273;b'T';;;;
