nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;65;b'F';70.0;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';;;;
0;66;b'F';70.0;b'2006146';1.8330555555555557;-6.7040553;328.73477;b'T';;;;
0;67;b'F';70.0;b'2006146';1.868888888888889;-13.929528;330.8756;b'T';;;;
0;744;b'T';70.0;b'2006146';12.261944444444445;-3.0490186;315.55032;b'T';;;;
0;878;b'T';70.0;b'2006146';13.879999999999999;-11.7795315;322.2362;b'T';;;;
0;879;b'T';70.0;b'2006146';13.915833333333333;-4.3287144;323.6235;b'T';;;;
1;65;b'F';72.5;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';;;;
1;66;b'F';72.5;b'2006146';1.8330555555555557;-6.7040553;328.73477;b'T';;;;
1;67;b'F';72.5;b'2006146';1.868888888888889;-13.929528;330.8756;b'T';;;;
1;744;b'T';72.5;b'2006146';12.261944444444445;-3.0490186;315.55032;b'T';;;;
1;878;b'T';72.5;b'2006146';13.879999999999999;-11.7795315;322.2362;b'T';;;;
1;879;b'T';72.5;b'2006146';13.915833333333333;-4.3287144;323.6235;b'T';;;;
2;65;b'F';75.0;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';;;;
2;66;b'F';75.0;b'2006146';1.8330555555555557;-6.7040553;328.73477;b'T';;;;
2;67;b'F';75.0;b'2006146';1.868888888888889;-13.929528;330.8756;b'T';;;;
2;744;b'T';75.0;b'2006146';12.261944444444445;-3.0490186;315.55032;b'T';;;;
2;878;b'T';75.0;b'2006146';13.879999999999999;-11.7795315;322.2362;b'T';;;;
2;879;b'T';75.0;b'2006146';13.915833333333333;-4.3287144;323.6235;b'T';;;;
3;65;b'F';77.5;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';;;;
3;66;b'F';77.5;b'2006146';1.8330555555555557;-6.7040553;328.73477;b'T';;;;
3;67;b'F';77.5;b'2006146';1.868888888888889;-13.929528;330.8756;b'T';;;;
3;744;b'T';77.5;b'2006146';12.261944444444445;-3.0490186;315.55032;b'T';;;;
3;878;b'T';77.5;b'2006146';13.879999999999999;-11.7795315;322.2362;b'T';;;;
3;879;b'T';77.5;b'2006146';13.915833333333333;-4.3287144;323.6235;b'T';;;;
4;65;b'F';80.0;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';-281.00375;9116.824;86.13526;1928.7566
4;66;b'F';80.0;b'2006146';1.8330555555555557;-6.7040553;328.73477;b'T';-302.29114;13599.636;104.578224;3149.9827
4;67;b'F';80.0;b'2006146';1.868888888888889;-13.929528;330.8756;b'T';-323.5785;19071.3;123.02118;4773.3936
4;744;b'T';80.0;b'2006146';12.261944444444445;-3.0490186;315.55032;b'T';-172.86691;508.2226;79.997604;435.8389
4;878;b'T';80.0;b'2006146';13.879999999999999;-11.7795315;322.2362;b'T';165.10414;757.82635;5.82523;889.0899
4;879;b'T';80.0;b'2006146';13.915833333333333;-4.3287144;323.6235;b'T';142.52367;1084.5818;33.801792;2580.2651
5;65;b'F';82.5;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';60.939175;885.68494;-34.732716;386.49234
5;66;b'F';82.5;b'2006146';1.8330555555555557;-6.7040553;328.73477;b'T';21.283682;961.3811;-31.221535;398.35757
5;67;b'F';82.5;b'2006146';1.868888888888889;-13.929528;330.8756;b'T';-101.734795;824.16925;20.324444;516.52386
5;744;b'T';82.5;b'2006146';12.261944444444445;-3.0490186;315.55032;b'T';-179.91464;338.56354;63.841507;318.98624
5;878;b'T';82.5;b'2006146';13.879999999999999;-11.7795315;322.2362;b'T';164.27477;643.30536;-4.207507;621.55615
5;879;b'T';82.5;b'2006146';13.915833333333333;-4.3287144;323.6235;b'T';183.08998;446.92575;-12.308054;428.6795
6;65;b'F';85.0;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';70.343925;713.5838;-29.469109;312.60358
6;66;b'F';85.0;b'2006146';1.8330555555555557;-6.7040553;328.73477;b'T';19.87745;781.6957;-34.471035;302.6536
6;67;b'F';85.0;b'2006146';1.868888888888889;-13.929528;330.8756;b'T';-73.874725;830.3972;3.1341746;388.33575
6;744;b'T';85.0;b'2006146';12.261944444444445;-3.0490186;315.55032;b'T';-148.58086;201.98654;57.726463;210.55635
6;878;b'T';85.0;b'2006146';13.879999999999999;-11.7795315;322.2362;b'T';85.04072;456.22983;-55.69194;478.34384
6;879;b'T';85.0;b'2006146';13.915833333333333;-4.3287144;323.6235;b'T';203.48866;284.81323;17.97441;289.16507
7;65;b'F';87.5;b'2006146';1.7969444444444445;0.6294521;326.95654;b'T';81.981125;367.17996;-23.699696;182.49748
