nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;62;b'F';70.0;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
0;63;b'F';70.0;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
0;64;b'F';70.0;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
0;541;b'T';70.0;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';;;;
0;542;b'T';70.0;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';;;;
1;62;b'F';72.5;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
1;63;b'F';72.5;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
1;64;b'F';72.5;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
1;541;b'T';72.5;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';;;;
1;542;b'T';72.5;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';;;;
2;62;b'F';75.0;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
2;63;b'F';75.0;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
2;64;b'F';75.0;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
2;541;b'T';75.0;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';;;;
2;542;b'T';75.0;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';;;;
3;62;b'F';77.5;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
3;63;b'F';77.5;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
3;64;b'F';77.5;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
3;541;b'T';77.5;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';;;;
3;542;b'T';77.5;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';;;;
4;62;b'F';80.0;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
4;63;b'F';80.0;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
4;64;b'F';80.0;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
4;541;b'T';80.0;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';;;;
4;542;b'T';80.0;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';;;;
5;62;b'F';82.5;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
5;63;b'F';82.5;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
5;64;b'F';82.5;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
5;541;b'T';82.5;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';58.722084;399.9989;-40.052124;696.64685
5;542;b'T';82.5;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';18.620426;477.5983;-5.1598835;523.11615
6;62;b'F';85.0;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
6;63;b'F';85.0;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
6;64;b'F';85.0;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
6;541;b'T';85.0;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';47.454735;212.7623;-76.71677;436.67465
6;542;b'T';85.0;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';7.3835907;240.05284;-46.11046;345.24503
7;62;b'F';87.5;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
7;63;b'F';87.5;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
7;64;b'F';87.5;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
7;541;b'T';87.5;b'2005258';15.94138888888889;-11.779856;320.6793;b'T';40.183174;183.02318;-80.35598;416.172
7;542;b'T';87.5;b'2005258';15.977222222222222;-4.329073;322.06665;b'T';16.525433;178.63751;-92.95151;293.66953
8;62;b'F';90.0;b'2005258';2.203611111111111;-0.62978554;317.40854;b'T';;;;
8;63;b'F';90.0;b'2005258';2.239722222222222;-8.046334;318.90805;b'T';;;;
8;64;b'F';90.0;b'2005258';2.2758333333333334;-15.527449;320.18793;b'T';;;;
