nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;22;b'F';70.0;b'2006273';0.7572222222222221;0.63047796;326.36267;b'T';;;;
0;23;b'F';70.0;b'2006273';0.7930555555555556;-6.702945;328.14557;b'T';;;;
0;24;b'F';70.0;b'2006273';0.8288888888888889;-13.928213;330.2868;b'T';;;;
0;406;b'T';70.0;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
0;765;b'T';70.0;b'2006273';12.84;-11.78028;321.64597;b'T';;;;
0;766;b'T';70.0;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';;;;
1;22;b'F';72.5;b'2006273';0.7572222222222221;0.63047796;326.36267;b'T';;;;
1;23;b'F';72.5;b'2006273';0.7930555555555556;-6.702945;328.14557;b'T';;;;
1;24;b'F';72.5;b'2006273';0.8288888888888889;-13.928213;330.2868;b'T';;;;
1;406;b'T';72.5;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
1;765;b'T';72.5;b'2006273';12.84;-11.78028;321.64597;b'T';;;;
1;766;b'T';72.5;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';;;;
2;22;b'F';75.0;b'2006273';0.7572222222222221;0.63047796;326.36267;b'T';;;;
2;23;b'F';75.0;b'2006273';0.7930555555555556;-6.702945;328.14557;b'T';;;;
2;24;b'F';75.0;b'2006273';0.8288888888888889;-13.928213;330.2868;b'T';;;;
2;406;b'T';75.0;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
2;765;b'T';75.0;b'2006273';12.84;-11.78028;321.64597;b'T';;;;
2;766;b'T';75.0;b'2006273';12.875833333333333;-4.3295774;323.03363;b'T';;;;
3;22;b'F';77.5;b'2006273';0.7572222222222221;0.63047796;326.36267;b'T';;;;
3;23;b'F';77.5;b'2006273';0.7930555555555556;-6.702945;328.14557;b'T';;;;
3;24;b'F';77.5;b'2006273';0.8288888888888889;-13.928213;330.2868;b'T';;;;
3;406;b'T';77.5;b'2006273';11.221944444444444;-3.0480962;314.9605;b'T';;;;
