nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;508;b'F';70.0;b'2006103';7.84;-0.6315688;330.56607;b'';;;;
0;509;b'F';70.0;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';;;;
0;510;b'F';70.0;b'2006103';7.911666666666666;-15.528943;333.35556;b'';;;;
0;750;b'F';70.0;b'2006103';11.112222222222222;0.6317596;314.2282;b'';;;;
0;751;b'F';70.0;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';;;;
0;752;b'F';70.0;b'2006103';11.184166666666666;-13.92668;318.14923;b'';;;;
0;1327;b'T';70.0;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';;;;
0;1328;b'T';70.0;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';;;;
0;1405;b'T';70.0;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
1;508;b'F';72.5;b'2006103';7.84;-0.6315688;330.56607;b'';;;;
1;509;b'F';72.5;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';;;;
1;510;b'F';72.5;b'2006103';7.911666666666666;-15.528943;333.35556;b'';;;;
1;750;b'F';72.5;b'2006103';11.112222222222222;0.6317596;314.2282;b'';;;;
1;751;b'F';72.5;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';;;;
1;752;b'F';72.5;b'2006103';11.184166666666666;-13.92668;318.14923;b'';;;;
1;1327;b'T';72.5;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';;;;
1;1328;b'T';72.5;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';;;;
1;1405;b'T';72.5;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
2;508;b'F';75.0;b'2006103';7.84;-0.6315688;330.56607;b'';;;;
2;509;b'F';75.0;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';;;;
2;510;b'F';75.0;b'2006103';7.911666666666666;-15.528943;333.35556;b'';;;;
2;750;b'F';75.0;b'2006103';11.112222222222222;0.6317596;314.2282;b'';;;;
2;751;b'F';75.0;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';;;;
2;752;b'F';75.0;b'2006103';11.184166666666666;-13.92668;318.14923;b'';;;;
2;1327;b'T';75.0;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';;;;
2;1328;b'T';75.0;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';;;;
2;1405;b'T';75.0;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
3;508;b'F';77.5;b'2006103';7.84;-0.6315688;330.56607;b'';;;;
3;509;b'F';77.5;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';;;;
3;510;b'F';77.5;b'2006103';7.911666666666666;-15.528943;333.35556;b'';;;;
3;750;b'F';77.5;b'2006103';11.112222222222222;0.6317596;314.2282;b'';;;;
3;751;b'F';77.5;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';;;;
3;752;b'F';77.5;b'2006103';11.184166666666666;-13.92668;318.14923;b'';;;;
3;1327;b'T';77.5;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';;;;
3;1328;b'T';77.5;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';;;;
3;1405;b'T';77.5;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
4;508;b'F';80.0;b'2006103';7.84;-0.6315688;330.56607;b'';-14.760853;935.46564;-38.946228;761.5415
4;509;b'F';80.0;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';-38.784252;629.4908;-65.28915;489.4546
4;510;b'F';80.0;b'2006103';7.911666666666666;-15.528943;333.35556;b'';9.717827;486.06952;-85.43779;411.0301
4;750;b'F';80.0;b'2006103';11.112222222222222;0.6317596;314.2282;b'';231.56483;823.8541;108.3639;360.09543
4;751;b'F';80.0;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';71.69516;686.82965;-141.87558;385.67395
4;752;b'F';80.0;b'2006103';11.184166666666666;-13.92668;318.14923;b'';-71.824394;712.90375;-126.87726;519.45154
4;1327;b'T';80.0;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';-118.15071;152.2502;-114.00708;212.72693
4;1328;b'T';80.0;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';-134.01738;143.94992;-150.53444;142.96564
4;1405;b'T';80.0;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
5;508;b'F';82.5;b'2006103';7.84;-0.6315688;330.56607;b'';-21.845865;616.1448;-23.770393;417.02936
5;509;b'F';82.5;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';-38.22984;432.74023;-67.08122;285.8259
5;510;b'F';82.5;b'2006103';7.911666666666666;-15.528943;333.35556;b'';4.5963497;354.8203;-94.820915;266.06076
5;750;b'F';82.5;b'2006103';11.112222222222222;0.6317596;314.2282;b'';114.465485;459.76263;146.20317;244.46336
5;751;b'F';82.5;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';46.15415;370.03287;6.404541;150.11139
5;752;b'F';82.5;b'2006103';11.184166666666666;-13.92668;318.14923;b'';-45.63085;498.04114;-149.32254;364.2968
5;1327;b'T';82.5;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';-99.244705;29.348164;-73.79532;31.393703
5;1328;b'T';82.5;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';-126.95813;32.09021;-89.15198;34.11216
5;1405;b'T';82.5;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
6;508;b'F';85.0;b'2006103';7.84;-0.6315688;330.56607;b'';-33.18439;337.9409;-27.848915;201.93736
6;509;b'F';85.0;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';-40.16242;323.544;-89.0642;194.4441
6;510;b'F';85.0;b'2006103';7.911666666666666;-15.528943;333.35556;b'';-30.353506;263.06543;-122.17508;162.25021
6;750;b'F';85.0;b'2006103';11.112222222222222;0.6317596;314.2282;b'';93.16923;444.6851;122.88066;463.81125
6;751;b'F';85.0;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';58.516403;370.35422;38.834404;310.78687
6;752;b'F';85.0;b'2006103';11.184166666666666;-13.92668;318.14923;b'';-67.27117;386.19727;-201.49718;231.9698
6;1327;b'T';85.0;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';-94.21496;16.688066;63.924362;16.846405
6;1328;b'T';85.0;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';-112.12727;16.120676;37.55732;10.760644
6;1405;b'T';85.0;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
7;508;b'F';87.5;b'2006103';7.84;-0.6315688;330.56607;b'';-43.026756;268.09772;-48.13021;147.49954
7;509;b'F';87.5;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';-43.43863;274.84412;-107.73256;154.00836
7;510;b'F';87.5;b'2006103';7.911666666666666;-15.528943;333.35556;b'';-39.91456;198.78088;-139.6496;120.06547
7;750;b'F';87.5;b'2006103';11.112222222222222;0.6317596;314.2282;b'';48.222622;312.34152;37.522034;339.48465
7;751;b'F';87.5;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';91.41728;283.49258;110.10181;279.40448
7;752;b'F';87.5;b'2006103';11.184166666666666;-13.92668;318.14923;b'';-1.8862991;267.32983;-71.61154;228.81296
7;1327;b'T';87.5;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';-103.600235;18.634262;166.29736;26.25712
7;1328;b'T';87.5;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';-92.11563;15.69334;117.75273;18.047674
7;1405;b'T';87.5;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
8;508;b'F';90.0;b'2006103';7.84;-0.6315688;330.56607;b'';-26.569607;240.59093;-38.461258;121.93268
8;509;b'F';90.0;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';-20.567787;215.16621;-85.84818;113.95209
8;510;b'F';90.0;b'2006103';7.911666666666666;-15.528943;333.35556;b'';25.520164;146.78183;-112.151245;80.29961
8;750;b'F';90.0;b'2006103';11.112222222222222;0.6317596;314.2282;b'';-27.164825;263.63007;-112.31741;232.28578
8;751;b'F';90.0;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';60.959705;202.68016;51.094124;162.59267
8;752;b'F';90.0;b'2006103';11.184166666666666;-13.92668;318.14923;b'';105.48512;188.98094;169.82175;111.424286
8;1327;b'T';90.0;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';-138.71681;25.058033;181.1769;46.105774
8;1328;b'T';90.0;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';-92.53244;20.806213;139.25043;25.348694
8;1405;b'T';90.0;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
9;508;b'F';92.5;b'2006103';7.84;-0.6315688;330.56607;b'';-5.961899;232.43533;-59.542698;113.359055
9;509;b'F';92.5;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';6.535157;166.06854;-68.75749;82.49396
9;510;b'F';92.5;b'2006103';7.911666666666666;-15.528943;333.35556;b'';36.59797;114.19756;-73.71581;67.24712
9;750;b'F';92.5;b'2006103';11.112222222222222;0.6317596;314.2282;b'';-51.53185;271.1796;-76.44686;260.47763
9;751;b'F';92.5;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';-62.657738;228.64691;-70.587204;155.05945
9;752;b'F';92.5;b'2006103';11.184166666666666;-13.92668;318.14923;b'';6.801757;232.54056;89.07242;144.17305
9;1327;b'T';92.5;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';-121.981735;33.3115;102.948906;60.196423
9;1328;b'T';92.5;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';-65.021126;28.726175;99.792244;30.434475
9;1405;b'T';92.5;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
10;508;b'F';95.0;b'2006103';7.84;-0.6315688;330.56607;b'';-29.81176;266.5267;-58.987026;164.76355
10;509;b'F';95.0;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';-1.2961562;237.6629;-54.703953;131.10455
10;510;b'F';95.0;b'2006103';7.911666666666666;-15.528943;333.35556;b'';-22.7234;149.86269;-19.114147;89.80101
10;750;b'F';95.0;b'2006103';11.112222222222222;0.6317596;314.2282;b'';-66.60289;290.82864;38.850388;225.26575
10;751;b'F';95.0;b'2006103';11.148055555555555;-6.7016478;316.0116;b'';-54.156292;275.75415;19.84399;295.99658
10;752;b'F';95.0;b'2006103';11.184166666666666;-13.92668;318.14923;b'';-70.98788;235.17365;33.127556;167.70753
10;1327;b'T';95.0;b'2006103';19.922777777777775;-10.329577;325.21625;b'T';-39.095547;71.410225;-9.6200695;173.43599
10;1328;b'T';95.0;b'2006103';19.95888888888889;-3.0467923;327.16312;b'T';-26.056158;47.450283;18.150967;77.28174
10;1405;b'T';95.0;b'2006103';21.577222222222225;-11.781278;333.84375;b'?';;;;
11;508;b'F';97.5;b'2006103';7.84;-0.6315688;330.56607;b'';-33.85046;493.83926;-44.338802;287.20145
11;509;b'F';97.5;b'2006103';7.8758333333333335;-8.048038;332.0706;b'';-29.719719;309.9922;-37.950962;179.02643
